40818415.0000000000 55271870.0000000000 40818436.4342455420 55271864.3087103810 0.3049408793 0.1991558969 
40817985.7500000000 55273422.0000000000 40818016.3021626770 55273407.6212396990 0.3432302475 0.1164230630 
40817734.6250000000 55275017.1250000000 40817767.1144812260 55274987.5674506870 0.3432312906 -0.0030439815 
40817656.1250000000 55276616.0000000000 40817691.8482183520 55276585.2719039170 0.3432315886 -0.0858072788 
40817745.7500000000 55278210.8750000000 40817791.4025716190 55278181.6470042390 0.3588452637 -0.1471081227 
40817996.6250000000 55279792.6250000000 40818064.5881763850 55279757.6210381460 0.4041806459 -0.2665150464 
40818406.7500000000 55281322.1250000000 40818508.1413149910 55281294.3660213570 0.4495124817 -0.3493199348 
40818989.7500000000 55282800.6250000000 40819116.7629080640 55282773.5226346480 0.4041824043 -0.4934627414 
40819720.6250000000 55284174.1250000000 40819877.1674979110 55284167.6973231880 0.3205639720 -0.8000382185 
40820538.0000000000 55285405.1250000000 40820733.0872182620 55285405.3532323840 0.1916275322 -1.0966994762 
40821415.0000000000 55286455.0000000000 40821597.6495602350 55286427.1635696070 -0.0209173299 -1.2806279659 
40822246.7500000000 55287249.6250000000 40822382.3124639620 55287210.7477415800 -0.2264837027 -1.2839645147 
40822917.2500000000 55287798.8750000000 40823017.6069830950 55287765.4818785710 -0.3710898161 -1.1397672892 
40823381.1250000000 55288144.7500000000 40823467.4047600030 55288121.3980798130 -0.3327559829 -0.9194115400 
40823656.8750000000 55288323.2500000000 40823733.7108721360 55288319.0467757280 -0.1881473660 -0.6525638700 
40823783.5000000000 55288392.1250000000 40823852.7132643090 55288404.3908485700 -0.0435313284 -0.4106507301 
40823812.7500000000 55288393.5000000000 40823885.4312300980 55288427.5407371370 0.1759463847 -0.4867929816 
40823854.5000000000 55288321.5000000000 40823905.8850844580 55288402.9526924190 0.4111270308 -0.5117269158 
40824008.8750000000 55288163.2500000000 40824009.6246015430 55288255.9783823710 0.4494717121 -0.8762875199 
40824304.7500000000 55287878.7500000000 40824259.0478293080 55287902.6047804950 0.4198963642 -1.0636090040 
40824698.0000000000 55287421.0000000000 40824648.9561689200 55287350.1970692950 0.2752817571 -0.8365265131 
40825160.2500000000 55286818.0000000000 40825109.5292404820 55286697.6741800460 0.0853886753 -0.3062224090 
40825625.8750000000 55286188.6250000000 40825539.0947416650 55286089.0816694130 -0.1585863382 0.3251506686 
40825966.8750000000 55285670.8750000000 40825850.7057169380 55285647.6027674530 -0.2874893844 0.9896481037 
40826116.2500000000 55285366.5000000000 40826009.7951481420 55285422.2107467200 -0.1812285483 0.9498789907 
40826119.5000000000 55285283.6250000000 40826049.3761262970 55285366.1338811370 0.0174969733 0.4195952415 
40826082.3750000000 55285317.8750000000 40826049.9999999630 55285365.2500000070 0.1532929391 0.0367870368 
40826050.8750000000 55285356.2500000000 40826050.0000000000 55285365.0000000000 0.2369256318 -0.1653802991 
40826056.3750000000 55285360.6250000000 40826050.0000000000 55285365.0000000000 0.1985579133 -0.1686933041 
40826101.3750000000 55285393.7500000000 40826050.0000000000 55285365.0000000000 0.0853961334 -0.1869222522 
40826144.5000000000 55285450.8750000000 40826050.0000000000 55285365.0000000000 0.0017650024 -0.2664696872 
40826147.7500000000 55285495.6250000000 40826050.0000000000 55285365.0000000000 0.0243970677 -0.3277824521 
40826123.3750000000 55285475.5000000000 40826050.0000000000 55285365.0000000000 0.0922962725 -0.2880128324 
40826093.8750000000 55285385.7500000000 40826050.0000000000 55285365.0000000000 0.1237601116 -0.1438379586 
40826069.2500000000 55285275.8750000000 40826050.0000000000 55285365.0000000000 0.1463920474 0.0583315976 
40826061.0000000000 55285235.1250000000 40826050.0000000000 55285365.0000000000 0.1532930285 0.1163336784 
40826071.5000000000 55285273.1250000000 40826050.0000000000 55285365.0000000000 0.1080282480 -0.0062924367 
40826083.1250000000 55285346.7500000000 40826050.0000000000 55285365.0000000000 0.0696643591 -0.1653803289 
40826090.5000000000 55285389.3750000000 40826050.0000000000 55285365.0000000000 0.0470279902 -0.2266968042 
40826086.6250000000 55285386.0000000000 40826050.0000000000 55285365.0000000000 0.0696643516 -0.1869222224 
40826063.5000000000 55285386.0000000000 40826050.0000000000 55285365.0000000000 0.0922968835 -0.1471514851 
40826034.2500000000 55285418.0000000000 40826050.0000000000 55285365.0000000000 0.1306606382 -0.2051537484 
40826021.7500000000 55285475.6250000000 40826050.0000000000 55285365.0000000000 0.1532932222 -0.3310983777 
40826039.1250000000 55285489.2500000000 40826050.0000000000 55285365.0000000000 0.1080281287 -0.3526414037 
40826064.1250000000 55285440.7500000000 40826050.0000000000 55285365.0000000000 0.0627622083 -0.2664697766 
40826073.6250000000 55285356.2500000000 40826050.0000000000 55285365.0000000000 0.0470280200 -0.1256093979 
40826051.1250000000 55285290.2500000000 40826050.0000000000 55285365.0000000000 0.0853957310 -0.0245223921 
40826026.0000000000 55285278.3750000000 40826050.0000000000 55285365.0000000000 0.1306606382 -0.0427522585 
40826016.0000000000 55285310.0000000000 40826050.2569557350 55285359.0915434290 0.1532932520 -0.2664708793 
40826027.1250000000 55285297.1250000000 40826052.0507819280 55285316.0989275570 0.1306606233 -0.5514972806 
40826052.3750000000 55285193.0000000000 40826056.8941101800 55285200.0189239010 0.0922970101 -0.7354419827 
40826073.7500000000 55284980.6250000000 40826066.2514768390 55284975.7510033250 0.0696644261 -0.8978409767 
40826078.1250000000 55284650.7500000000 40826081.5162249950 55284609.9009248690 0.0922967345 -1.0817764997 
40826080.8750000000 55284173.2500000000 40826103.9885293320 55284071.3074137720 0.1306606233 -1.3635045290 
40826090.8750000000 55283458.3750000000 40826134.8548904140 55283331.5336222050 0.1759264171 -1.5043772459 
40826129.2500000000 55282464.6250000000 40826175.1694217250 55282365.3156216740 0.1759260744 -1.5259076357 
40826196.2500000000 55281193.7500000000 40826225.8372247290 55281150.9608536360 0.1690256000 -1.5656973124 
40826266.5000000000 55279668.0000000000 40826287.6001140550 55279670.6902541440 0.1463947147 -1.5657024384 
40826340.3750000000 55277886.8750000000 40826361.0249179010 55277910.9186568040 0.1532917172 -1.6269993782 
40826420.8750000000 55275859.8750000000 40826446.4945383220 55275862.4690514880 0.1690277159 -1.7495727539 
40826521.0000000000 55273526.5000000000 40826544.2019122840 55273520.7173197940 0.1690286398 -1.8077399731 
40826638.6250000000 55270902.6250000000 40826654.1469687520 55270885.6651643960 0.1759214997 -1.7863061428 
40826772.8750000000 55267984.2500000000 40826776.1366297750 55267961.9400822300 0.1690310091 -1.7464743853 
40826920.7500000000 55264795.2500000000 40826909.7878557000 55264758.7223817780 0.1464035660 -1.7649366856 
40827073.7500000000 55261347.3750000000 40827054.5336861910 55261289.6003956790 0.1306600720 -1.7250782251 
40827228.3750000000 55257643.5000000000 40827209.6321821440 55257572.3561719730 0.1532874852 -1.6638361216 
40827387.1250000000 55253686.0000000000 40827374.1781271400 55253628.6850241720 0.1532867253 -1.5227859020 
40827555.0000000000 55249513.6250000000 40827547.1173040940 55249483.8533631490 0.1532858908 -1.3604058027 
40827736.3750000000 55245153.5000000000 40827727.2631218950 55245166.3002073090 0.1532850116 -1.1606479883 
40827925.6250000000 55240663.3750000000 40827913.3153297310 55240707.1886560170 0.1375265718 -0.9908093214 
40828120.1250000000 55236074.8750000000 40828103.8805240170 55236139.9144000630 0.1464196593 -0.7111153007 
40828316.1250000000 55231426.1250000000 40828297.4941245020 55231499.5790207830 0.1306592822 -0.5677173138 
40828509.6250000000 55226748.6250000000 40828492.6434729320 55226822.4363846410 0.1306591481 -0.4288681149 
40828696.6250000000 55222066.0000000000 40828687.7916899620 55222145.3208645950 0.1306590140 -0.2666459978 
40828886.2500000000 55217405.3750000000 40828881.4019141200 55217505.0664059520 0.1532793641 -0.0644520819 
40829071.8750000000 55212825.3750000000 40829071.9615403710 55212937.9255989270 0.1306587309 0.1758079976 
40829259.8750000000 55208373.1250000000 40829258.0060762910 55208478.9979201780 0.1238159165 0.3607491255 
40829441.5000000000 55204084.2500000000 40829438.1422393170 55204161.6761605220 0.1306584328 0.4790930152 
40829617.6250000000 55199963.3750000000 40829611.0699308740 55200017.1197698710 0.1080409363 0.5993434191 
40829785.3750000000 55196034.7500000000 40829775.6027410030 55196073.7634251940 0.1080415249 0.7212580442 
40829941.7500000000 55192324.2500000000 40829930.6866597830 55192356.8685724360 0.1080420464 0.8415294886 
40830077.2500000000 55188859.0000000000 40830075.4167006980 55188888.1250149980 0.1080425084 0.9410511255 
40830202.3750000000 55185662.7500000000 40830209.0511736570 55185685.3088325260 0.1306577921 1.0227279663 
40830321.5000000000 55182752.1250000000 40830331.0233825740 55182762.0020251050 0.1306576878 1.0835697651 
40830434.1250000000 55180124.0000000000 40830440.9505629990 55180127.3783043920 0.1080437154 1.1236574650 
40830540.3750000000 55177776.1250000000 40830538.6399189530 55177786.0584102570 0.1080440730 1.1430619955 
40830631.2500000000 55175724.5000000000 40830624.0916635540 55175738.0372346340 0.0922489315 1.1625059843 
40830701.2500000000 55173968.6250000000 40830697.4990156890 55173978.6839021300 0.1080446243 1.1029187441 
40830759.6250000000 55172499.7500000000 40830759.2451526670 55172498.8148059470 0.1080448180 1.0226403475 
40830809.2500000000 55171292.1250000000 40830809.8971669080 55171284.8384473700 0.1238429248 0.9412161112 
40830851.7500000000 55170334.1250000000 40830850.1971220230 55170318.9697943700 0.1080451310 0.8414388895 
40830887.5000000000 55169595.8750000000 40830881.0503493770 55169579.5107786510 0.1080452502 0.7199077606 
40830913.3750000000 55169060.8750000000 40830903.5111696050 55169041.1925072220 0.0922459289 0.5788784027 
40830922.5000000000 55168695.5000000000 40830918.7662643720 55168675.5737913100 0.1080453694 0.4389364123 
40830927.1250000000 55168472.3750000000 40830928.1159606280 55168451.4897072170 0.1306571513 0.2968177497 
40830929.0000000000 55168358.8750000000 40830932.9537224400 55168335.5431145950 0.1464567930 0.1568700671 
40830935.8750000000 55168320.7500000000 40830934.7441739220 55168292.6313802300 0.1306571364 -0.0242969617 
40830943.8750000000 55168312.2500000000 40830934.9999999630 55168286.5000000000 0.1306571364 -0.2043858171 
40830947.8750000000 55168310.7500000000 40830935.0000000000 55168287.0000000000 0.1080454513 -0.2651401162 
40830949.6250000000 55168299.1250000000 40830935.0000000000 55168287.0000000000 0.1080454513 -0.2456096560 
40830946.1250000000 55168273.7500000000 40830935.0000000000 55168287.0000000000 0.1306571364 -0.2054705471 
40830940.1250000000 55168246.8750000000 40830935.0000000000 55168287.0000000000 0.1306571364 -0.1642443538 
40830936.5000000000 55168225.6250000000 40830935.0000000000 55168287.0000000000 0.1306571364 -0.1241057217 
40830932.7500000000 55168204.2500000000 40830935.0000000000 55168287.0000000000 0.1306571364 -0.0839668587 
40830932.5000000000 55168192.0000000000 40830935.0000000000 55168287.0000000000 -0.0592272580 -0.0644388199 
40830859.3750000000 55168199.1250000000 40830897.1053251850 55168286.5000000000 -0.2265010476 -0.0644388348 
40830640.0000000000 55168223.6250000000 40830663.6707914470 55168286.5000000000 -0.4163881540 -0.0850501284 
40830250.7500000000 55168256.6250000000 40830174.5417152120 55168286.5000000000 -0.3101383448 -0.1241054013 
40829729.7500000000 55168284.7500000000 40829546.5976538060 55168286.5000000000 -0.0660637170 -0.1251895130 
40829191.8750000000 55168290.5000000000 40828992.8289586450 55168286.5000000000 0.3205502629 -0.1251895726 
40828781.2500000000 55168277.0000000000 40828674.8694698590 55168286.5000000000 0.5488311648 -0.0850506723 
40828605.6250000000 55168265.7500000000 40828591.0867199300 55168286.5000000000 0.3589403927 -0.0438241847 
40828546.8750000000 55168273.1250000000 40828589.7846678570 55168286.5000000000 0.2142938972 -0.0449081324 
40828611.0000000000 55168286.8750000000 40828590.0000000000 55168287.0000000000 0.0175480563 -0.0036852411 
40828688.5000000000 55168313.2500000000 40828596.2281415090 55168311.8460099470 -0.0749976113 0.5213810205 
40828721.2500000000 55168429.5000000000 40828642.0245426740 55168478.3886672850 0.1080378070 1.1223917007 
40828777.1250000000 55168755.1250000000 40828775.7998790670 55168874.1403851580 0.4110350013 1.2829546928 
40828980.1250000000 55169348.1250000000 40829061.5556908470 55169491.9909344990 0.6550877094 0.9010851979 
40829410.8750000000 55170114.5000000000 40829545.1219750050 55170221.7967239100 0.5940740108 0.1970052719 
40830005.1250000000 55170900.1250000000 40830197.3434404950 55170904.0336850880 0.5330512524 -0.5873415470 
40830802.7500000000 55171536.0000000000 40830965.2098062410 55171456.0310601070 0.2979336381 -0.8877770901 
40831693.3750000000 55171960.0000000000 40831821.4263551830 55171857.5445455540 0.1916849315 -0.9095658064 
40832594.7500000000 55172215.2500000000 40832733.1771099340 55172094.3055117800 -0.1202589273 -0.9290534854 
40833377.2500000000 55172348.2500000000 40833549.8610839690 55172161.4263670590 -0.1586973816 -0.7283875942 
40834026.1250000000 55172338.0000000000 40834123.3228833900 55172130.3789893460 -0.0976665691 -0.3855094910 
40834618.2500000000 55172215.7500000000 40834592.4610993790 55172096.9951422960 0.1532489806 -0.1252225935 
40835189.7500000000 55171991.7500000000 40835160.9718042690 55172048.8273380250 0.5104076266 -0.2444675714 
40835880.6250000000 55171726.7500000000 40835955.9639152210 55171869.8196600230 0.4426308274 -0.4864288568 
40836638.3750000000 55171392.8750000000 40836820.4004352090 55171509.7659239690 0.3589922190 -0.5265648961 
40837470.1250000000 55170971.7500000000 40837606.4545918410 55170994.4919984040 0.0854822844 -0.7088809609 
40838283.6250000000 55170428.3750000000 40838283.7106903720 55170342.7922726650 -0.2265068144 -0.8476629257 
40838935.3750000000 55169745.0000000000 40838828.8247712330 55169577.1298180820 -0.4163741469 -0.7696284056 
40839341.3750000000 55168907.3750000000 40839223.0076037650 55168723.8958231730 -0.3712196350 -0.6263835430 
40839522.2500000000 55167971.5000000000 40839452.6723215950 55167812.4999306500 -0.2716569901 -0.3866385221 
40839524.8750000000 55167016.6250000000 40839509.9027407390 55166874.3565329460 -0.1654356420 -0.2662082314 
40839369.0000000000 55166026.7500000000 40839392.7262180600 55165941.8019672190 -0.0817936584 -0.0644358024 
40839099.3750000000 55165062.3750000000 40839105.1816452070 55165046.9799323160 -0.1202852130 0.1764344275 
40838741.2500000000 55164146.3750000000 40838657.1802343730 55164220.7335456910 -0.3101533055 0.5006268620 
40838228.1250000000 55163359.8750000000 40838064.1638941990 55163491.5422293620 -0.3937959075 0.6601961851 
40837529.3750000000 55162754.8750000000 40837346.5729713960 55162884.5400687010 -0.2942574024 0.7199203968 
40836706.6250000000 55162324.2500000000 40836529.1417039190 55162420.6494797990 -0.0885151774 0.7590973973 
40835850.5000000000 55162072.3750000000 40835660.9498808090 55162120.9627316970 0.2368860543 0.7199203968 
40835091.2500000000 55161975.2500000000 40834940.6183715690 55161997.8295539990 0.3205317855 0.4584726691 
40834459.3750000000 55161999.2500000000 40834429.8643133490 55161973.8378111350 0.2301438451 -0.2847687304 
40833915.7500000000 55162063.8750000000 40833949.4299269020 55161926.4015667210 -0.1428662837 -0.2651765943 
40833332.1250000000 55162118.3750000000 40833294.2797647490 55161918.5134863330 -0.4389900267 0.0373894162 
40832590.3750000000 55162173.2500000000 40832416.5582341100 55162040.8656665010 -0.3937819600 0.5397357941 
40831716.3750000000 55162369.2500000000 40831518.1813798920 55162336.0624506700 -0.1654718816 0.8198071122 
40830774.5000000000 55162748.7500000000 40830689.3245242240 55162791.3122210650 0.1758833528 0.8002144098 
40829906.0000000000 55163289.7500000000 40829958.2294032950 55163391.1088239250 0.4946506619 0.7199202776 
40829254.5000000000 55163978.1250000000 40829349.7912165520 55164115.0280276690 0.4268046916 0.5377597213 
40828818.0000000000 55164800.3750000000 40828884.7284581660 55164938.4189866860 0.3657926619 0.3977417946 
40828543.7500000000 55165712.5000000000 40828579.6446440740 55165830.0710107910 0.2979298830 0.0168885998 
40828423.2500000000 55166658.5000000000 40828447.8588087930 55166683.1636004820 0.1759053022 -0.9486197829 
40828403.6250000000 55167464.7500000000 40828444.8607460480 55167342.7603299100 0.0696499646 -1.6537501812 
40828441.5000000000 55168009.7500000000 40828483.6208363620 55167735.5070923860 -0.0523720235 -1.8143146038 
40828461.5000000000 55168191.2500000000 40828507.1321510150 55167888.9588388130 -0.0660880804 -1.3716933727 
40828469.6250000000 55168149.8750000000 40828510.5005221140 55167908.6839969380 -0.0818530619 -0.7077590227 
40828455.0000000000 55168031.6250000000 40828511.0000000000 55167909.0000000000 0.1306591630 -0.3454202116 
40828474.5000000000 55167920.0000000000 40828546.7551850080 55167902.4334018230 0.4946767688 -0.2857507765 
40828688.0000000000 55167819.3750000000 40828771.8777417840 55167863.6204646530 0.5940760970 -0.3454222083 
40829109.7500000000 55167675.6250000000 40829251.5749156180 55167780.9168185440 0.4425796270 -0.3258901238 
40829652.7500000000 55167486.3750000000 40829885.5447596460 55167671.6153248320 0.1690572351 -0.1251826584 
40830240.1250000000 55167371.8750000000 40830472.8837780800 55167570.3533600420 -0.1880954951 0.0765897557 
40830706.3750000000 55167391.7500000000 40830843.0965394680 55167506.5257061120 -0.4842290580 -0.0036905054 
40830910.7500000000 55167517.6250000000 40830967.2761241120 55167485.1161481960 -0.2491129339 -0.3248199821 
40830972.3750000000 55167639.1250000000 40830973.7499999550 55167484.0000000000 -0.1270631552 -0.6480873823 
40830937.8750000000 55167636.2500000000 40830974.0000000000 55167484.0000000000 0.1148573905 -0.5471985936 
40830879.2500000000 55167562.5000000000 40830974.0000000000 55167484.0000000000 0.2595188618 -0.3866351843 
40830881.6250000000 55167486.5000000000 40830974.0000000000 55167484.0000000000 0.2369080633 -0.2857497334 
40830934.0000000000 55167482.3750000000 40830974.0000000000 55167484.0000000000 0.1690685898 -0.3258899152 
40831018.6250000000 55167491.8750000000 40830974.0000000000 55167484.0000000000 0.0402087308 -0.3660297394 
40831075.8750000000 55167445.7500000000 40830974.0000000000 55167484.0000000000 -0.0298037026 -0.3258898556 
40831086.8750000000 55167346.7500000000 40830974.0000000000 55167484.0000000000 0.0017969091 -0.1653216779 
40831054.1250000000 55167265.3750000000 40830974.0000000000 55167484.0000000000 0.0854345858 -0.0232289452 
40831012.7500000000 55167271.2500000000 40830974.0000000000 55167484.0000000000 0.1532684863 -0.0242939144 
40830990.8750000000 55167386.8750000000 40830974.0000000000 55167484.0000000000 0.1758813113 -0.2250020802 
40831019.7500000000 55167514.2500000000 40830974.0000000000 55167484.0000000000 0.1080456972 -0.5070582032 
40831058.8750000000 55167570.1250000000 40830974.0000000000 55167484.0000000000 0.0244079344 -0.5070583820 
40831069.6250000000 55167555.0000000000 40830974.0000000000 55167484.0000000000 -0.0140047967 -0.4061733186 
40831042.6250000000 55167517.0000000000 40830974.0000000000 55167484.0000000000 0.0628220141 -0.2857497633 
40831005.7500000000 55167521.3750000000 40830974.0000000000 55167484.0000000000 0.1080456376 -0.3063549101 
40830980.6250000000 55167547.6250000000 40830974.0000000000 55167484.0000000000 0.1306571215 -0.4061733186 
40830986.5000000000 55167534.7500000000 40830974.0000000000 55167484.0000000000 0.1080455780 -0.3866349459 
40831023.5000000000 55167468.0000000000 40830974.0000000000 55167484.0000000000 0.0244078580 -0.2857496738 
40831036.1250000000 55167400.2500000000 40830974.0000000000 55167484.0000000000 0.0017965822 -0.1837908477 
40831004.1250000000 55167366.5000000000 40830974.0000000000 55167484.0000000000 0.0628215522 -0.1251816005 
40830972.1250000000 55167408.0000000000 40830974.0000000000 55167484.0000000000 0.1080455258 -0.1848583668 
40830959.5000000000 55167478.0000000000 40830973.8077968810 55167497.6312569830 0.1306571215 -0.0644378513 
40830971.2500000000 55167576.0000000000 40830974.2070140390 55167591.7856056020 0.0854339525 0.2979022861 
40831000.1250000000 55167750.6250000000 40830975.2627089550 55167840.7685588600 0.0017963499 0.9010859728 
40831007.1250000000 55168170.3750000000 40830977.2392493110 55168306.9305619970 -0.0140043264 1.2439011335 
40830984.7500000000 55168893.8750000000 40830980.3298998620 55169035.8526120860 0.0470180809 1.4033708572 
40830964.6250000000 55169923.3750000000 40830984.6418994960 55170052.8267280530 0.1080455035 1.4239819050 
40830957.5000000000 55171244.0000000000 40830990.1881808190 55171360.9030312300 0.1080454811 1.3047125340 
40830973.0000000000 55172820.6250000000 40830996.8863715530 55172940.6542306540 0.0854339600 1.2233083248 
40831002.7500000000 55174632.2500000000 40831004.5651548950 55174751.6756984670 0.0244078133 0.9412000179 
40831018.8750000000 55176665.7500000000 40831012.9774977560 55176735.7053072970 0.0244078450 0.5800557733 
40831016.2500000000 55178828.3750000000 40831021.8197253500 55178821.1221317650 0.0470180102 0.1762819141 
40831010.2500000000 55181029.6250000000 40831030.7549693810 55180928.4766476530 0.0854342505 -0.4061204195 
40831015.0000000000 55183111.0000000000 40831039.4391793310 55182976.6254151540 0.0854342803 -0.8086108565 
40831025.1250000000 55184999.3750000000 40831047.5476882310 55184888.9965575410 0.0922447369 -1.0478550196 
40831035.2500000000 55186682.6250000000 40831054.8002817710 55186599.5022473260 0.0628219172 -1.2540639639 
40831043.3750000000 55188131.3750000000 40831060.9828350390 55188057.6416680440 0.0696332827 -1.4531539679 
40831051.5000000000 55189288.3750000000 40831065.9638461250 55189232.4004273190 0.0628221035 -1.4724550247 
40831060.3750000000 55190129.2500000000 40831069.7045899930 55190114.6453286260 0.0628222227 -1.3729455471 
40831072.8750000000 55190671.8750000000 40831072.2621086910 55190717.8295896280 0.0696330890 -1.1308414936 
40831074.3750000000 55190981.7500000000 40831073.7848067950 55191076.9540540500 0.0696330741 -0.7907692194 
40831065.3750000000 55191139.7500000000 40831074.5009924170 55191245.8646066260 0.0696331337 -0.5070490241 
40831057.3750000000 55191225.3750000000 40831074.7012484070 55191293.0944711940 0.0922444016 -0.2456559092 
40831065.3750000000 55191272.7500000000 40831074.7102913110 55191295.2272167060 0.0922443047 -0.0837445110 
40831076.1250000000 55191285.5000000000 40831075.0000000000 55191295.0000000000 0.0696330667 -0.0035493041 
40831085.8750000000 55191300.7500000000 40831075.0000000000 55191295.0000000000 0.0470178649 0.0157367419 
