39869358.2500000000 58853140.0000000000 39869339.1750580820 58853264.8249413150 -0.2246090770 0.4871485233 
39868824.8750000000 58853736.7500000000 39868772.7910000090 58853831.2089993880 -0.0043176329 -0.0163112916 
39868279.8750000000 58854321.0000000000 39868253.7521631050 58854350.2478362840 0.2972743213 -0.8601527214 
39867875.8750000000 58854746.2500000000 39867886.3391288590 58854717.6608705370 0.4578436017 -1.1435744762 
39867687.0000000000 58855000.3750000000 39867705.2390586210 58854898.7609407750 0.3178601265 -1.0633279085 
39867656.0000000000 58855110.1250000000 39867659.4969925950 58854944.5030068080 0.1768406630 -0.6608209014 
39867709.8750000000 58855142.7500000000 39867672.9163413640 58854961.8934067340 0.0749146789 -0.2376189530 
39867851.0000000000 58855150.1250000000 39867745.1254371850 58855033.3896057010 0.0770035982 0.2050090134 
39868018.1250000000 58855200.6250000000 39867934.1925618430 58855215.9840365050 0.2375748605 0.8094000816 
39868265.6250000000 58855422.0000000000 39868294.5397543610 58855546.5327953550 0.6997430921 0.9491997361 
39868774.1250000000 58855867.3750000000 39868870.6039811520 58856031.5990858530 0.8006156087 0.7680148482 
39869574.1250000000 58856523.8750000000 39869692.1846447590 58856642.1978043990 0.7604681253 0.3655168712 
39870624.5000000000 58857296.3750000000 39870766.2918903600 58857316.8070982690 0.6390308142 -0.1366825551 
39871935.2500000000 58858074.5000000000 39872067.9618705210 58857974.0921766390 0.4382989109 -0.8614245057 
39873409.1250000000 58858699.7500000000 39873535.5508745540 58858533.3294420240 0.3374580741 -1.1617927551 
39874967.8750000000 58859143.0000000000 39875082.8353139240 58858937.8446546720 0.2571616173 -1.2833898067 
39876561.0000000000 58859387.1250000000 39876665.2102478070 58859171.1129525830 0.2170144320 -1.3235200644 
39878168.3750000000 58859420.5000000000 39878263.5914989490 58859230.2898583560 0.1768629402 -1.2627274990 
39879796.5000000000 58859232.5000000000 39879858.8833865820 58859114.6683921810 0.1367072165 -1.0827307701 
39881388.7500000000 58858843.7500000000 39881432.0271382110 58858825.6298706680 0.0957602113 -0.9623425007 
39882928.1250000000 58858290.7500000000 39882964.2285826130 58858366.6274044960 0.0563807003 -0.8407543898 
39884397.1250000000 58857624.7500000000 39884437.1826817240 58857743.1446444090 0.0359290130 -0.7799501419 
39885797.5000000000 58856848.8750000000 39885833.2922188120 58856962.6302687300 0.0359383263 -0.8614301085 
39887119.3750000000 58855966.8750000000 39887135.8780304940 58856034.4089947940 -0.0443807691 -0.9611158967 
39888340.2500000000 58854942.5000000000 39888329.3782707970 58854969.5701776070 -0.0845457241 -0.9404105544 
39889423.5000000000 58853789.6250000000 39889399.5343267770 58853780.8353265820 -0.1247093454 -0.9222679138 
39890379.5000000000 58852522.5000000000 39890333.5611645650 58852482.4061230870 -0.1648752391 -0.8420439959 
39891170.5000000000 58851156.5000000000 39891120.3000707400 58851089.7947545800 -0.1642768979 -0.7812145352 
39891795.3750000000 58849702.7500000000 39891750.3519641980 58849619.6385922130 -0.1648720801 -0.7217358947 
39892250.3750000000 58848167.0000000000 39892216.1896859330 58848089.5014260710 -0.1444978863 -0.6207860112 
39892541.8750000000 58846569.5000000000 39892512.2479251620 58846517.6636325420 -0.1648703218 -0.5004822016 
39892687.8750000000 58844946.0000000000 39892634.9897074330 58844922.9037806910 -0.2050442994 -0.3787327409 
39892649.3750000000 58843316.3750000000 39892582.9486505090 58843324.2742868440 -0.2248455286 -0.2584367692 
39892443.2500000000 58841723.3750000000 39892356.7464830280 58841740.8737975140 -0.2655902207 -0.1975408494 
39892080.3750000000 58840178.1250000000 39891959.0856168200 58840191.6190199930 -0.3261385560 -0.1366322339 
39891534.1250000000 58838678.3750000000 39891394.7168614420 58838695.0187266100 -0.3057687581 -0.0564453453 
39890825.3750000000 58837255.3750000000 39890670.3826668640 58837268.9526325090 -0.3255580664 0.0237250179 
39889947.3750000000 58835911.7500000000 39889794.7365721240 58835930.4577886760 -0.3051627278 0.1038867608 
39888920.7500000000 58834678.6250000000 39888778.2398224700 58834695.5250422730 -0.2649842203 0.2065685391 
39887766.3750000000 58833571.1250000000 39887633.0363901030 58833578.9079957010 -0.2452168763 0.2257800102 
39886489.0000000000 58832590.5000000000 39886372.8078914360 58832593.9467470570 -0.2247910500 0.2867476940 
39885117.2500000000 58831736.1250000000 39885012.6101343780 58831752.4085174500 -0.1846107095 0.3668991029 
39883664.5000000000 58831038.8750000000 39883568.6932483390 58831064.3470693160 -0.1853383482 0.4470461011 
39882130.8750000000 58830508.6250000000 39882058.3075457290 58830537.9825952650 -0.1247285604 0.4871138334 
39880553.5000000000 58830157.0000000000 39880499.4974344070 58830179.6035123990 -0.0845734403 0.4871119261 
39878947.8750000000 58829970.3750000000 39878910.8858432020 58829993.4913352430 -0.0444179401 0.4888619184 
39877327.6250000000 58829956.2500000000 39877311.4517358620 58829981.8695250230 -0.0042700646 0.5289299488 
39875733.3750000000 58830111.8750000000 39875720.3033715190 58830144.8769261840 0.0367621034 0.5690004826 
39874167.2500000000 58830436.0000000000 39874156.4500204550 58830480.5661076830 0.0563995577 0.5689975619 
39872643.0000000000 58830927.1250000000 39872638.5748625250 58830984.9266286570 0.0965514928 0.5271865129 
39871186.1250000000 58831583.0000000000 39871184.8117812720 58831651.9329507950 0.0965522528 0.5271915197 
39869796.7500000000 58832398.6250000000 39869812.5287204760 58832473.6164246720 0.1778515279 0.5271973610 
39868507.1250000000 58833355.7500000000 39868538.1201913060 58833440.1604903860 0.1974257827 0.5080088377 
39867337.3750000000 58834452.3750000000 39867376.8114089070 58834540.0179548490 0.2571225166 0.4679254293 
39866295.1250000000 58835687.2500000000 39866342.4763985200 58835760.0489448160 0.2983320057 0.3460255265 
39865404.5000000000 58837033.7500000000 39865447.4722440020 58837085.6778874550 0.3178631961 0.3059464991 
39864661.3750000000 58838465.2500000000 39864702.4914591680 58838501.0676431210 0.3178638816 0.2049308270 
39864077.5000000000 58839978.8750000000 39864116.4342455570 58839989.3087098000 0.3373790383 0.1039264426 
39863657.2500000000 58841539.5000000000 39863696.3021626920 58841532.6212391180 0.3580003977 0.0252770968 
39863406.3750000000 58843132.1250000000 39863447.1144812480 58843112.5674501060 0.3786351681 -0.0757416263 
39863328.5000000000 58844742.8750000000 39863371.8482183740 58844710.2719033360 0.3775069118 -0.1767504215 
39863416.2500000000 58846347.1250000000 39863471.4025716330 58846306.6470036580 0.3981391191 -0.2569698095 
39863666.8750000000 58847932.0000000000 39863744.5881763990 58847882.6210375650 0.4382751882 -0.3773140311 
39864073.7500000000 58849462.2500000000 39864188.1413150130 58849419.3660207760 0.4784131646 -0.4589423239 
39864657.2500000000 58850934.0000000000 39864796.7629080860 58850898.5226340670 0.4589031637 -0.5986667275 
39865391.0000000000 58852312.5000000000 39865557.1674979250 58852292.6973226070 0.3580015600 -0.8601186275 
39866216.3750000000 58853540.0000000000 39866413.0872182850 58853530.3532318030 0.2375829071 -1.2044148445 
39867095.1250000000 58854587.0000000000 39867277.6495602500 58854552.1635690260 0.0152147831 -1.4037358761 
39867930.1250000000 58855388.2500000000 39868062.3124639840 58855335.7477409990 -0.1844459623 -1.4244356155 
39868602.7500000000 58855937.8750000000 39868697.6069831100 58855890.4818779900 -0.3265036941 -1.2639379501 
39869068.1250000000 58856279.3750000000 39869147.4047600180 58856246.3980792310 -0.2853345573 -1.0024957657 
39869335.3750000000 58856457.0000000000 39869413.7108721510 58856444.0467751470 -0.1648956835 -0.7410572767 
39869459.2500000000 58856517.6250000000 39869532.7132643240 58856529.3908479880 0.0152523117 -0.4783681035 
39869496.7500000000 58856517.8750000000 39869565.4312301130 58856552.5407365560 0.2169900835 -0.5184929371 
39869540.1250000000 58856446.7500000000 39869585.8850844730 58856527.9526918380 0.4382941127 -0.5987452865 
39869691.8750000000 58856291.5000000000 39869689.6246015650 58856380.9783817900 0.4990190268 -1.0012474060 
39869990.2500000000 58856002.5000000000 39869939.0478293300 58856027.6047799210 0.4382951558 -1.2238138914 
39870392.6250000000 58855541.1250000000 39870328.9561689420 58855475.1970687140 0.2972889245 -0.9429473877 
39870857.5000000000 58854937.0000000000 39870789.5292404960 58854822.6741794650 0.1171181053 -0.3993855417 
39871320.5000000000 58854308.7500000000 39871219.0947416800 58854214.0816688310 -0.1247487515 0.1842987686 
39871668.1250000000 58853787.6250000000 39871530.7057169600 58853772.6027668710 -0.2657569647 0.9116575718 
39871810.1250000000 58853480.8750000000 39871689.7951481570 58853547.2107461470 -0.1648958772 0.9090629220 
39871808.0000000000 58853397.5000000000 39871729.3761263190 58853491.1338805560 0.0564041361 0.3654830158 
39871764.6250000000 58853437.0000000000 39871729.9999999780 58853490.2499994260 0.1974049807 -0.0564315207 
39871729.1250000000 58853494.5000000000 39871730.0000000000 58853490.0000000000 0.2767359614 -0.2971551120 
39871734.3750000000 58853525.6250000000 39871730.0000000000 58853490.0000000000 0.2375565320 -0.3579814732 
39871787.1250000000 58853565.6250000000 39871730.0000000000 58853490.0000000000 0.1171094328 -0.3981047869 
39871836.1250000000 58853601.2500000000 39871730.0000000000 58853490.0000000000 -0.0043008109 -0.3981050253 
39871844.6250000000 58853598.3750000000 39871730.0000000000 58853490.0000000000 0.0368095115 -0.3372757435 
39871814.2500000000 58853540.5000000000 39871730.0000000000 58853490.0000000000 0.0965519324 -0.2363222092 
39871775.3750000000 58853444.5000000000 39871730.0000000000 58853490.0000000000 0.1572571397 -0.0965508223 
39871736.1250000000 58853380.0000000000 39871730.0000000000 58853490.0000000000 0.1974051595 0.0043991399 
39871726.5000000000 58853385.7500000000 39871730.0000000000 58853490.0000000000 0.1768508703 -0.0564315841 
39871748.0000000000 58853440.3750000000 39871730.0000000000 58853490.0000000000 0.1161416993 -0.1975002289 
39871771.3750000000 58853494.8750000000 39871730.0000000000 58853490.0000000000 0.0769618228 -0.3178619742 
39871781.0000000000 58853513.3750000000 39871730.0000000000 58853490.0000000000 0.0358429737 -0.3178620040 
39871762.6250000000 58853512.3750000000 39871730.0000000000 58853490.0000000000 0.0965519622 -0.2777424753 
39871732.7500000000 58853527.1250000000 39871730.0000000000 58853490.0000000000 0.1367031783 -0.2777424753 
39871706.2500000000 58853555.6250000000 39871730.0000000000 58853490.0000000000 0.1768508255 -0.3385757208 
39871701.7500000000 58853575.7500000000 39871730.0000000000 58853490.0000000000 0.1572577059 -0.3773950338 
39871726.5000000000 58853551.1250000000 39871730.0000000000 58853490.0000000000 0.1171099991 -0.3178620338 
39871749.3750000000 58853499.1250000000 39871730.0000000000 58853490.0000000000 0.0554363355 -0.2376231253 
39871739.8750000000 58853469.1250000000 39871730.0000000000 58853490.0000000000 0.0759940669 -0.1767930537 
39871720.2500000000 58853468.8750000000 39871730.0000000000 58853490.0000000000 0.1161414236 -0.2169124186 
39871702.6250000000 58853484.7500000000 39871730.0000000000 58853490.0000000000 0.1572577059 -0.2984568775 
39871702.6250000000 58853483.7500000000 39871730.2569557500 58853484.0915428470 0.1572577059 -0.4382235408 
39871712.3750000000 58853430.8750000000 39871732.0507819430 58853441.0989269760 0.1367031634 -0.5987038612 
39871724.8750000000 58853323.5000000000 39871736.8941102030 58853325.0189233200 0.1161414683 -0.7812030315 
39871734.5000000000 58853121.8750000000 39871746.2514768540 58853100.7510027440 0.1171099246 -0.9818012714 
39871742.5000000000 58852790.3750000000 39871761.5162250180 58852734.9009242880 0.1367031932 -1.2639489174 
39871763.3750000000 58852270.0000000000 39871783.9885293540 58852196.3074131910 0.1572572291 -1.4050298929 
39871784.1250000000 58851509.2500000000 39871814.8548904280 58851456.5336216240 0.1768510044 -1.4451487064 
39871816.6250000000 58850511.3750000000 39871855.1694217400 58850490.3156210930 0.1974046230 -1.4852640629 
39871862.8750000000 58849284.6250000000 39871905.8372247520 58849275.9608530550 0.1964385659 -1.6069817543 
39871923.3750000000 58847804.1250000000 39871967.6001140770 58847795.6902535630 0.2169992775 -1.7273256779 
39871995.7500000000 58846050.3750000000 39872041.0249179230 58846035.9186562230 0.2169995308 -1.7867612839 
39872093.6250000000 58844008.2500000000 39872126.4945383440 58843987.4690509070 0.2179612368 -1.8684232235 
39872207.3750000000 58841669.8750000000 39872224.2019123060 58841645.7173192130 0.1964428872 -1.8892371655 
39872332.8750000000 58839038.6250000000 39872334.1469687670 58839010.6651638220 0.1974011809 -1.8699902296 
39872460.8750000000 58836129.3750000000 39872456.1366297900 58836086.9400816490 0.1974003166 -1.8700248003 
39872599.6250000000 58832936.1250000000 39872589.7878557150 58832883.7223811970 0.1973993927 -1.8508598804 
39872748.7500000000 58829466.2500000000 39872734.5336862130 58829414.6003950980 0.1768531203 -1.7672562599 
39872902.6250000000 58825733.8750000000 39872889.6321821660 58825697.3561713920 0.1768534482 -1.6697710752 
39873064.3750000000 58821775.7500000000 39873054.1781271550 58821753.6850235910 0.1973962635 -1.5286805630 
39873237.0000000000 58817619.0000000000 39873227.1173041090 58817608.8533625750 0.1973950863 -1.4085888863 
39873423.8750000000 58813288.1250000000 39873407.2631219100 58813291.3002067280 0.1768545210 -1.2064288855 
39873612.7500000000 58808816.1250000000 39873593.3153297530 58808832.1886554360 0.1768549085 -1.0653171539 
39873804.5000000000 58804231.1250000000 39873783.8805240390 58804264.9143994820 0.1768553108 -0.8253282309 
39873993.3750000000 58799577.7500000000 39873977.4941245170 58799624.5790202020 0.1563141048 -0.6842893958 
39874189.3750000000 58794899.5000000000 39874172.6434729550 58794947.4363840590 0.1563162506 -0.5408498049 
39874381.3750000000 58790208.1250000000 39874367.7916899850 58790270.3208640140 0.1563183218 -0.3810328245 
39874577.0000000000 58785546.5000000000 39874561.4019141350 58785630.0664053710 0.1572343409 -0.1575493217 
39874767.2500000000 58780948.1250000000 39874751.9615403940 58781062.9255983460 0.1367054135 0.1032361537 
39874951.0000000000 58776471.6250000000 39874938.0060763140 58776603.9979195970 0.1572312117 0.3081969023 
39875125.2500000000 58772166.7500000000 39875118.1422393400 58772286.6761599410 0.1563263685 0.4093374014 
39875286.8750000000 58768048.3750000000 39875291.0699308960 58768142.1197692900 0.1768581569 0.5104628801 
39875453.1250000000 58764128.8750000000 39875455.6027410180 58764198.7634246200 0.1572269946 0.6330022812 
39875612.5000000000 58760429.6250000000 39875610.6866598050 58760481.8685718550 0.1367058903 0.7739582658 
39875758.6250000000 58756971.0000000000 39875755.4167007210 58757013.1250144170 0.1367059499 0.8352371454 
39875892.7500000000 58753784.3750000000 39875889.0511736800 58753810.3088319450 0.1367060095 0.9363302588 
39876011.8750000000 58750870.7500000000 39876011.0233825970 58750887.0020245240 0.1367060691 0.9760972261 
39876118.0000000000 58748247.8750000000 39876120.9505630210 58748252.3783038110 0.1367061287 1.0804572105 
39876218.2500000000 58745908.3750000000 39876218.6399189760 58745911.0584096760 0.1367061734 1.0589077473 
39876303.0000000000 58743850.8750000000 39876304.0916635690 58743863.0372340530 0.1367062032 1.0804643631 
39876377.3750000000 58742096.8750000000 39876377.4990157110 58742103.6839015480 0.1367062479 1.0225552320 
39876441.0000000000 58740625.2500000000 39876439.2451526900 58740623.8148053660 0.1367062777 0.9828405380 
39876493.5000000000 58739417.5000000000 39876489.8971669300 58739409.8384467880 0.1367062777 0.8567262292 
39876531.5000000000 58738460.7500000000 39876530.1971220450 58738443.9697937890 0.1367063075 0.7556631565 
39876564.6250000000 58737724.1250000000 39876561.0503493920 58737704.5107780690 0.1367063224 0.6329886913 
39876585.3750000000 58737189.6250000000 39876583.5111696200 58737166.1925066410 0.1572174579 0.5138238668 
39876599.1250000000 58736823.7500000000 39876598.7662643940 58736800.5737907290 0.1572173238 0.3695315719 
39876606.7500000000 58736604.7500000000 39876608.1159606500 58736576.4897066350 0.1572172642 0.2252339423 
39876614.0000000000 58736494.0000000000 39876612.9537224550 58736460.5431140140 0.1572172046 0.0663659051 
39876616.1250000000 58736452.6250000000 39876614.7441739440 58736417.6313796490 0.1572171748 -0.1176486760 
39876617.1250000000 58736444.7500000000 39876614.9999999780 58736411.4999994190 0.1572171748 -0.2584197819 
39876621.0000000000 58736442.8750000000 39876615.0000000000 58736411.0000000000 0.1572171450 -0.3629999757 
39876619.2500000000 58736429.8750000000 39876615.0000000000 58736411.0000000000 0.1563423276 -0.3413822055 
39876616.0000000000 58736404.5000000000 39876615.0000000000 58736411.0000000000 0.1563422978 -0.2800412178 
39876619.6250000000 58736374.6250000000 39876615.0000000000 58736411.0000000000 0.1358315200 -0.2403261065 
39876625.1250000000 58736350.1250000000 39876615.0000000000 58736411.0000000000 0.1367063522 -0.1789889634 
39876624.8750000000 58736328.5000000000 39876615.0000000000 58736411.0000000000 0.1367063522 -0.1573627293 
39876621.2500000000 58736323.5000000000 39876615.0000000000 58736411.0000000000 -0.0444281548 -0.1392747760 
39876543.3750000000 58736334.0000000000 39876577.1053252000 58736411.4999994110 -0.2050519884 -0.1789889932 
39876320.1250000000 58736359.7500000000 39876343.6707914550 58736411.4999994110 -0.3665510416 -0.1970779598 
39875939.0000000000 58736379.3750000000 39875854.5417152200 58736411.4999994110 -0.2853616178 -0.2187040597 
39875426.8750000000 58736391.6250000000 39875226.5976538210 58736411.4999994110 -0.0649621412 -0.2222328186 
39874886.2500000000 58736392.7500000000 39874672.8289586600 58736411.4999994190 0.2973168790 -0.1789889485 
39874467.7500000000 58736384.8750000000 39874354.8694698740 58736411.4999994190 0.5783810616 -0.1392744482 
39874278.5000000000 58736378.3750000000 39874271.0867199530 58736411.4999994190 0.3981509209 -0.0960265473 
39874232.0000000000 58736385.7500000000 39874269.7846678720 58736411.4999994190 0.2375429869 -0.1176485792 
39874293.1250000000 58736401.3750000000 39874270.0000000000 58736411.0000000000 0.0153288636 -0.0563115180 
39874373.6250000000 58736425.6250000000 39874276.2281415160 58736436.8460093590 -0.0640584603 0.4343996048 
39874405.0000000000 58736564.1250000000 39874322.0245426820 58736603.3886667040 0.1161672920 0.9829136133 
39874452.5000000000 58736916.5000000000 39874455.7998790820 58736999.1403845770 0.4186883271 1.1417822838 
39874639.0000000000 58737513.2500000000 39874741.5556908550 58737616.9909339100 0.6997511387 0.7521529198 
39875067.6250000000 58738261.6250000000 39875225.1219750050 58738346.7967233210 0.6399713755 0.1025845110 
39875673.2500000000 58739027.1250000000 39875877.3434405100 58739029.0336845000 0.5792918205 -0.7059026957 
39876462.3750000000 58739648.1250000000 39876645.2098062490 58739581.0310595260 0.3579918742 -0.9909691811 
39877356.7500000000 58740082.3750000000 39877501.4263551910 58739982.5445449650 0.2170167267 -1.0307042599 
39878269.1250000000 58740350.7500000000 39878413.1771099420 58740219.3055111990 -0.0845809132 -1.0523006916 
39879065.8750000000 58740467.7500000000 39879229.8610839690 58740286.4263664780 -0.1443998218 -0.8104285598 
39879712.8750000000 58740421.0000000000 39879803.3228834050 58740255.3789887730 -0.0845762268 -0.3811185062 
39880304.1250000000 58740275.5000000000 39880272.4610993860 58740221.9951417150 0.1768658310 -0.0744635165 
39880861.3750000000 58740078.0000000000 39880840.9718042760 58740173.8273374440 0.5587826967 -0.2005786598 
39881535.6250000000 58739880.8750000000 39881635.9639152210 58739994.8196594490 0.5186206698 -0.6229812503 
39882297.6250000000 58739589.1250000000 39882500.4004352090 58739634.7659234030 0.4178399146 -0.7672375441 
39883144.0000000000 58739170.8750000000 39883286.4545918480 58739119.4919978310 0.1162475720 -0.9547144175 
39883973.8750000000 58738595.8750000000 39883963.7106903720 58738467.7922720980 -0.2043187618 -0.9944521189 
39884639.5000000000 58737875.5000000000 39884508.8247712480 58737702.1298175160 -0.4263187051 -0.8466777205 
39885034.0000000000 58737020.1250000000 39884903.0076037720 58736848.8958226070 -0.3459859490 -0.6480655074 
39885199.8750000000 58736082.8750000000 39885132.6723216100 58735937.4999300840 -0.2043416202 -0.4459678531 
39885195.6250000000 58735117.2500000000 39885189.9027407540 58734999.3565323870 -0.1042836905 -0.3016723692 
39885039.0000000000 58734109.1250000000 39885072.7262180750 58734066.8019666520 -0.0443904288 -0.0346623138 
39884787.3750000000 58733124.6250000000 39884785.1816452370 58733171.9799317490 -0.1042810455 0.2684804797 
39884432.3750000000 58732251.1250000000 39884337.1802343950 58732345.7335451250 -0.2853823900 0.4777750373 
39883936.0000000000 58731540.5000000000 39883744.1638942290 58731616.5422287960 -0.4263217449 0.4741772711 
39883236.3750000000 58730975.1250000000 39883026.5729714330 58731009.5400681270 -0.2853803039 0.4308652580 
39882412.2500000000 58730533.6250000000 39882209.1417039630 58730545.6494792250 -0.0845671371 0.5138735175 
39881540.8750000000 58730237.7500000000 39881340.9498808530 58730245.9627311230 0.2776574790 0.5932465196 
39880762.5000000000 58730104.3750000000 39880620.6183715980 58730122.8295534180 0.3981427848 0.3658637404 
39880124.0000000000 58730109.0000000000 39880109.8643133790 58730098.8378105540 0.2981521487 -0.3016900420 
39879590.1250000000 58730155.6250000000 39879629.4299269320 58730051.4015661400 -0.1042463183 -0.3413731158 
39879029.2500000000 58730184.3750000000 39878974.2797647860 58730043.5134857520 -0.4468316138 -0.0166070815 
39878292.3750000000 58730221.8750000000 39878096.5582341400 58730165.8656659200 -0.4058412015 0.5572043657 
39877404.5000000000 58730435.3750000000 39877198.1813799220 58730461.0624500810 -0.1640339196 0.8025985360 
39876452.8750000000 58730855.6250000000 39876369.3245242540 58730916.3122204770 0.1973724961 0.7809270620 
39875576.2500000000 58731433.8750000000 39875638.2294033320 58731516.1088233290 0.5382409692 0.5932512879 
39874915.7500000000 58732155.5000000000 39875029.7912165820 58732240.0280270730 0.4989877641 0.3478670418 
39874486.2500000000 58732988.7500000000 39874564.7284581960 58733063.4189860900 0.3981508315 0.2035402358 
39874218.3750000000 58733907.0000000000 39874259.6446440960 58733955.0710101950 0.3374639750 -0.2006250918 
39874108.5000000000 58734835.2500000000 39874127.8588088150 58734808.1635998860 0.1973891109 -1.1100695133 
