41307735.7500000000 57619480.7500000000 41307735.0000000000 57619474.0000000000 0.1057656035 -0.2533801794 
41307734.6250000000 57619481.1250000000 41307735.0000000000 57619474.0000000000 0.0846632421 -0.2329852432 
41307732.6250000000 57619481.6250000000 41307735.0000000000 57619474.0000000000 0.1057655811 -0.2336028516 
41307732.0000000000 57619483.2500000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2533801198 
41307732.6250000000 57619483.2500000000 41307735.0000000000 57619474.0000000000 0.1035615355 -0.2329852432 
41307732.7500000000 57619485.0000000000 41307735.0000000000 57619474.0000000000 0.0846632496 -0.2533802390 
41307732.3750000000 57619487.8750000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2329852879 
41307731.7500000000 57619484.8750000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2329853028 
41307733.1250000000 57619484.1250000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2329853028 
41307732.6250000000 57619486.8750000000 41307735.0000000000 57619474.0000000000 0.1057655811 -0.2336026728 
41307731.7500000000 57619488.5000000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2731612027 
41307733.0000000000 57619489.5000000000 41307735.0000000000 57619474.0000000000 0.1057655960 -0.2533801794 
41307732.5000000000 57619492.1250000000 41307735.0000000000 57619474.0000000000 0.1035615429 -0.2731612325 
41307731.2500000000 57619491.1250000000 41307735.0000000000 57619474.0000000000 0.1035615504 -0.2731611729 
41307731.1250000000 57619491.2500000000 41307735.0000000000 57619474.0000000000 0.1057655737 -0.2533801794 
41307733.6250000000 57619491.2500000000 41307735.0000000000 57619474.0000000000 0.1057655960 -0.2731611729 
41307734.0000000000 57619491.6250000000 41307735.0000000000 57619474.0000000000 0.1057655960 -0.2935487032 
41307733.5000000000 57619489.5000000000 41307735.0000000000 57619474.0000000000 0.1035615206 -0.2935487032 
41307733.7500000000 57619487.2500000000 41307735.0000000000 57619474.0000000000 0.1035615206 -0.2737677395 
41307734.5000000000 57619487.1250000000 41307735.0000000000 57619474.0000000000 0.1268679500 -0.2935487032 
41307733.5000000000 57619491.0000000000 41307735.0000000000 57619474.0000000000 0.1057655811 -0.2935487628 
41307734.7500000000 57619493.7500000000 41307735.0000000000 57619474.0000000000 0.1268679500 -0.3133225739 
41307735.7500000000 57619491.7500000000 41307735.0000000000 57619474.0000000000 0.1246638596 -0.2935487032 
41307737.2500000000 57619489.3750000000 41307735.0000000000 57619474.0000000000 0.1035614908 -0.2935487032 
41307735.0000000000 57619490.0000000000 41307735.0000000000 57619474.0000000000 0.1057655960 -0.3133226037 
41307735.1250000000 57619489.8750000000 41307735.0000000000 57619474.0000000000 0.1035615131 -0.2935486734 
41307734.0000000000 57619489.8750000000 41307735.0000000000 57619474.0000000000 0.1035615131 -0.3337174654 
41307734.0000000000 57619487.6250000000 41307735.0000000000 57619474.0000000000 0.1268679202 -0.2935486734 
41307735.0000000000 57619486.3750000000 41307735.0000000000 57619474.0000000000 0.1268679500 -0.3133226633 
41307734.2500000000 57619487.6250000000 41307735.0000000000 57619474.0000000000 0.1246638596 -0.3133225739 
41307733.3750000000 57619491.6250000000 41307733.9563697500 57619474.5202727470 0.1057655737 -0.3337174654 
41307724.7500000000 57619498.1250000000 41307726.6517697720 57619478.1617802530 0.0846632570 -0.2935486734 
41307709.3750000000 57619511.6250000000 41307706.8292864340 57619488.0437343640 0.0635611191 -0.2935486734 
41307679.6250000000 57619528.8750000000 41307668.2401160450 57619507.2813043740 0.0446579382 -0.2731613815 
41307626.7500000000 57619556.5000000000 41307604.6476130860 57619538.9835984560 0.0046564573 -0.2329856753 
41307539.2500000000 57619603.6250000000 41307509.8313307320 57619586.2516493420 -0.0142448470 -0.2533796430 
41307417.1250000000 57619672.0000000000 41307377.5910508410 57619652.1764053630 -0.0564465225 -0.2329861969 
41307253.2500000000 57619760.1250000000 41307201.7508007660 57619739.8367278650 -0.0775451437 -0.1928178221 
41307040.5000000000 57619866.8750000000 41306976.1628546120 57619852.2973965930 -0.1175467744 -0.1928183138 
41306767.8750000000 57619997.7500000000 41306694.7117160710 57619992.6071241050 -0.1575492471 -0.1730362773 
41306423.5000000000 57620162.7500000000 41306351.3180803880 57620163.7965806570 -0.1786445379 -0.1124810502 
41306001.5000000000 57620362.5000000000 41305939.9427729470 57620368.8764307280 -0.1786406934 -0.0926917642 
41305500.5000000000 57620600.5000000000 41305454.5906617720 57620610.8353825290 -0.1764748991 -0.0926899463 
41304918.3750000000 57620879.6250000000 41304889.3145416080 57620892.6382517670 -0.1975567341 -0.0723057166 
41304253.3750000000 57621201.5000000000 41304238.2189867790 57621217.2240408210 -0.2186362147 -0.0321432799 
41303506.8750000000 57621571.0000000000 41303495.4641707090 57621587.5040346830 -0.2396999896 -0.0321435072 
41302665.8750000000 57621995.7500000000 41302655.2696492520 57622006.3599148770 -0.2775972486 -0.0123413084 
41301720.0000000000 57622474.7500000000 41301711.9181056320 57622476.6418924930 -0.2986622453 -0.0321441069 
41300661.6250000000 57623012.0000000000 41300659.7590544600 57623001.1668616760 -0.3176343143 -0.0321444310 
41299483.3750000000 57623602.0000000000 41299493.2125025020 57623582.7165746610 -0.3176459670 -0.0117912516 
41298191.7500000000 57624244.0000000000 41298206.7725636880 57624224.0358395730 -0.3176583648 0.0080273151 
41296776.2500000000 57624943.8750000000 41296795.0110261740 57624927.8307421950 -0.3597003520 0.0482004359 
41295230.3750000000 57625705.1250000000 41295252.5808690940 57625696.7668927910 -0.3787293434 0.0883746818 
41293549.7500000000 57626539.1250000000 41293574.2197266590 57626533.4676991330 -0.3787348270 0.0883759558 
41291726.0000000000 57627440.8750000000 41291754.7532974410 57627440.5126669630 -0.3997133374 0.1086990982 
41289758.6250000000 57628413.3750000000 41289789.0986965970 57628420.4357287810 -0.4188016355 0.1285611987 
41287633.0000000000 57629460.1250000000 41287672.2677489000 57629475.7236022060 -0.4206317067 0.1687392741 
41285361.5000000000 57630593.7500000000 41285399.3702203480 57630608.8141789660 -0.4397370219 0.1687421054 
41282927.7500000000 57631818.3750000000 41282965.6169863720 57631822.0949454310 -0.4379933476 0.1687449515 
41280331.5000000000 57633116.6250000000 41280366.3231345190 57633117.9014359410 -0.4589105248 0.1687478721 
41277563.1250000000 57634500.6250000000 41277596.9109996040 57634498.5157196070 -0.4990053177 0.1890033185 
41274621.0000000000 57635971.2500000000 41274652.9131294560 57635966.1649218870 -0.4589310288 0.2089327723 
41271497.0000000000 57637518.7500000000 41271529.9751791510 57637523.0197817460 -0.4990351200 0.2291604877 
41268191.0000000000 57639172.6250000000 41268223.8587320300 57639171.1932452770 -0.4797151685 0.2491197586 
41264696.2500000000 57640908.0000000000 41264730.4440456180 57640912.7390968350 -0.4990536571 0.2693157792 
41261010.5000000000 57642744.1250000000 41261045.7327206430 57642749.6506284550 -0.4990571737 0.2491261810 
41257129.7500000000 57644671.2500000000 41257165.8502914530 57644683.8593484760 -0.4990558624 0.2893107831 
41253053.5000000000 57646702.0000000000 41253087.0487360730 57646717.2337302040 -0.5391813517 0.3294955492 
41248774.8750000000 57648835.2500000000 41248805.7089044750 57648851.5780013950 -0.5185622573 0.3496148586 
41244286.2500000000 57651082.1250000000 41244318.3428632690 57651088.6309753510 -0.5185878873 0.2893154025 
41239588.8750000000 57653421.0000000000 41239621.5961553380 57653430.0649244410 -0.5596662164 0.3495714664 
41234684.1250000000 57655871.1250000000 41234712.2499731330 57655877.4844966750 -0.5587806106 0.3696786761 
41229561.5000000000 57658425.8750000000 41229587.2232439970 57658432.4256761450 -0.5383516550 0.3898352385 
41224226.3750000000 57661085.1250000000 41224243.5746262150 57661096.3547878790 -0.5989567637 0.3696695268 
41218663.3750000000 57663859.1250000000 41218678.5044146700 57663870.6675479040 -0.5786136389 0.3898733556 
41212876.0000000000 57666747.8750000000 41212889.3563546170 57666756.6881589820 -0.5786446929 0.4098387361 
41206865.2500000000 57669746.2500000000 41206873.6193625930 57669755.6684527620 -0.5786631107 0.4098248184 
41200622.0000000000 57672852.0000000000 41200628.9291532110 57672868.7870787080 -0.6188490391 0.4098078310 
41194151.5000000000 57676073.2500000000 41194153.0697709320 57676097.1487405300 -0.6188379526 0.4901362658 
41187444.2500000000 57679420.3750000000 41187443.9750256760 57679441.7834805100 -0.5988541842 0.4702872634 
41180503.7500000000 57682886.7500000000 41180499.7298314200 57682903.6460121270 -0.6187567711 0.4900729060 
41173322.6250000000 57686470.3750000000 41173318.5714469030 57686483.6151015680 -0.6190467477 0.4702839851 
41165908.8750000000 57690167.1250000000 41165898.8906176690 57690182.4929984060 -0.6190892458 0.4907299578 
41158250.0000000000 57693989.2500000000 41158239.2326186000 57694001.0049158480 -0.6388624907 0.5104248524 
41150343.8750000000 57697929.3750000000 41150338.2981964130 57697939.7985609100 -0.6395807266 0.5505585074 
41142200.7500000000 57701989.8750000000 41142194.9444113520 57701999.4437147750 -0.6405794024 0.5505239367 
41133814.7500000000 57706166.8750000000 41133808.1853776950 57706180.4318636800 -0.6602616310 0.5515222549 
41125186.2500000000 57710464.3750000000 41125177.1929024530 57710483.1758804620 -0.6603154540 0.5916929245 
41116311.2500000000 57714892.8750000000 41116301.2970219250 57714908.0097571090 -0.6603359580 0.5309104323 
41107191.0000000000 57719446.0000000000 41107179.9864357410 57719455.1883883630 -0.6811724901 0.4700577557 
41097824.0000000000 57724114.0000000000 41097812.9088380860 57724124.8874065950 -0.6602649689 0.5101121068 
41088213.2500000000 57728900.6250000000 41088199.8711460230 57728917.2030680110 -0.6621572971 0.5917172432 
41078355.0000000000 57733815.2500000000 41078340.8396244940 57733832.1521902830 -0.7043853402 0.6109598875 
41068258.5000000000 57738857.5000000000 41068235.9399082360 57738869.6721416710 -0.7233465314 0.5515912771 
41057905.2500000000 57744020.1250000000 41057885.4569203560 57744029.6208815950 -0.7046585083 0.5742485523 
41047314.0000000000 57749308.0000000000 41047289.8346877470 57749311.7770526480 -0.6861541271 0.5724887252 
41036482.8750000000 57754714.7500000000 41036449.6760534420 57754715.8401240180 -0.7047297955 0.5134135485 
41025406.5000000000 57760236.8750000000 41025365.7422860190 57760241.4305861820 -0.7261735797 0.6124932170 
41014083.0000000000 57765884.8750000000 41014038.9525864350 57765888.0901967730 -0.7477198839 0.5324352980 
41002508.7500000000 57771652.0000000000 41002470.3834924920 57771655.2822774570 -0.7296630740 0.6335261464 
40990693.7500000000 57777540.8750000000 40990661.2681814060 57777542.3920616510 -0.7693476081 0.5323749185 
40978635.0000000000 57783545.6250000000 40978612.9956708700 57783548.7270927580 -0.7297050953 0.5747891068 
40966338.7500000000 57789671.5000000000 40966327.1099191610 57789673.5176728220 -0.7339150310 0.5348956585 
40953810.7500000000 57795909.7500000000 40953805.3088248890 57795915.9173611920 -0.7120119333 0.5349344611 
40941048.3750000000 57802270.8750000000 40941049.4431269620 57802275.0035228430 -0.7339712381 0.5962062478 
40928062.5000000000 57808753.2500000000 40928061.5152056070 57808749.7779261770 -0.7338761091 0.5135473013 
40914840.0000000000 57815347.1250000000 40914843.6777850460 57815339.1673896980 -0.6998170614 0.5166139007 
40901390.7500000000 57822051.6250000000 40901398.2325389090 57822042.0244773100 -0.7389297485 0.5564606786 
40887713.8750000000 57828860.0000000000 40887727.6285989960 57828857.1282416810 -0.6998857856 0.5564700365 
40873816.8750000000 57835788.0000000000 40873834.4609686360 57835783.1850152390 -0.7222023606 0.5167384148 
40859697.6250000000 57842827.5000000000 40859721.4688414480 57842818.8292483170 -0.6995891929 0.4553998709 
40845372.0000000000 57849976.2500000000 40845391.5338267390 57849962.6243938060 -0.6898427606 0.4553804994 
40830836.2500000000 57857220.6250000000 40830847.6780826300 57857213.0638378710 -0.7125207782 0.4771054089 
40816079.2500000000 57864575.5000000000 40816093.0623580960 57864568.5718759970 -0.6898798943 0.4771008492 
40801114.3750000000 57872032.5000000000 40801130.9839452730 57872027.5047338460 -0.6970986724 0.4770783186 
40785934.2500000000 57879589.7500000000 40785964.8745432420 57879588.1516321750 -0.6287591457 0.4551316500 
40770558.1250000000 57887251.1250000000 40770598.2980347650 57887248.7358952160 -0.6135853529 0.4375499487 
40754987.5000000000 57895008.3750000000 40755034.9481774270 57895007.4161016790 -0.5905721188 0.4201444387 
40739229.2500000000 57902864.5000000000 40739278.6462105210 57902862.2872777510 -0.5903022885 0.4154226184 
40723286.7500000000 57910817.6250000000 40723333.3383795100 57910811.3821312640 -0.6074301600 0.3760353327 
40707162.3750000000 57918858.5000000000 40707203.0933793260 57918852.6723262000 -0.6075175405 0.3538168967 
40690857.0000000000 57926991.2500000000 40690892.0997184590 57926984.0697968230 -0.5706986189 0.3367121220 
40674370.8750000000 57935210.3750000000 40674404.6630053820 57935203.4281003700 -0.5707888603 0.3198051155 
40657714.7500000000 57943516.3750000000 40657745.2031591240 57943508.5438077380 -0.5575546026 0.3198474050 
40640904.6250000000 57951909.5000000000 40640918.2515457570 57951897.1579309400 -0.5475055575 0.3198749423 
40623931.2500000000 57960376.5000000000 40623928.4480427280 57960366.9573866500 -0.5808899999 0.2975219488 
40606799.0000000000 57968924.1250000000 40606780.5380328370 57968915.5764947090 -0.5808281302 0.2362486422 
40589513.1250000000 57977546.3750000000 40589479.3693299140 57977540.5985108240 -0.5453286171 0.2586700320 
40572077.8750000000 57986240.5000000000 40572029.8890380780 57986239.5571922290 -0.5453068614 0.2811659575 
40554490.1250000000 57995007.6250000000 40554437.1403467430 57995009.9383954930 -0.5219732523 0.2361246049 
40536773.0000000000 58003845.7500000000 40536706.2592632990 58003849.1817053330 -0.5681156516 0.1975554228 
40518918.3750000000 58012760.5000000000 40518842.4712857080 58012754.6820933970 -0.5799652338 0.1975609660 
40500924.6250000000 58021732.6250000000 40500851.0880171140 58021723.7916059640 -0.5690932870 0.1592303514 
40482801.6250000000 58030762.2500000000 40482737.5037246500 58030753.8210794480 -0.5690545440 0.1366198808 
40464560.8750000000 58039855.1250000000 40464507.1918447090 58039842.0418826190 -0.5357256532 0.1366505325 
40446206.3750000000 58049000.1250000000 40446165.7014369150 58048985.6876843500 -0.4992842078 0.0758734867 
40427739.8750000000 58058197.5000000000 40427718.6535891290 58058181.9562458250 -0.4895657301 0.0911102593 
40409185.7500000000 58067441.5000000000 40409171.7377757210 58067428.0112360050 -0.4573540092 0.0532055087 
40390529.7500000000 58076726.8750000000 40390530.7081716210 58076720.9840691690 -0.4662313461 0.0303940624 
40371791.6250000000 58086057.5000000000 40371801.3799243870 58086057.9757633810 -0.4575271010 0.0304026678 
40352961.8750000000 58095421.8750000000 40352989.6253868420 58095436.0588185790 -0.4345802963 0.0074975984 
40334056.1250000000 58104833.3750000000 40334101.3703125420 58104852.2791132410 -0.3811111450 0.0304145552 
40315074.6250000000 58114280.7500000000 40315142.5900167520 58114303.6578181980 -0.3205285668 -0.0155137591 
40296041.5000000000 58123772.2500000000 40296119.3055053060 58123787.1933265400 -0.2979013026 -0.0527334511 
40276945.2500000000 58133282.6250000000 40277037.5795737430 58133299.8631982210 -0.2594573498 -0.0756789893 
40257812.8750000000 58142829.3750000000 40257903.5128795430 58142838.6261181610 -0.2754057050 -0.0756247714 
40238636.2500000000 58152389.2500000000 40238723.2399897050 58152400.4238666590 -0.2365613729 -0.1216810942 
40219422.8750000000 58161972.8750000000 40219502.9254064110 58161982.1833005990 -0.2140088230 -0.0985791162 
40200187.5000000000 58171566.5000000000 40200248.7595732960 58171580.8183445040 -0.2307385802 -0.1447191238 
40180925.0000000000 58181177.1250000000 40180966.9548649040 58181193.2319898380 -0.2307315916 -0.1446956545 
40161641.5000000000 58190795.0000000000 40161663.7415619120 58190816.3183014620 -0.2086917311 -0.1677943915 
40142336.8750000000 58200425.5000000000 40142345.3638147790 58200446.9644297960 -0.2086890489 -0.1547700316 
40123028.0000000000 58210058.2500000000 40123018.0755984260 58210082.0526276010 -0.1869020164 -0.1677280366 
40103723.3750000000 58219701.6250000000 40103688.1366605240 58219718.4622697610 -0.1903828830 -0.1781495661 
40084431.6250000000 58229337.0000000000 40084361.8084660250 58229353.0718750580 -0.2267305404 -0.2371360660 
40065145.1250000000 58238971.5000000000 40065045.3501406540 58238982.7611284480 -0.2666471899 -0.2602754831 
40045858.5000000000 58248593.5000000000 40045745.0144157860 58248604.4129025940 -0.2454998344 -0.2602207959 
40026573.8750000000 58258210.0000000000 40026467.0435776340 58258214.9152773250 -0.2245948911 -0.2712763548 
40007312.7500000000 58267806.0000000000 40007217.6654230650 58267811.1635557190 -0.1847122312 -0.2945465446 
39988073.7500000000 58277378.1250000000 39988003.0892248450 58277390.0622755360 -0.1446969658 -0.3295557201 
39968883.6250000000 58286922.3750000000 39968829.5017089550 58286948.5272146390 -0.1242079958 -0.3062391877 
39949744.7500000000 58296448.7500000000 39949703.0630463730 58296483.4873891320 -0.1243776157 -0.2946669161 
39930661.5000000000 58305951.7500000000 39930629.9028622060 58305991.8870429320 -0.1045043766 -0.3178671002 
39911635.8750000000 58315428.8750000000 39911616.1162645220 58315470.6876274870 -0.0842367262 -0.3178490400 
39892675.8750000000 58324878.5000000000 39892667.7598955330 58324916.8697703180 -0.0845287740 -0.3300442994 
39873785.6250000000 58334291.6250000000 39873790.8480077980 58334327.4352311490 -0.0640549809 -0.3533180952 
39854958.5000000000 58343668.5000000000 39854991.3485677910 58343699.4088443890 -0.0031060204 -0.3872058094 
39836216.5000000000 58353004.6250000000 39836275.1793894920 58353029.8404465540 0.0355795771 -0.3766025603 
39817564.6250000000 58362297.8750000000 39817648.2043004330 58362315.8067876250 0.0964832306 -0.3997683823 
39799032.8750000000 58371541.8750000000 39799116.2293428330 58371554.4134248940 0.0964155123 -0.3997503221 
39780615.8750000000 58380730.5000000000 39780684.9990120230 58380742.7965981360 0.0777243152 -0.4459727407 
39762314.5000000000 58389868.0000000000 39762360.1925348190 58389878.1250849440 0.0778245851 -0.4458808899 
39744119.0000000000 58398946.3750000000 39744147.4201902150 58398957.6020349640 0.0779067054 -0.4360735416 
39726035.0000000000 58407961.8750000000 39726052.2196746540 58407978.4667818770 0.0779709667 -0.4591777325 
39708061.6250000000 58416924.5000000000 39708080.0525144040 58416937.9966319130 0.1393961161 -0.4822140932 
39690221.6250000000 58425819.7500000000 39690236.3005272370 58425833.5086277720 0.1569438726 -0.4821456075 
39672521.0000000000 58434651.1250000000 39672526.2623357550 58434662.3612868410 0.1835144311 -0.5190375447 
39654967.0000000000 58443416.1250000000 39654955.1499346270 58443421.9563124400 0.1615491211 -0.4960300922 
39637564.1250000000 58452104.8750000000 39637528.0853139530 58452109.7402772460 0.1393580139 -0.4960197508 
39620317.6250000000 58460718.7500000000 39620250.0971408860 58460723.2062774750 0.1226607338 -0.5333003998 
39603210.2500000000 58469256.2500000000 39603126.1175018030 58469259.8955570530 0.1003654376 -0.5333446264 
39586258.2500000000 58477717.5000000000 39586160.9787069710 58477717.3991005570 0.1003807783 -0.5333623886 
39569461.3750000000 58486091.0000000000 39569359.4101599080 58486093.3591938840 0.1162953824 -0.5252016187 
39552821.5000000000 58494382.3750000000 39552726.0352933560 58494385.4709517510 0.1229994819 -0.5481728911 
39536346.1250000000 58502583.1250000000 39536265.3685739490 58502591.4838109090 0.1384804845 -0.5710723996 
39520045.0000000000 58510699.0000000000 39519981.8125774860 58510709.2029882450 0.1685742438 -0.5938864946 
39503919.0000000000 58518722.1250000000 39503879.6551366520 58518736.4909026550 0.1836562157 -0.5938421488 
39487982.8750000000 58526661.1250000000 39487963.0665631070 58526671.2685599030 0.2063644677 -0.5863510370 
