40344486.0000000000 55266345.1250000000 40344536.8114088920 55266415.0179554370 0.2718237340 0.5209436417 
40343456.8750000000 55267582.7500000000 40343502.4763985050 55267635.0489454050 0.2946673036 0.4596692622 
40342571.8750000000 55268924.5000000000 40342607.4722439870 55268960.6778880430 0.2718310356 0.3799560368 
40341831.6250000000 55270362.7500000000 40341862.4914591540 55270376.0676437090 0.2946677506 0.2972399294 
40341238.2500000000 55271879.0000000000 40341276.4342455490 55271864.3087103960 0.3403334022 0.1777143031 
40340815.5000000000 55273436.2500000000 40340856.3021626850 55273407.6212397140 0.3702979982 0.0980538502 
40340565.3750000000 55275029.5000000000 40340607.1144812330 55274987.5674506950 0.3781459332 -0.0245117210 
40340488.5000000000 55276630.2500000000 40340531.8482183590 55276585.2719039250 0.3781462908 -0.0858073235 
40340581.5000000000 55278227.0000000000 40340631.4025716330 55278181.6470042540 0.3859886229 -0.1685991585 
40340832.3750000000 55279803.6250000000 40340904.5881763920 55279757.6210381610 0.4238089621 -0.2697233260 
40341238.1250000000 55281326.2500000000 40341348.1413150130 55281294.3660213650 0.4923087955 -0.3493200243 
40341822.1250000000 55282795.5000000000 40341956.7629080790 55282773.5226346550 0.4616143107 -0.4719395936 
40342550.5000000000 55284164.8750000000 40342717.1674979180 55284167.6973231960 0.3631812632 -0.8149912357 
40343366.6250000000 55285396.3750000000 40343573.0872182770 55285405.3532323910 0.2340409458 -1.0387001038 
40344245.2500000000 55286451.1250000000 40344437.6495602500 55286427.1635696140 0.0442780219 -1.2657450438 
40345078.2500000000 55287247.7500000000 40345222.3124639840 55287210.7477415800 -0.1762387455 -1.2873139381 
40345760.3750000000 55287799.5000000000 40345857.6069831100 55287765.4818785710 -0.3282404542 -1.1215671301 
40346235.0000000000 55288146.0000000000 40346307.4047600110 55288121.3980798130 -0.2974507213 -0.9409726858 
40346509.8750000000 55288328.8750000000 40346573.7108721510 55288319.0467757280 -0.1762416959 -0.6525638700 
40346633.1250000000 55288400.1250000000 40346692.7132643160 55288404.3908485700 -0.0162867717 -0.4106507301 
40346659.8750000000 55288400.5000000000 40346725.4312301050 55288427.5407371370 0.2261126786 -0.4537782669 
40346699.5000000000 55288329.3750000000 40346745.8850844650 55288402.9526924190 0.4695191383 -0.5332905054 
40346865.3750000000 55288164.6250000000 40346849.6246015500 55288255.9783823710 0.4695203602 -0.8978492618 
40347155.8750000000 55287876.2500000000 40347099.0478293150 55287902.6047804880 0.4387122691 -1.1000071764 
40347545.8750000000 55287419.2500000000 40347488.9561689270 55287350.1970692870 0.2946637571 -0.8183220029 
40348004.7500000000 55286813.1250000000 40347949.5292404960 55286697.6741800460 0.1197978705 -0.2880107760 
40348457.6250000000 55286183.0000000000 40348379.0947416800 55286089.0816694130 -0.0928035751 0.3649175167 
40348801.6250000000 55285664.5000000000 40348690.7057169450 55285647.6027674530 -0.2219631672 0.9896481633 
40348962.1250000000 55285365.1250000000 40348849.7951481490 55285422.2107467200 -0.1533869505 0.9531921148 
40348972.6250000000 55285284.7500000000 40348889.3761263120 55285366.1338811370 0.0443401337 0.4162836075 
40348937.3750000000 55285325.6250000000 40348889.9999999700 55285365.2500000070 0.1655042470 0.0185609944 
40348902.8750000000 55285369.2500000000 40348890.0000000000 55285365.0000000000 0.2718042731 -0.1869222373 
40348909.2500000000 55285370.2500000000 40348890.0000000000 55285365.0000000000 0.2260874957 -0.1869222373 
40348949.0000000000 55285397.2500000000 40348890.0000000000 55285365.0000000000 0.1277818382 -0.2051539868 
40348983.5000000000 55285443.1250000000 40348890.0000000000 55285365.0000000000 0.0672022477 -0.2266966105 
40348995.2500000000 55285484.1250000000 40348890.0000000000 55285365.0000000000 0.0592070259 -0.2880128026 
40348970.6250000000 55285466.8750000000 40348890.0000000000 55285365.0000000000 0.1197884828 -0.2697851956 
40348936.3750000000 55285380.2500000000 40348890.0000000000 55285365.0000000000 0.1426491886 -0.1438380480 
40348909.7500000000 55285277.6250000000 40348890.0000000000 55285365.0000000000 0.1655043662 0.0400984660 
40348903.3750000000 55285238.1250000000 40348890.0000000000 55285365.0000000000 0.1655043811 0.0981032997 
40348907.7500000000 55285277.2500000000 40348890.0000000000 55285365.0000000000 0.1426493973 -0.0245223772 
40348919.1250000000 55285352.7500000000 40348890.0000000000 55285365.0000000000 0.0820662528 -0.1686932147 
40348928.6250000000 55285391.7500000000 40348890.0000000000 55285365.0000000000 0.0672013536 -0.2482384145 
40348924.3750000000 55285388.7500000000 40348890.0000000000 55285365.0000000000 0.0820662677 -0.1869222522 
40348901.3750000000 55285387.7500000000 40348890.0000000000 55285365.0000000000 0.1197891533 -0.1471515149 
40348872.6250000000 55285413.2500000000 40348890.0000000000 55285365.0000000000 0.1655045003 -0.1869222522 
40348862.1250000000 55285466.2500000000 40348890.0000000000 55285365.0000000000 0.1655045301 -0.3062404990 
40348878.7500000000 55285481.1250000000 40348890.0000000000 55285365.0000000000 0.1277812719 -0.3460099995 
40348900.7500000000 55285439.5000000000 40348890.0000000000 55285365.0000000000 0.0820662156 -0.2482385784 
40348908.8750000000 55285361.8750000000 40348890.0000000000 55285365.0000000000 0.0820662379 -0.1256093979 
40348890.8750000000 55285305.2500000000 40348890.0000000000 55285365.0000000000 0.1049237847 -0.0460633785 
40348869.6250000000 55285291.6250000000 40348890.0000000000 55285365.0000000000 0.1277811974 -0.0642962456 
40348859.1250000000 55285315.1250000000 40348890.2569557430 55285359.0915434290 0.1655045152 -0.2697836161 
40348868.1250000000 55285297.1250000000 40348892.0507819350 55285316.0989275570 0.1506413370 -0.5514972806 
40348884.5000000000 55285191.2500000000 40348896.8941101880 55285200.0189239010 0.1197893173 -0.7172078490 
40348903.0000000000 55284977.8750000000 40348906.2514768470 55284975.7510033250 0.1197891384 -0.8547586203 
40348910.3750000000 55284642.1250000000 40348921.5162250030 55284609.9009248690 0.1277815253 -1.1000138521 
40348918.7500000000 55284158.6250000000 40348943.9885293390 55284071.3074137720 0.1655043364 -1.3054816723 
40348933.5000000000 55283445.2500000000 40348974.8548904210 55283331.5336222050 0.1883646846 -1.4861226082 
40348970.0000000000 55282455.0000000000 40349015.1694217320 55282365.3156216740 0.2112198621 -1.5076444149 
40349026.7500000000 55281199.0000000000 40349065.8372247440 55281150.9608536360 0.1883646846 -1.5259076357 
40349092.1250000000 55279681.0000000000 40349127.6001140700 55279670.6902541440 0.1883646846 -1.5872043371 
40349169.0000000000 55277902.5000000000 40349201.0249179080 55277910.9186568040 0.2032234073 -1.6269993782 
40349256.6250000000 55275870.5000000000 40349286.4945383300 55275862.4690514880 0.2032221258 -1.7647808790 
40349363.8750000000 55273536.8750000000 40349384.2019122910 55273520.7173197940 0.2032205611 -1.8077398539 
40349485.0000000000 55270908.5000000000 40349494.1469687600 55270885.6651643960 0.2112215459 -1.7893458605 
40349613.6250000000 55267987.0000000000 40349616.1366297830 55267961.9400822300 0.1883646846 -1.7619227171 
40349755.0000000000 55264790.8750000000 40349749.7878557070 55264758.7223817780 0.1883646846 -1.7435433865 
40349905.1250000000 55261335.7500000000 40349894.5336862060 55261289.6003956790 0.1883646548 -1.7065684795 
40350062.1250000000 55257627.7500000000 40350049.6321821590 55257572.3561719730 0.1883646697 -1.6424934864 
40350224.7500000000 55253677.2500000000 40350214.1781271470 55253628.6850241720 0.1883646548 -1.4828758240 
40350398.8750000000 55249510.0000000000 40350387.1173041020 55249483.8533631490 0.1735186279 -1.3604056835 
40350583.8750000000 55245159.0000000000 40350567.2631219030 55245166.3002073090 0.1654988229 -1.1954902411 
40350773.1250000000 55240671.8750000000 40350753.3153297380 55240707.1886560170 0.1654981822 -0.9533187151 
40350965.1250000000 55236084.5000000000 40350943.8805240240 55236139.9144000630 0.1654975116 -0.7299154997 
40351160.8750000000 55231434.6250000000 40351137.4941245090 55231499.5790207830 0.1654968262 -0.5700067282 
40351347.8750000000 55226752.6250000000 40351332.6434729470 55226822.4363846410 0.1654961705 -0.4288681746 
40351537.1250000000 55222068.0000000000 40351527.7916899770 55222145.3208645950 0.1735351384 -0.2666460276 
40351731.2500000000 55217402.3750000000 40351721.4019141270 55217505.0664059520 0.1654948294 -0.0834560767 
40351922.6250000000 55212814.0000000000 40351911.9615403790 55212937.9255989270 0.1654941589 0.1758082062 
40352110.0000000000 55208357.0000000000 40352098.0060763060 55208478.9979201780 0.1426281184 0.3798549175 
40352286.7500000000 55204060.3750000000 40352278.1422393250 55204161.6761605220 0.1506799757 0.5000132918 
40352456.8750000000 55199946.6250000000 40352451.0699308890 55200017.1197698710 0.1426257342 0.5993436575 
40352616.7500000000 55196020.5000000000 40352615.6027410100 55196073.7634251940 0.1506836414 0.7004081011 
40352772.3750000000 55192318.5000000000 40352770.6866597980 55192356.8685724360 0.1426236033 0.8623479605 
40352918.7500000000 55188857.0000000000 40352915.4167007130 55188888.1250149980 0.1278136969 0.9425285459 
40353051.6250000000 55185668.0000000000 40353049.0511736720 55185685.3088325260 0.1278147399 1.0420737267 
40353172.1250000000 55182759.5000000000 40353171.0233825890 55182762.0020251050 0.1278156787 1.0835697651 
40353283.2500000000 55180135.1250000000 40353280.9505630140 55180127.3783043920 0.1278165430 1.0822283030 
40353381.6250000000 55177786.7500000000 40353378.6399189680 55177786.0584102570 0.1426193863 1.1223641634 
40353468.0000000000 55175732.0000000000 40353464.0916635620 55175738.0372346340 0.1278180033 1.1236026287 
40353533.7500000000 55173966.7500000000 40353537.4990157040 55173978.6839021300 0.1278184950 1.1442412138 
40353594.1250000000 55172493.1250000000 40353599.2451526820 55172498.8148059470 0.1426179111 1.0409587622 
40353647.0000000000 55171285.2500000000 40353649.8971669150 55171284.8384473700 0.1426175386 0.9618505836 
40353693.0000000000 55170325.8750000000 40353690.1971220370 55170318.9697943700 0.1426172107 0.8609449863 
40353726.8750000000 55169594.2500000000 40353721.0503493850 55169579.5107786510 0.1278200150 0.7199077606 
40353749.5000000000 55169064.3750000000 40353743.5111696120 55169041.1925072220 0.1278201938 0.5994933248 
40353761.7500000000 55168702.2500000000 40353758.7662643860 55168675.5737913100 0.1426167488 0.4584628642 
40353767.5000000000 55168478.6250000000 40353768.1159606430 55168451.4897072170 0.1506963223 0.2968176901 
40353775.1250000000 55168365.8750000000 40353772.9537224470 55168335.5431145950 0.1654873788 0.1568700522 
40353780.2500000000 55168323.6250000000 40353774.7441739290 55168292.6313802300 0.1426166147 -0.0438237488 
40353784.7500000000 55168316.7500000000 40353774.9999999700 55168286.5000000000 0.1506965160 -0.1848554015 
40353789.8750000000 55168315.6250000000 40353775.0000000000 55168287.0000000000 0.1426165402 -0.2857517600 
40353791.6250000000 55168299.5000000000 40353775.0000000000 55168287.0000000000 0.1278205067 -0.2651401758 
40353781.0000000000 55168270.6250000000 40353775.0000000000 55168287.0000000000 0.1426165998 -0.2054705322 
40353773.5000000000 55168244.8750000000 40353775.0000000000 55168287.0000000000 0.1654873937 -0.1642443985 
40353775.2500000000 55168218.7500000000 40353775.0000000000 55168287.0000000000 0.1654873788 -0.1045779288 
40353780.8750000000 55168197.3750000000 40353775.0000000000 55168287.0000000000 0.1426166147 -0.0644388348 
40353780.0000000000 55168189.0000000000 40353775.0000000000 55168287.0000000000 -0.0390084796 -0.0644388199 
40353705.0000000000 55168195.7500000000 40353737.1053251920 55168286.5000000000 -0.2139218450 -0.0644388273 
40353483.3750000000 55168221.7500000000 40353503.6707914550 55168286.5000000000 -0.3740368485 -0.0839667022 
40353095.5000000000 55168253.8750000000 40353014.5417152200 55168286.5000000000 -0.2825459242 -0.1241054311 
40352576.8750000000 55168279.6250000000 40352386.5976538210 55168286.5000000000 -0.0470870286 -0.1436324120 
40352042.0000000000 55168285.3750000000 40351832.8289586530 55168286.5000000000 0.3323430121 -0.1251895428 
40351634.0000000000 55168276.5000000000 40351514.8694698660 55168286.5000000000 0.5529778004 -0.0644389391 
40351445.8750000000 55168267.6250000000 40351431.0867199380 55168286.5000000000 0.3780843318 -0.0438241698 
40351385.3750000000 55168275.0000000000 40351429.7846678640 55168286.5000000000 0.2340957820 -0.0449081548 
40351440.2500000000 55168287.7500000000 40351430.0000000000 55168287.0000000000 0.0363344103 -0.0036852336 
40351519.7500000000 55168314.2500000000 40351436.2281415160 55168311.8460099470 -0.0470871143 0.5213810205 
40351555.2500000000 55168434.8750000000 40351482.0245426820 55168478.3886672850 0.1278029084 1.0811657906 
40351609.6250000000 55168761.3750000000 40351615.7998790740 55168874.1403851580 0.4695515335 1.2634288073 
40351812.1250000000 55169350.6250000000 40351901.5556908550 55169491.9909344990 0.6592739820 0.8804607391 
40352238.3750000000 55170114.6250000000 40352385.1219750120 55170221.7967239100 0.6215887666 0.1958858818 
40352827.5000000000 55170896.6250000000 40353037.3434405030 55170904.0336850880 0.5906590223 -0.5678412914 
40353622.1250000000 55171529.7500000000 40353805.2098062560 55171456.0310601070 0.3471196890 -0.8694298267 
40354510.2500000000 55171956.1250000000 40354661.4263551910 55171857.5445455540 0.2341144085 -0.9095658064 
40355413.7500000000 55172211.6250000000 40355573.1771099490 55172094.3055117800 -0.0699693039 -0.9278938174 
40356209.2500000000 55172345.5000000000 40356389.8610839770 55172161.4263670590 -0.1386149824 -0.6882518530 
40356866.5000000000 55172333.1250000000 40356963.3228834050 55172130.3789893460 -0.0699735880 -0.3660243452 
40357461.6250000000 55172215.0000000000 40357432.4610993860 55172096.9951422960 0.1654727608 -0.1240630597 
40358035.8750000000 55172000.1250000000 40358000.9718042840 55172048.8273380250 0.5382469296 -0.2456230670 
40358729.3750000000 55171741.3750000000 40358795.9639152290 55171869.8196600230 0.4695847929 -0.4864287972 
40359485.6250000000 55171413.7500000000 40359660.4004352170 55171509.7659239690 0.4156225622 -0.5678462386 
40360311.5000000000 55170984.0000000000 40360446.4545918550 55170994.4919984040 0.1049754322 -0.7467471361 
40361122.6250000000 55170430.5000000000 40361123.7106903790 55170342.7922726650 -0.1762578636 -0.8281579614 
40361784.3750000000 55169741.1250000000 40361668.8247712400 55169577.1298180820 -0.3970248699 -0.7490041256 
40362194.6250000000 55168899.1250000000 40362063.0076037720 55168723.8958231730 -0.3658998311 -0.5873421431 
40362372.0000000000 55167967.2500000000 40362292.6723216100 55167812.4999306500 -0.2449600548 -0.3660294712 
40362372.6250000000 55167012.0000000000 40362349.9027407470 55166874.3565329460 -0.1533562988 -0.2456044555 
40362213.1250000000 55166023.1250000000 40362232.7262180670 55165941.8019672190 -0.0470845774 -0.0438407771 
40361942.6250000000 55165064.8750000000 40361945.1816452220 55165046.9799323160 -0.0928867012 0.1959912777 
40361593.1250000000 55164158.6250000000 40361497.1802343800 55164220.7335456910 -0.2907526791 0.4604822993 
40361097.5000000000 55163380.8750000000 40360904.1638942060 55163491.5422293620 -0.4117013216 0.6396244764 
40360401.5000000000 55162776.5000000000 40360186.5729714110 55162884.5400687010 -0.3201254904 0.6797699928 
40359575.7500000000 55162335.6250000000 40359369.1417039260 55162420.6494797990 -0.1075809151 0.7208912969 
40358695.7500000000 55162070.8750000000 40358500.9498808230 55162120.9627316970 0.2717482746 0.7189547420 
40357925.5000000000 55161961.3750000000 40357780.6183715760 55161997.8295539990 0.3780331910 0.4584726691 
40357290.5000000000 55161975.3750000000 40357269.8643133570 55161973.8378111350 0.2717574239 -0.2250253558 
40356748.3750000000 55162038.5000000000 40356789.4299269100 55161926.4015667210 -0.1157388687 -0.2250251025 
40356176.5000000000 55162099.7500000000 40356134.2797647570 55161918.5134863330 -0.4427124858 0.0765741020 
40355433.5000000000 55162159.0000000000 40355256.5582341180 55162040.8656665010 -0.4117061496 0.5416703820 
40354554.0000000000 55162367.5000000000 40354358.1813798990 55162336.0624506700 -0.1533764601 0.8002156019 
40353605.1250000000 55162758.7500000000 40353529.3245242310 55162791.3122210650 0.2112337053 0.8002144098 
40352733.2500000000 55163311.6250000000 40352798.2294033020 55163391.1088239250 0.5301110148 0.6592063904 
40352090.0000000000 55164002.5000000000 40352189.7912165600 55164115.0280276690 0.4386394024 0.4986165464 
40351643.0000000000 55164821.5000000000 40351724.7284581740 55164938.4189866860 0.4157771468 0.3771603107 
40351370.2500000000 55165729.7500000000 40351419.6446440820 55165830.0710107910 0.3175258040 -0.0242893994 
40351255.5000000000 55166658.3750000000 40351287.8588088010 55166683.1636004820 0.1883644611 -0.9095317721 
40351231.3750000000 55167448.6250000000 40351284.8607460560 55167342.7603299100 0.0901040509 -1.5930020809 
40351269.3750000000 55167987.8750000000 40351323.6208363770 55167735.5070923860 -0.0470871292 -1.7937018871 
40351293.5000000000 55168169.1250000000 40351347.1321510300 55167888.9588388130 -0.0470871255 -1.3304721117 
40351302.0000000000 55168134.0000000000 40351350.5005221220 55167908.6839969380 -0.0699566528 -0.7077592015 
40351285.5000000000 55168027.3750000000 40351351.0000000000 55167909.0000000000 0.1426336765 -0.3258904517 
40351309.3750000000 55167925.8750000000 40351386.7551850150 55167902.4334018230 0.5381501913 -0.2857508063 
40351528.8750000000 55167836.1250000000 40351611.8777417990 55167863.6204646530 0.6215814352 -0.3660295606 
40351947.3750000000 55167698.7500000000 40352091.5749156250 55167780.9168185440 0.4843766093 -0.3258901536 
40352484.6250000000 55167516.7500000000 40352725.5447596610 55167671.6153248320 0.1883640587 -0.1653228849 
40353064.2500000000 55167401.7500000000 40353312.8837780880 55167570.3533600420 -0.1533795744 0.0169133991 
40353532.2500000000 55167397.5000000000 40353683.0965394750 55167506.5257061120 -0.4426564276 -0.0047579389 
40353749.2500000000 55167500.8750000000 40353807.2761241200 55167485.1161481960 -0.2220021486 -0.2651452422 
40353811.5000000000 55167607.1250000000 40353813.7499999630 55167484.0000000000 -0.1076310426 -0.5873416662 
40353782.7500000000 55167606.5000000000 40353814.0000000000 55167484.0000000000 0.1426165998 -0.5471985340 
40353724.8750000000 55167541.5000000000 40353814.0000000000 55167484.0000000000 0.2946521044 -0.3855645657 
40353730.8750000000 55167472.0000000000 40353814.0000000000 55167484.0000000000 0.2717788815 -0.2857496738 
40353779.5000000000 55167476.1250000000 40353814.0000000000 55167484.0000000000 0.1883634180 -0.3454254568 
40353866.3750000000 55167494.7500000000 40353814.0000000000 55167484.0000000000 0.0591986440 -0.4061734378 
40353927.3750000000 55167457.7500000000 40353814.0000000000 55167484.0000000000 -0.0013405771 -0.3454256058 
40353934.8750000000 55167373.7500000000 40353814.0000000000 55167484.0000000000 0.0215333607 -0.2054655552 
40353902.8750000000 55167293.8750000000 40353814.0000000000 55167484.0000000000 0.0968655497 -0.0644375980 
40353864.2500000000 55167286.2500000000 40353814.0000000000 55167484.0000000000 0.1654870510 -0.0448965989 
40353848.6250000000 55167377.8750000000 40353814.0000000000 55167484.0000000000 0.1883633733 -0.2250021398 
40353870.2500000000 55167485.5000000000 40353814.0000000000 55167484.0000000000 0.1278211325 -0.4473826289 
40353898.2500000000 55167536.3750000000 40353814.0000000000 55167484.0000000000 0.0591985844 -0.4463132918 
40353906.1250000000 55167529.3750000000 40353814.0000000000 55167484.0000000000 0.0215330794 -0.3660297394 
40353886.1250000000 55167499.5000000000 40353814.0000000000 55167484.0000000000 0.0820737779 -0.2662144601 
40353856.2500000000 55167510.3750000000 40353814.0000000000 55167484.0000000000 0.1197398007 -0.3052849472 
40353828.8750000000 55167540.0000000000 40353814.0000000000 55167484.0000000000 0.1426162720 -0.4061733186 
40353834.8750000000 55167539.3750000000 40353814.0000000000 55167484.0000000000 0.1278208494 -0.4267784357 
40353858.3750000000 55167494.2500000000 40353814.0000000000 55167484.0000000000 0.0444036163 -0.3248204291 
40353867.0000000000 55167435.1250000000 40353814.0000000000 55167484.0000000000 0.0363223217 -0.2250018716 
40353840.5000000000 55167401.8750000000 40353814.0000000000 55167484.0000000000 0.0820737183 -0.1653220654 
40353818.0000000000 55167422.6250000000 40353814.0000000000 55167484.0000000000 0.0968666747 -0.1859262586 
40353807.8750000000 55167469.5000000000 40353813.8077968810 55167497.6312569830 0.1197402924 -0.0438300893 
40353815.0000000000 55167555.8750000000 40353814.2070140390 55167591.7856056020 0.0901541561 0.3391128182 
40353832.5000000000 55167732.8750000000 40353815.2627089550 55167840.7685588600 0.0444032848 0.9216892123 
40353833.6250000000 55168152.5000000000 40353817.2392493190 55168306.9305619970 0.0363224894 1.2623440027 
40353818.8750000000 55168874.7500000000 40353820.3298998700 55169035.8526120860 0.0672807172 1.4239842892 
40353807.5000000000 55169908.0000000000 40353824.6418995040 55170052.8267280530 0.1049471572 1.4239819050 
40353802.7500000000 55171233.6250000000 40353830.1881808190 55171360.9030312300 0.1197403520 1.3425647020 
40353815.7500000000 55172824.6250000000 40353836.8863715530 55172940.6542306540 0.1049472019 1.1442130804 
40353835.6250000000 55174645.2500000000 40353844.5651549030 55174751.6756984670 0.0820737183 0.9022775292 
40353846.7500000000 55176679.3750000000 40353852.9774977640 55176735.7053072970 0.0591986775 0.5386828780 
40353846.3750000000 55178834.1250000000 40353861.8197253500 55178821.1221317650 0.0820737258 0.1568609178 
40353843.7500000000 55181028.6250000000 40353870.7549693880 55180928.4766476530 0.1049473211 -0.3853943944 
40353851.6250000000 55183106.1250000000 40353879.4391793390 55182976.6254151540 0.1049473509 -0.8099787235 
40353864.7500000000 55184997.3750000000 40353887.5476882310 55184888.9965575410 0.0968660563 -1.0299061537 
40353873.7500000000 55186683.0000000000 40353894.8002817780 55186599.5022473260 0.0968659297 -1.2347291708 
40353880.6250000000 55188134.6250000000 40353900.9828350470 55188057.6416680440 0.0968658477 -1.4531539679 
40353888.3750000000 55189292.7500000000 40353905.9638461320 55189232.4004273190 0.0968657434 -1.4947372675 
40353900.7500000000 55190136.6250000000 40353909.7045900000 55190114.6453286260 0.0820738077 -1.3922438622 
40353913.7500000000 55190682.0000000000 40353912.2621086980 55190717.8295896280 0.0820738226 -1.1516457796 
40353914.7500000000 55190995.7500000000 40353913.7848068030 55191076.9540540500 0.0672822595 -0.8100587130 
40353907.2500000000 55191152.2500000000 40353914.5009924250 55191245.8646066260 0.0901559368 -0.5278578997 
40353901.0000000000 55191228.3750000000 40353914.7012484150 55191293.0944711940 0.1049475968 -0.2456559241 
40353906.5000000000 55191263.6250000000 40353914.7102913190 55191295.2272167060 0.1049476117 -0.0837446079 
40353916.6250000000 55191270.3750000000 40353915.0000000000 55191295.0000000000 0.0820738226 0.0172603112 
40353923.0000000000 55191289.7500000000 40353915.0000000000 55191295.0000000000 0.0820738226 0.0157367978 
40353927.2500000000 55191327.0000000000 40353915.0000000000 55191295.0000000000 0.0591985323 -0.0243592374 
40353921.0000000000 55191378.1250000000 40353915.0000000000 55191295.0000000000 0.0968652964 -0.1045543104 
40353916.3750000000 55191419.1250000000 40353915.0000000000 55191295.0000000000 0.1049476564 -0.1847455502 
40353917.7500000000 55191428.3750000000 40353915.0000000000 55191295.0000000000 0.1049476713 -0.1847455055 
40353919.7500000000 55191388.3750000000 40353915.0000000000 55191295.0000000000 -0.0094229802 -0.1446500272 
40353875.2500000000 55191313.0000000000 40353893.2287015100 55191273.7380308660 -0.1305042058 -0.4862381220 
40353740.5000000000 55191136.6250000000 40353754.3588431700 55191134.8190671950 -0.2906245291 -0.7892508507 
40353489.1250000000 55190828.5000000000 40353432.7369610740 55190813.0834574180 -0.4117057323 -0.8887393475 
40353078.7500000000 55190338.6250000000 40352943.9919342400 55190324.1656070280 -0.2825459242 -0.5278545022 
40352568.5000000000 55189735.8750000000 40352377.8188186440 55189757.7922887730 -0.1076415330 -0.0243552122 
40352043.7500000000 55189135.3750000000 40351858.2275016010 55189238.0172407110 0.1506772637 0.8222245574 
