39399159.3750000000 55168205.0000000000 39399183.6707914620 55168286.5000000000 -0.3664818406 -0.0839668512 
39398771.2500000000 55168235.5000000000 39398694.5417152270 55168286.5000000000 -0.2740766406 -0.1045779288 
39398254.1250000000 55168263.0000000000 39398066.5976538290 55168286.5000000000 -0.0527631566 -0.1241053343 
39397721.6250000000 55168272.5000000000 39397512.8289586680 55168286.5000000000 0.3205489516 -0.1241052300 
39397306.0000000000 55168269.1250000000 39397194.8694698810 55168286.5000000000 0.5746902227 -0.0644389242 
39397118.3750000000 55168263.1250000000 39397111.0867199530 55168286.5000000000 0.3898508847 -0.0438241996 
39397058.5000000000 55168275.3750000000 39397109.7846678790 55168286.5000000000 0.2609599829 -0.0438241102 
39397118.2500000000 55168295.0000000000 39397110.0000000000 55168287.0000000000 0.0396426469 -0.0232122689 
39397202.2500000000 55168322.6250000000 39397116.2281415240 55168311.8460099470 -0.0296664201 0.5007730722 
39397244.0000000000 55168448.5000000000 39397162.0245426970 55168478.3886672850 0.1223298907 1.0822532177 
39397305.2500000000 55168773.3750000000 39397295.7998790890 55168874.1403851580 0.4129606187 1.2428164482 
39397502.3750000000 55169358.7500000000 39397581.5556908700 55169491.9909344990 0.6573771834 0.8598396182 
39397931.1250000000 55170116.6250000000 39398065.1219750200 55170221.7967239100 0.6111724377 0.1763810813 
39398526.2500000000 55170893.6250000000 39398717.3434405180 55170904.0336850880 0.5880745053 -0.6263417602 
39399317.6250000000 55171524.6250000000 39399485.2098062630 55171456.0310601070 0.3436651528 -0.8292930126 
39400207.5000000000 55171950.2500000000 39400341.4263552050 55171857.5445455540 0.2378613651 -0.8900765181 
39401116.0000000000 55172206.5000000000 39401253.1771099570 55172094.3055117800 -0.0892742574 -0.8694342375 
39401912.6250000000 55172335.8750000000 39402069.8610839840 55172161.4263670590 -0.1585675776 -0.6481193304 
39402561.2500000000 55172327.7500000000 39402643.3228834120 55172130.3789893460 -0.0989252925 -0.3465389907 
39403146.7500000000 55172219.3750000000 39403112.4610993940 55172096.9951422960 0.1685798466 -0.1045765728 
39403706.2500000000 55172024.3750000000 39403680.9718042910 55172048.8273380250 0.5515520573 -0.2846035361 
39404391.1250000000 55171775.5000000000 39404475.9639152360 55171869.8196600230 0.5053639412 -0.5265617967 
39405149.5000000000 55171444.7500000000 39405340.4004352320 55171509.7659239690 0.3899019361 -0.6274749041 
39405985.6250000000 55171005.1250000000 39406126.4545918630 55170994.4919984040 0.1089147106 -0.7685186863 
39406805.3750000000 55170437.7500000000 39406803.7106903870 55170342.7922726650 -0.2047449648 -0.8086528778 
39407463.5000000000 55169737.8750000000 39407348.8247712550 55169577.1298180820 -0.4260545373 -0.7283796072 
39407859.6250000000 55168894.0000000000 39407743.0076037870 55168723.8958231730 -0.3432600498 -0.5678212047 
39408036.3750000000 55167958.2500000000 39407972.6723216180 55167812.4999306500 -0.2278296351 -0.3454208970 
39408044.8750000000 55167005.3750000000 39408029.9027407540 55166874.3565329460 -0.1354865134 -0.2250038683 
39407885.1250000000 55166019.6250000000 39407912.7262180820 55165941.8019672190 -0.0526910573 -0.0242902525 
39407615.6250000000 55165072.3750000000 39407625.1816452290 55165046.9799323160 -0.0893144980 0.1764343381 
39407259.7500000000 55164184.6250000000 39407177.1802343950 55164220.7335456910 -0.2875382006 0.4193321466 
39406753.0000000000 55163415.7500000000 39406584.1638942140 55163491.5422293620 -0.3798835874 0.5799047947 
39406053.8750000000 55162804.8750000000 39405866.5729714180 55162884.5400687010 -0.2644377053 0.6200430393 
39405231.1250000000 55162348.6250000000 39405049.1417039410 55162420.6494797990 -0.0758054107 0.7199204564 
39404365.1250000000 55162065.2500000000 39404180.9498808310 55162120.9627316970 0.2840500772 0.7395149469 
39403602.8750000000 55161943.7500000000 39403460.6183715910 55161997.8295539990 0.3898934126 0.4780615568 
39402974.8750000000 55161949.1250000000 39402949.8643133710 55161973.8378111350 0.2840536535 -0.2054331005 
39402439.3750000000 55162004.5000000000 39402469.4299269240 55161926.4015667210 -0.1123777777 -0.2044690549 
39401861.7500000000 55162058.8750000000 39401814.2797647710 55161918.5134863330 -0.4260776043 0.1167220473 
39401112.1250000000 55162125.1250000000 39400936.5582341250 55162040.8656665010 -0.3567874432 0.6210009456 
39400241.6250000000 55162351.6250000000 39400038.1813799140 55162336.0624506700 -0.1354667842 0.8002156019 
39399300.3750000000 55162765.3750000000 39399209.3245242460 55162791.3122210650 0.2147549093 0.7590883970 
39398426.2500000000 55163334.0000000000 39398478.2294033170 55163391.1088239250 0.5515846014 0.6190599203 
39397773.1250000000 55164038.3750000000 39397869.7912165750 55164115.0280276690 0.4591742158 0.4378934503 
39397326.6250000000 55164854.2500000000 39397404.7284581810 55164938.4189866860 0.4129607081 0.3174498081 
39397055.6250000000 55165750.7500000000 39397099.6446440960 55165830.0710107910 0.3436411023 -0.0448785871 
39396939.6250000000 55166665.2500000000 39396967.8588088150 55166683.1636004820 0.2013849020 -0.9301290512 
39396929.7500000000 55167438.8750000000 39396964.8607460630 55167342.7603299100 0.0761167258 -1.5734660625 
39396972.3750000000 55167964.2500000000 39397003.6208363850 55167735.5070923860 -0.0430335030 -1.7340326309 
39396989.6250000000 55168140.1250000000 39397027.1321510370 55167888.9588388130 -0.0430336744 -1.2718830109 
39396993.5000000000 55168108.0000000000 39397030.5005221370 55167908.6839969380 -0.0430337153 -0.6285620332 
39396972.0000000000 55168013.0000000000 39397031.0000000000 55167909.0000000000 0.1685365736 -0.2857509851 
39396992.1250000000 55167927.8750000000 39397066.7551850300 55167902.4334018230 0.5515915751 -0.2846733928 
39397211.8750000000 55167856.2500000000 39397291.8777418060 55167863.6204646530 0.6111671925 -0.3660295606 
39397638.3750000000 55167732.0000000000 39397771.5749156400 55167780.9168185440 0.4494446814 -0.3866365850 
39398175.1250000000 55167562.1250000000 39398405.5447596680 55167671.6153248320 0.2013703287 -0.2260720730 
39398758.2500000000 55167446.8750000000 39398992.8837781030 55167570.3533600420 -0.1585641205 -0.0644378066 
39399221.0000000000 55167423.3750000000 39399363.0965394900 55167506.5257061120 -0.4491903782 -0.0633700117 
39399424.7500000000 55167496.7500000000 39399487.2761241350 55167485.1161481960 -0.1950713098 -0.2846805453 
39399492.7500000000 55167572.2500000000 39399493.7499999780 55167484.0000000000 -0.0892637968 -0.5070583820 
39399462.2500000000 55167558.5000000000 39399494.0000000000 55167484.0000000000 0.1551539600 -0.4658479095 
39399401.2500000000 55167500.3750000000 39399494.0000000000 55167484.0000000000 0.3071616292 -0.3454252481 
39399401.3750000000 55167444.7500000000 39399494.0000000000 55167484.0000000000 0.2840611041 -0.2651455700 
39399449.8750000000 55167457.6250000000 39399494.0000000000 55167484.0000000000 0.2013550401 -0.3063541949 
39399539.6250000000 55167479.7500000000 39399494.0000000000 55167484.0000000000 0.0627478957 -0.4051042199 
39399597.8750000000 55167456.8750000000 39399494.0000000000 55167484.0000000000 -0.0065528564 -0.3464940190 
39399609.0000000000 55167393.6250000000 39399494.0000000000 55167484.0000000000 0.0165473875 -0.2456060201 
39399582.0000000000 55167332.1250000000 39399494.0000000000 55167484.0000000000 0.1089483351 -0.1447183341 
39399543.3750000000 55167320.3750000000 39399494.0000000000 55167484.0000000000 0.1685551405 -0.1241152138 
39399520.2500000000 55167381.7500000000 39399494.0000000000 55167484.0000000000 0.1916594654 -0.2456059754 
39399542.5000000000 55167453.6250000000 39399494.0000000000 55167484.0000000000 0.1320488453 -0.3855655193 
39399574.0000000000 55167492.3750000000 39399494.0000000000 55167484.0000000000 0.0396434516 -0.3855651319 
39399580.2500000000 55167491.5000000000 39399494.0000000000 55167484.0000000000 0.0396434516 -0.3258899152 
39399559.6250000000 55167476.3750000000 39399494.0000000000 55167484.0000000000 0.0858481377 -0.2662141621 
39399531.1250000000 55167494.3750000000 39399494.0000000000 55167484.0000000000 0.1223543659 -0.3052850962 
39399508.3750000000 55167525.7500000000 39399494.0000000000 55167484.0000000000 0.1454586387 -0.3660297394 
39399508.5000000000 55167533.7500000000 39399494.0000000000 55167484.0000000000 0.1320490539 -0.3660297394 
39399531.5000000000 55167510.6250000000 39399494.0000000000 55167484.0000000000 0.0627479032 -0.3258899450 
39399537.7500000000 55167474.3750000000 39399494.0000000000 55167484.0000000000 0.0396434292 -0.2857497036 
39399517.2500000000 55167452.3750000000 39399494.0000000000 55167484.0000000000 0.0761534870 -0.2260704637 
39399500.1250000000 55167457.3750000000 39399494.0000000000 55167484.0000000000 0.1089487374 -0.2445374727 
39399491.8750000000 55167478.1250000000 39399493.8077969030 55167497.6312569830 0.1320491731 -0.0438300222 
39399500.6250000000 55167544.2500000000 39399494.2070140620 55167591.7856056020 0.1089487374 0.3987873197 
39399508.8750000000 55167717.3750000000 39399495.2627089770 55167840.7685588600 0.0627479330 0.9412255883 
39399505.6250000000 55168136.7500000000 39399497.2392493340 55168306.9305619970 0.0627479404 1.2623442411 
39399494.8750000000 55168852.7500000000 39399500.3298998850 55169035.8526120860 0.1089487597 1.4228892326 
39399490.1250000000 55169877.2500000000 39399504.6418995190 55170052.8267280530 0.1089487821 1.4434963465 
39399491.1250000000 55171195.0000000000 39399510.1881808420 55171360.9030312300 0.1089487821 1.3437056541 
39399505.6250000000 55172796.0000000000 39399516.8863715750 55172940.6542306540 0.0858483315 1.1831734180 
39399515.7500000000 55174632.5000000000 39399524.5651549100 55174751.6756984670 0.0627479255 0.9022773504 
39399523.3750000000 55176674.5000000000 39399532.9774977790 55176735.7053072970 0.0858482569 0.5386828780 
39399523.8750000000 55178830.8750000000 39399541.8197253720 55178821.1221317650 0.0992539376 0.1568608880 
39399524.7500000000 55181020.2500000000 39399550.7549694030 55180928.4766476530 0.1089486107 -0.3452778459 
39399536.5000000000 55183098.8750000000 39399559.4391793460 55182976.6254151540 0.1089485586 -0.8086109757 
39399551.1250000000 55185004.3750000000 39399567.5476882530 55184888.9965575410 0.0858481601 -1.0285022259 
39399557.7500000000 55186702.5000000000 39399574.8002817930 55186599.5022473260 0.0992543623 -1.2511916161 
39399562.1250000000 55188162.7500000000 39399580.9828350620 55188057.6416680440 0.1089484170 -1.4739375114 
39399565.6250000000 55189316.2500000000 39399585.9638461400 55189232.4004273190 0.0992544666 -1.4546340704 
39399583.5000000000 55190159.7500000000 39399589.7045900150 55190114.6453286260 0.0858480632 -1.3328473568 
39399593.1250000000 55190709.0000000000 39399592.2621087130 55190717.8295896280 0.1089482754 -1.1902338266 
39399594.3750000000 55191024.0000000000 39399593.7848068180 55191076.9540540500 0.0858480334 -0.8501550555 
39399588.8750000000 55191174.0000000000 39399594.5009924320 55191245.8646066260 0.1089482903 -0.5278580189 
39399584.1250000000 55191235.1250000000 39399594.7012484220 55191293.0944711940 0.1320485622 -0.2471783757 
39399588.8750000000 55191253.6250000000 39399594.7102913330 55191295.2272167060 0.1089482903 -0.0644582510 
39399597.8750000000 55191251.2500000000 39399595.0000000000 55191295.0000000000 0.0858480185 0.0573560596 
39399600.8750000000 55191272.1250000000 39399595.0000000000 55191295.0000000000 0.0761546791 0.0573563166 
39399600.3750000000 55191319.1250000000 39399595.0000000000 55191295.0000000000 0.0858480111 -0.0243592188 
39399598.7500000000 55191374.7500000000 39399595.0000000000 55191295.0000000000 0.1089482382 -0.1060797200 
39399595.3750000000 55191420.0000000000 39399595.0000000000 55191295.0000000000 0.1089482605 -0.1847455204 
39399599.7500000000 55191433.6250000000 39399595.0000000000 55191295.0000000000 0.0992548838 -0.1654609144 
39399603.6250000000 55191406.3750000000 39399595.0000000000 55191295.0000000000 -0.0296530463 -0.1654607952 
39399555.7500000000 55191339.5000000000 39399573.2287015240 55191273.7380308660 -0.1123644784 -0.5471442342 
39399420.6250000000 55191168.1250000000 39399434.3588431850 55191134.8190671950 -0.2971763909 -0.8293474913 
39399163.3750000000 55190852.6250000000 39399112.7369610970 55190813.0834574180 -0.3567825258 -0.8902546763 
39398745.3750000000 55190357.6250000000 39398623.9919342550 55190324.1656070280 -0.2412686497 -0.5471506119 
39398236.1250000000 55189742.1250000000 39398057.8188186660 55189757.7922887800 -0.0892556086 -0.0243552309 
39397714.2500000000 55189130.7500000000 39397538.2275016230 55189238.0172407110 0.1685419977 0.8415334821 
39397266.3750000000 55188686.3750000000 39397168.5835979660 55188868.2426284700 0.4689070284 1.2232456207 
39396999.2500000000 55188467.7500000000 39396985.7985418960 55188685.3929383610 0.3995885253 1.0227311850 
39396916.0000000000 55188476.3750000000 39396943.9710578550 55188643.5506638360 0.2378550023 0.4598227739 
39396928.1250000000 55188577.7500000000 39396943.5937401880 55188643.1732127520 0.0627515912 0.0974252671 
39396996.7500000000 55188690.1250000000 39396944.0000000000 55188643.0000000000 -0.2047712356 -0.0852453411 
39396984.6250000000 55188787.2500000000 39396927.8117697690 55188658.9551831560 -0.3798807263 0.1167400330 
39396820.3750000000 55188935.5000000000 39396821.8664447070 55188764.9005082250 -0.4029855728 0.5221938491 
39396508.6250000000 55189207.6250000000 39396557.0783729850 55189029.6885799390 -0.3798800409 0.8014296293 
39396033.2500000000 55189652.8750000000 39396102.6169277430 55189484.1500251960 -0.3336663246 0.7806378007 
39395414.8750000000 55190241.1250000000 39395472.8465137930 55190113.9204391460 -0.2412290126 0.5786349773 
39394688.3750000000 55190928.3750000000 39394723.9038429860 55190862.8631099460 -0.0990105569 0.2771293521 
39393932.1250000000 55191647.6250000000 39393947.4129051340 55191639.3540478050 0.1783053875 -0.4045125544 
39393268.5000000000 55192294.3750000000 39393300.2891531440 55192286.4777997960 0.1916237473 -0.5887777805 
39392732.6250000000 55192923.3750000000 39392785.9657175390 55192840.7985992060 0.3667079210 -0.0451866165 
39392355.5000000000 55193510.8750000000 39392375.7405520160 55193519.9429153050 0.3071811795 0.4197800159 
39392132.3750000000 55194210.3750000000 39392123.7010482920 55194272.2711528990 0.3071815968 0.3187671006 
39392069.5000000000 55195053.3750000000 39392042.0097813380 55195061.4784928410 0.3302989602 0.1167360544 
39392147.7500000000 55195871.0000000000 39392134.6088957270 55195849.4804551010 0.3534075022 -0.1670907140 
39392351.8750000000 55196601.7500000000 39392397.0298710170 55196598.2507271170 0.4227483571 -0.4669354856 
39392713.5000000000 55197291.7500000000 39392816.6087684330 55197271.6556912960 0.2840684056 -1.2542915344 
39393177.1250000000 55197858.7500000000 39393330.1243457500 55197816.3573928100 0.4689664245 -0.1462710798 
39393816.0000000000 55198476.0000000000 39393934.1549873200 55198420.3880343810 0.4822697937 0.6828408837 
39394609.5000000000 55199194.7500000000 39394709.0931813870 55199195.3262284400 0.5284886360 1.0018160343 
39395516.6250000000 55200094.0000000000 39395662.1299143060 55200148.3629613670 0.4129500687 0.7839194536 
39396524.8750000000 55201157.0000000000 39396714.6245519000 55201200.8575989530 0.2013897598 0.1167291552 
39397543.6250000000 55202188.1250000000 39397747.0567499100 55202233.2897969630 0.0165431127 -0.5069785714 
39398500.7500000000 55203154.8750000000 39398659.3761089590 55203145.6091560200 -0.1816659421 -1.0731904507 
39399301.1250000000 55203939.7500000000 39399391.6992378010 55203877.9322848620 -0.2874807119 -1.1724840403 
39399911.2500000000 55204547.1250000000 39399941.0949398580 55204427.3279869110 -0.1585654914 -0.9320902824 
39400383.0000000000 55205015.5000000000 39400362.5116663580 55204848.7447134180 0.1223633587 -0.4076879621 
39400820.1250000000 55205404.8750000000 39400754.3536153290 55205248.6921482610 0.2974843383 -0.1673049033 
39401306.5000000000 55205698.3750000000 39401334.1925930830 55205673.4775728360 0.6804898977 -0.5488079786 
39401932.3750000000 55205922.0000000000 39402018.5951516700 55205963.9244570730 0.4360798001 -0.8101161718 
39402682.7500000000 55206031.8750000000 39402751.7950554560 55206087.1484638300 0.2744145989 -0.9512352347 
39403468.6250000000 55205967.5000000000 39403493.5425422040 55206036.3850846140 0.1782080531 -1.0122289658 
39404260.6250000000 55205783.0000000000 39404203.1186212970 55205814.4210272950 -0.0527185798 -1.0887537003 
39404951.5000000000 55205470.5000000000 39404840.8454996940 55205433.9983643370 -0.2413376272 -0.4477532506 
39405434.6250000000 55205103.0000000000 39405293.3155581130 55205010.0983697700 -0.0065304488 -0.2265032530 
39405858.5000000000 55204664.7500000000 39405687.5091950450 55204613.7238519640 0.1685974896 -0.6689972878 
39406289.6250000000 55204180.3750000000 39406177.4153480010 55204123.8176990150 0.6573938727 -1.1515653133 
39406872.2500000000 55203561.7500000000 39406837.0308285360 55203464.2022184800 0.7632657886 -1.3536732197 
39407680.8750000000 55202738.0000000000 39407683.5480446370 55202617.6850023720 0.5881370306 -1.2317225933 
