40345163.6250000000 56476488.2500000000 40345094.1925618280 56476465.9840368930 0.2718209624 0.7310840487 
40345425.2500000000 56476676.5000000000 40345454.5397543530 56476796.5327957350 0.6821153164 0.9505076408 
40345953.7500000000 56477079.3750000000 40346030.6039811520 56477281.5990862400 0.7427264452 0.8895048499 
40346738.6250000000 56477712.5000000000 40346852.1846447510 56477892.1978047860 0.7506772876 0.4870827794 
40347780.1250000000 56478487.2500000000 40347926.2918903600 56478566.8070986490 0.6741538644 0.0045569371 
40349075.3750000000 56479296.1250000000 40349227.9618705290 56479224.0921770260 0.5072566867 -0.8211975098 
40350545.1250000000 56479956.2500000000 40350695.5508745610 56479783.3294424040 0.3552303016 -1.2273455858 
40352106.1250000000 56480409.7500000000 40352242.8353139240 56480187.8446550520 0.2637366354 -1.3055633307 
40353707.8750000000 56480658.3750000000 40353825.2102478070 56480421.1129529630 0.2112339586 -1.3055613041 
40355334.0000000000 56480708.5000000000 40355423.5914989560 56480480.2898587360 0.1654813886 -1.2655128241 
40356960.8750000000 56480536.6250000000 40357018.8833865900 56480364.6683925610 0.1197078675 -1.1434717178 
40358561.1250000000 56480146.0000000000 40358592.0271382110 56480075.6298710480 0.0820796117 -1.0252076387 
40360096.5000000000 56479560.3750000000 40360124.2285826130 56479616.6274048690 0.0591865256 -0.8631182909 
40361569.7500000000 56478853.1250000000 40361597.1826817170 56478993.1446447820 0.0216071568 -0.7620484829 
40362969.7500000000 56478045.5000000000 40362993.2922188120 56478212.6302691030 -0.0012815137 -0.7411013842 
40364280.6250000000 56477162.8750000000 40364295.8780304940 56477284.4089951660 -0.0095407832 -0.8421652317 
40365500.8750000000 56476165.3750000000 40365489.3782707970 56476219.5701779800 -0.0782865956 -0.9013583660 
40366592.3750000000 56475035.8750000000 40366559.5343267770 56475030.8353269550 -0.1304297000 -0.9013758898 
40367544.8750000000 56473784.2500000000 40367493.5611645650 56473732.4061234590 -0.1762568653 -0.8822387457 
40368334.3750000000 56472429.2500000000 40368280.3000707400 56472339.7947549520 -0.1762563884 -0.8212699890 
40368955.2500000000 56470983.0000000000 40368910.3519641910 56470869.6385925780 -0.1762560010 -0.7428434491 
40369408.3750000000 56469465.1250000000 40369376.1896859330 56469339.5014264430 -0.1616936177 -0.7027373314 
40369702.3750000000 56467869.7500000000 40369672.2479251550 56467767.6636329140 -0.1678892672 -0.5599448681 
40369848.0000000000 56466222.3750000000 40369794.9897074250 56466172.9037810560 -0.2221034169 -0.4188390970 
40369815.0000000000 56464558.8750000000 40369742.9486504940 56464574.2742872160 -0.2450243980 -0.2392271906 
40369609.1250000000 56462929.6250000000 40369516.7464830200 56462990.8737978860 -0.2825078964 -0.1158049703 
40369244.0000000000 56461372.5000000000 40369119.0856168050 56461441.6190203650 -0.3283512294 -0.0356288478 
40368700.5000000000 56459881.2500000000 40368554.7168614340 56459945.0187269750 -0.3137774765 0.0237560179 
40367983.7500000000 56458472.1250000000 40367830.3826668560 56458518.9526328740 -0.3054311574 0.0638691410 
40367116.0000000000 56457139.8750000000 40366954.7365721020 56457180.4577890490 -0.3200277686 0.1247577816 
40366091.8750000000 56455911.7500000000 40365938.2398224620 56455945.5250426460 -0.2908205688 0.2049767673 
40364931.7500000000 56454819.6250000000 40364793.0363900880 56454828.9079960730 -0.2596118152 0.2464914620 
40363657.5000000000 56453861.0000000000 40363532.8078914140 56453843.9467474370 -0.2367166281 0.2450973094 
40362282.3750000000 56453024.8750000000 40362172.6101343560 56453002.4085178300 -0.2138271034 0.3253322542 
40360825.6250000000 56452319.8750000000 40360728.6932483170 56452314.3470696960 -0.1991518438 0.4276574254 
40359297.1250000000 56451770.7500000000 40359218.3075457070 56451787.9825956450 -0.1533650011 0.5065386295 
40357710.7500000000 56451402.3750000000 40357659.4974343930 56451429.6035127790 -0.1075974107 0.5065417886 
40356096.7500000000 56451208.1250000000 40356070.8858431800 56451243.4913356230 -0.0470864773 0.5466600657 
40354472.2500000000 56451192.2500000000 40354471.4517358470 56451231.8695254030 0.0215385836 0.5479912162 
40352872.7500000000 56451345.2500000000 40352880.3033714960 56451394.8769265640 0.0363272913 0.5673873425 
40351316.5000000000 56451665.8750000000 40351316.4500204400 56451730.5661080630 0.0511674918 0.6075022817 
40349790.6250000000 56452159.7500000000 40349798.5748625030 56452234.9266290440 0.0740579739 0.6075001955 
40348334.1250000000 56452819.3750000000 40348344.8117812500 56452901.9329511750 0.1197946817 0.5881217122 
40346945.8750000000 56453643.7500000000 40346972.5287204530 56453723.6164250600 0.1655104607 0.5065213442 
40345649.3750000000 56454605.1250000000 40345698.1201912840 56454690.1604907740 0.2261237502 0.5272650719 
40344481.0000000000 56455706.3750000000 40344536.8114088920 56455790.0179552360 0.2797365785 0.5079181790 
40343454.0000000000 56456940.2500000000 40343502.4763985050 56457010.0489452030 0.2718277574 0.4069455862 
40342572.7500000000 56458288.0000000000 40342607.4722439870 56458335.6778878420 0.2867890894 0.3252761960 
40341835.0000000000 56459726.8750000000 40341862.4914591540 56459751.0676435080 0.2946677506 0.2257547528 
40341247.5000000000 56461249.5000000000 40341276.4342455490 56461239.3087101950 0.3324773908 0.1247543171 
40340823.0000000000 56462810.1250000000 40340856.3021626850 56462782.6212395130 0.3403305709 0.0252938084 
40340567.6250000000 56464405.8750000000 40340607.1144812330 56464362.5674504940 0.3631612360 -0.0756981820 
40340490.6250000000 56466008.5000000000 40340531.8482183590 56465960.2719037230 0.3631604910 -0.1574663669 
40340581.7500000000 56467608.0000000000 40340631.4025716330 56467556.6470040530 0.3781459033 -0.2585032582 
40340828.1250000000 56469190.7500000000 40340904.5881763920 56469132.6210379600 0.4238088727 -0.3578729630 
40341240.5000000000 56470713.2500000000 40341348.1413150130 56470669.3660211640 0.4844543040 -0.4380124509 
40341825.2500000000 56472183.0000000000 40341956.7629080790 56472148.5226344540 0.4238112271 -0.5390388966 
40342551.1250000000 56473552.6250000000 40342717.1674979180 56473542.6973229940 0.3553031087 -0.8613271117 
40343370.3750000000 56474779.2500000000 40343573.0872182770 56474780.3532321900 0.2261480689 -1.1244041920 
40344245.7500000000 56475831.0000000000 40344437.6495602500 56475802.1635694130 0.0214384794 -1.3265225887 
40345079.8750000000 56476631.2500000000 40345222.3124639840 56476585.7477413790 -0.1762387455 -1.3857069016 
40345760.5000000000 56477184.1250000000 40345857.6069831100 56477140.4818783700 -0.3282404542 -1.2464131117 
40346236.5000000000 56477532.0000000000 40346307.4047600110 56477496.3980796110 -0.3202995360 -1.0251744986 
40346511.0000000000 56477712.3750000000 40346573.7108721510 56477694.0467755270 -0.1990900338 -0.7429406643 
40346631.6250000000 56477776.2500000000 40346692.7132643160 56477779.3908483680 -0.0162868034 -0.5007578731 
40346661.8750000000 56477770.7500000000 40346725.4312301050 56477802.5407369360 0.2112118006 -0.5180248022 
40346698.6250000000 56477700.3750000000 40346745.8850844650 56477777.9526922180 0.4695191681 -0.5999797583 
40346863.6250000000 56477541.6250000000 40346849.6246015500 56477630.9783821700 0.4695203602 -0.9832838178 
40347155.2500000000 56477251.6250000000 40347099.0478293150 56477277.6047802940 0.4238186777 -1.1453474760 
40347544.3750000000 56476792.0000000000 40347488.9561689270 56476725.1970690860 0.2946637869 -0.9031682611 
40348004.2500000000 56476187.3750000000 40347949.5292404960 56476072.6741798450 0.1197978780 -0.3996837735 
40348457.0000000000 56475558.1250000000 40348379.0947416800 56475464.0816692110 -0.1076754183 0.2467171848 
40348805.3750000000 56475038.8750000000 40348690.7057169450 56475022.6027672510 -0.2448190749 0.8703930378 
40348965.2500000000 56474735.2500000000 40348849.7951481490 56474797.2107465270 -0.1762461960 0.8703935146 
40348978.8750000000 56474649.8750000000 40348889.3761263120 56474741.1338809360 0.0214849990 0.3669058681 
40348936.3750000000 56474686.8750000000 40348889.9999999700 56474740.2499998060 0.1655042768 -0.0564500242 
40348899.0000000000 56474735.3750000000 40348890.0000000000 56474740.0000000000 0.2718042731 -0.2585548460 
40348902.2500000000 56474749.5000000000 40348890.0000000000 56474740.0000000000 0.2340798974 -0.2776967287 
40348945.5000000000 56474783.8750000000 40348890.0000000000 56474740.0000000000 0.1277818084 -0.3195419610 
40348984.0000000000 56474832.2500000000 40348890.0000000000 56474740.0000000000 0.0214850530 -0.3596065044 
40348998.5000000000 56474855.6250000000 40348890.0000000000 56474740.0000000000 0.0363464244 -0.3578241467 
40348971.7500000000 56474820.5000000000 40348890.0000000000 56474740.0000000000 0.0969306231 -0.3195424676 
40348937.6250000000 56474729.0000000000 40348890.0000000000 56474740.0000000000 0.1426491886 -0.1575003862 
40348906.8750000000 56474639.2500000000 40348890.0000000000 56474740.0000000000 0.1655043811 0.0045359381 
40348896.1250000000 56474616.6250000000 40348890.0000000000 56474740.0000000000 0.1734966040 0.0045358138 
40348907.7500000000 56474665.0000000000 40348890.0000000000 56474740.0000000000 0.1426493973 -0.1383615434 
40348923.5000000000 56474736.2500000000 40348890.0000000000 56474740.0000000000 0.0969312638 -0.2585548759 
40348931.1250000000 56474765.8750000000 40348890.0000000000 56474740.0000000000 0.0820662752 -0.3177608252 
40348922.6250000000 56474762.6250000000 40348890.0000000000 56474740.0000000000 0.0820662677 -0.2567741871 
40348898.2500000000 56474769.6250000000 40348890.0000000000 56474740.0000000000 0.1277814358 -0.2376325428 
40348868.7500000000 56474803.7500000000 40348890.0000000000 56474740.0000000000 0.1655044854 -0.2986231148 
40348863.2500000000 56474846.1250000000 40348890.0000000000 56474740.0000000000 0.1655045152 -0.3996743560 
40348882.8750000000 56474843.2500000000 40348890.0000000000 56474740.0000000000 0.1197893247 -0.3787511587 
40348907.1250000000 56474788.5000000000 40348890.0000000000 56474740.0000000000 0.0672010034 -0.2776965797 
40348905.3750000000 56474721.0000000000 40348890.0000000000 56474740.0000000000 0.0820662230 -0.1766462028 
40348881.8750000000 56474687.0000000000 40348890.0000000000 56474740.0000000000 0.1049237549 -0.1365821362 
40348863.2500000000 56474694.0000000000 40348890.0000000000 56474740.0000000000 0.1506412923 -0.1975645870 
40348860.1250000000 56474714.0000000000 40348890.2569557430 56474734.0915432270 0.1655045152 -0.4188193083 
40348876.0000000000 56474678.3750000000 40348892.0507819350 56474691.0989273560 0.1277812421 -0.5999981165 
40348890.5000000000 56474570.6250000000 40348896.8941101880 56474575.0189237000 0.1049237847 -0.8021026850 
40348905.2500000000 56474361.7500000000 40348906.2514768470 56474350.7510031240 0.0969315022 -0.9623665214 
40348905.0000000000 56474033.7500000000 40348921.5162250030 56473984.9009246680 0.1426494122 -1.2045400143 
40348914.6250000000 56473540.7500000000 40348943.9885293390 56473446.3074135710 0.1655043662 -1.4275555611 
40348934.5000000000 56472808.5000000000 40348974.8548904210 56472706.5336220040 0.1883646697 -1.5460150242 
40348975.2500000000 56471806.6250000000 40349015.1694217320 56471740.3156214730 0.1883646697 -1.5669319630 
40349035.5000000000 56470551.5000000000 40349065.8372247440 56470525.9608534350 0.1734986752 -1.6053125858 
40349098.1250000000 56469050.7500000000 40349127.6001140700 56469045.6902539430 0.1883646846 -1.6871792078 
40349164.3750000000 56467286.7500000000 40349201.0249179080 56467285.9186566030 0.1963616908 -1.7690024376 
40349249.8750000000 56465253.2500000000 40349286.4945383300 56465237.4690512870 0.2032222152 -1.8892526627 
40349356.3750000000 56462914.6250000000 40349384.2019122910 56462895.7173195930 0.2112211436 -1.8684178591 
40349473.1250000000 56460286.6250000000 40349494.1469687600 56460260.6651642020 0.1963672340 -1.8684234619 
40349611.6250000000 56457369.2500000000 40349616.1366297830 56457336.9400820290 0.1883646846 -1.8268662691 
40349754.8750000000 56454178.1250000000 40349749.7878557070 56454133.7223815770 0.1735092103 -1.8877674341 
40349911.6250000000 56450717.7500000000 40349894.5336862060 56450664.6003954780 0.1655010730 -1.8062107563 
40350070.7500000000 56447000.7500000000 40350049.6321821590 56446947.3561717720 0.1883646697 -1.7065656185 
40350231.7500000000 56443040.6250000000 40350214.1781271470 56443003.6850239710 0.1883646250 -1.5849663019 
40350403.2500000000 56438874.0000000000 40350387.1173041020 56438858.8533629550 0.1883646101 -1.4244228601 
40350583.1250000000 56434530.8750000000 40350567.2631219030 56434541.3002071080 0.1883645654 -1.2833769321 
40350772.2500000000 56430050.2500000000 40350753.3153297380 56430082.1886558160 0.1654981971 -1.0415022373 
40350964.8750000000 56425465.6250000000 40350943.8805240240 56425514.9143998620 0.1654975265 -0.8398778439 
40351155.8750000000 56420812.2500000000 40351137.4941245090 56420874.5790205820 0.1506673247 -0.6595701575 
40351346.2500000000 56416127.8750000000 40351332.6434729470 56416197.4363844390 0.1506694853 -0.5179591179 
40351536.7500000000 56411440.7500000000 40351527.7916899770 56411520.3208643940 0.1654955149 -0.3579248786 
40351729.7500000000 56406776.6250000000 40351721.4019141270 56406880.0664057510 0.1654948443 -0.1362133473 
40351920.7500000000 56402186.0000000000 40351911.9615403790 56402312.9255987260 0.1506758928 0.1043810323 
40352106.7500000000 56397723.7500000000 40352098.0060763060 56397853.9979199770 0.1426281333 0.3056157827 
40352282.8750000000 56393419.2500000000 40352278.1422393250 56393536.6761603210 0.1426269412 0.4059047997 
40352456.8750000000 56389301.3750000000 40352451.0699308890 56389392.1197696700 0.1426257342 0.5062730312 
40352617.8750000000 56385385.6250000000 40352615.6027410100 56385448.7634250000 0.1278113276 0.6268470287 
40352774.2500000000 56381685.0000000000 40352770.6866597980 56381731.8685722350 0.1278125495 0.7675083876 
40352922.7500000000 56378229.2500000000 40352915.4167007130 56378263.1250147970 0.1278137267 0.8880369663 
40353053.6250000000 56375038.3750000000 40353049.0511736720 56375060.3088323250 0.1197479367 0.9683732986 
40353175.2500000000 56372125.0000000000 40353171.0233825890 56372137.0020249040 0.1278157085 1.0285267830 
40353283.3750000000 56369504.3750000000 40353280.9505630140 56369502.3783041910 0.1278165430 1.0486727953 
40353381.5000000000 56367160.0000000000 40353378.6399189680 56367161.0584100560 0.1278173178 1.0691405535 
40353468.7500000000 56365104.8750000000 40353464.0916635620 56365113.0372344330 0.1197437346 1.1093438864 
40353539.5000000000 56363341.2500000000 40353537.4990157040 56363353.6839019280 0.1197430119 1.0286560059 
40353596.2500000000 56361866.5000000000 40353599.2451526820 56361873.8148057460 0.1426178962 1.0087383986 
40353644.6250000000 56360662.0000000000 40353649.8971669150 56360659.8384471680 0.1426175535 0.8683192134 
40353689.2500000000 56359706.0000000000 40353690.1971220370 56359693.9697941690 0.1278197169 0.7672575116 
40353726.2500000000 56358974.2500000000 40353721.0503493850 56358954.5107784490 0.1197411269 0.6268422604 
40353750.3750000000 56358440.1250000000 40353743.5111696120 56358416.1925070210 0.1278201938 0.5261758566 
40353762.1250000000 56358078.0000000000 40353758.7662643860 56358050.5737911090 0.1278202832 0.3857787251 
40353768.5000000000 56357857.1250000000 40353768.1159606430 56357826.4897070150 0.1506963372 0.2250745296 
40353771.7500000000 56357747.8750000000 40353772.9537224470 56357710.5431143940 0.1654873937 0.0842306688 
40353774.1250000000 56357708.1250000000 40353774.7441739290 56357667.6313800290 0.1506963968 -0.1166478097 
40353779.0000000000 56357699.0000000000 40353774.9999999700 56357661.4999997990 0.1426166296 -0.2773510814 
40353787.8750000000 56357694.7500000000 40353775.0000000000 56357661.0000000000 0.1278204918 -0.3378454149 
40353787.7500000000 56357677.3750000000 40353775.0000000000 56357661.0000000000 0.1426165700 -0.3373884857 
40353780.8750000000 56357654.8750000000 40353775.0000000000 56357661.0000000000 0.1426166147 -0.2972133756 
40353775.2500000000 56357629.3750000000 40353775.0000000000 56357661.0000000000 0.1426166594 -0.2371762991 
40353777.2500000000 56357600.1250000000 40353775.0000000000 56357661.0000000000 0.1506964415 -0.1965393424 
40353782.3750000000 56357577.7500000000 40353775.0000000000 56357661.0000000000 0.1278204322 -0.1568231285 
40353777.5000000000 56357566.2500000000 40353775.0000000000 56357661.0000000000 -0.0470868796 -0.1369689554 
40353702.7500000000 56357575.5000000000 40353737.1053251920 56357661.4999997910 -0.2220018059 -0.1568231583 
40353482.6250000000 56357600.3750000000 40353503.6707914550 56357661.4999997910 -0.3969078064 -0.1766847819 
40353094.8750000000 56357631.1250000000 40353014.5417152200 56357661.4999997910 -0.2825458646 -0.2168598622 
40352583.2500000000 56357653.7500000000 40352386.5976538210 56357661.4999997910 -0.0619008541 -0.2168600112 
40352045.7500000000 56357656.6250000000 40351832.8289586530 56357661.4999997990 0.3175265193 -0.1969978213 
40351633.8750000000 56357649.0000000000 40351514.8694698660 56357661.4999997990 0.5301139355 -0.1369678825 
40351447.0000000000 56357636.2500000000 40351431.0867199380 56357661.4999997990 0.3780843318 -0.1166480854 
40351388.7500000000 56357643.6250000000 40351429.7846678640 56357661.4999997990 0.2340958267 -0.1166480631 
40351441.1250000000 56357656.2500000000 40351430.0000000000 56357661.0000000000 0.0363344066 -0.0764730275 
40351518.5000000000 56357678.8750000000 40351436.2281415090 56357686.8460097390 -0.0551278330 0.4254990816 
40351549.5000000000 56357799.7500000000 40351482.0245426740 56357853.3886670840 0.1197630316 1.0489108562 
40351607.2500000000 56358136.2500000000 40351615.7998790670 56358249.1403849570 0.4695514441 1.1897529364 
40351810.2500000000 56358728.5000000000 40351901.5556908550 56358866.9909342900 0.6364042759 0.7879838943 
40352241.3750000000 56359489.5000000000 40352385.1219750050 56359596.7967237010 0.6215888262 0.1248415411 
40352830.2500000000 56360268.2500000000 40353037.3434404950 56360279.0336848800 0.5987217426 -0.6393506527 
40353622.6250000000 56360902.7500000000 40353805.2098062490 56360831.0310599060 0.3323211670 -0.9607628584 
40354507.2500000000 56361336.1250000000 40354661.4263551830 56361232.5445453450 0.2341143936 -1.0208334923 
40355410.7500000000 56361603.1250000000 40355573.1771099420 56361469.3055115790 -0.0699692890 -1.0407307148 
40356211.5000000000 56361731.2500000000 40356389.8610839690 56361536.4263668580 -0.1386150122 -0.7797655463 
40356869.6250000000 56361707.8750000000 40356963.3228834050 56361505.3789891450 -0.0699735880 -0.4376775324 
40357470.8750000000 56361573.8750000000 40357432.4610993860 56361471.9951420950 0.1507362425 -0.1568096131 
40358040.3750000000 56361357.5000000000 40358000.9718042760 56361423.8273378240 0.5300908089 -0.2773452997 
40358729.1250000000 56361117.5000000000 40358795.9639152210 56361244.8196598220 0.4924764931 -0.5788797140 
40359481.0000000000 56360807.6250000000 40359660.4004352170 56360884.7659237760 0.4009132981 -0.6994123459 
40360307.5000000000 56360386.6250000000 40360446.4545918480 56360369.4919982030 0.1049754024 -0.8601245880 
40361121.8750000000 56359827.3750000000 40361123.7106903720 56359717.7922724710 -0.1909429431 -0.9603587389 
40361779.7500000000 56359123.3750000000 40361668.8247712400 56358952.1298178810 -0.3970247507 -0.8596983552 
40362191.6250000000 56358276.5000000000 40362063.0076037720 56358098.8958229800 -0.3741318285 -0.6588036418 
40362367.2500000000 56357341.7500000000 40362292.6723216030 56357187.4999304560 -0.2367278636 -0.4579130411 
40362370.8750000000 56356385.7500000000 40362349.9027407470 56356249.3565327530 -0.1533563137 -0.3373762667 
40362218.7500000000 56355388.2500000000 40362232.7262180670 56355316.8019670250 -0.0699884892 -0.1166565046 
40361956.2500000000 56354408.5000000000 40361945.1816452220 56354421.9799321220 -0.1157858074 0.1447255015 
40361600.3750000000 56353494.6250000000 40361497.1802343800 56353595.7335454970 -0.3054307699 0.4661127627 
40361088.8750000000 56352737.8750000000 40360904.1638942140 56352866.5422291680 -0.3888064325 0.5668166876 
40360390.2500000000 56352157.0000000000 40360186.5729714180 56352259.5400685000 -0.2972314954 0.5464475155 
40359569.2500000000 56351729.1250000000 40359369.1417039330 56351795.6494795980 -0.1075809821 0.6069892049 
40358697.8750000000 56351459.8750000000 40358500.9498808310 56351495.9627314950 0.2570272684 0.6273627281 
40357928.7500000000 56351343.6250000000 40357780.6183715840 56351372.8295537980 0.3551492393 0.4055565298 
40357297.0000000000 56351360.1250000000 40357269.8643133640 56351348.8378109340 0.2488713264 -0.3379029632 
40356749.8750000000 56351419.6250000000 40356789.4299269100 56351301.4015665200 -0.1157388687 -0.3175254166 
40356173.5000000000 56351474.2500000000 40356134.2797647640 56351293.5134861320 -0.4574706554 -0.0363259278 
40355429.5000000000 56351522.6250000000 40355256.5582341250 56351415.8656663000 -0.3888289928 0.5056976676 
40354549.1250000000 56351718.6250000000 40354358.1813799070 56351711.0624504690 -0.1533764750 0.7671039104 
40353608.0000000000 56352111.1250000000 40353529.3245242390 56352166.3122208570 0.1883635074 0.7880431414 
40352734.5000000000 56352669.0000000000 40352798.2294033100 56352766.1088237170 0.5301110148 0.6466063857 
40352088.2500000000 56353377.3750000000 40352189.7912165670 56353490.0280274600 0.4157688618 0.4264796376 
40351645.6250000000 56354208.1250000000 40351724.7284581810 56354313.4189864770 0.4009521008 0.2652503550 
40351370.5000000000 56355121.5000000000 40351419.6446440820 56355205.0710105820 0.3175258040 -0.1364946067 
40351252.3750000000 56356055.5000000000 40351287.8588088010 56356058.1636002730 0.1883644611 -1.0208305120 
40351231.1250000000 56356841.8750000000 40351284.8607460560 56356717.7603297010 0.0820699334 -1.7241415977 
40351267.2500000000 56357374.3750000000 40351323.6208363770 56357110.5070921780 -0.0322565846 -1.9056242704 
40351292.7500000000 56357551.5000000000 40351347.1321510300 56357263.9588386120 -0.0470871292 -1.4230519533 
40351308.1250000000 56357503.7500000000 40351350.5005221220 56357283.6839967440 -0.0699566752 -0.7594597340 
40351288.0000000000 56357387.8750000000 40351351.0000000000 56357284.0000000000 0.1426336616 -0.3775604963 
40351311.7500000000 56357281.1250000000 40351386.7551850150 56357277.4334016290 0.5301147103 -0.3373847604 
40351527.3750000000 56357190.7500000000 40351611.8777417990 56357238.6204644590 0.6364054680 -0.4177367389 
40351945.0000000000 56357060.5000000000 40352091.5749156250 56357155.9168183510 0.4924236238 -0.3978790045 
40352480.2500000000 56356893.8750000000 40352725.5447596610 56357046.6153246390 0.2112306356 -0.2371776253 
40353060.0000000000 56356806.8750000000 40353312.8837780880 56356945.3533598410 -0.1533795744 -0.1166512445 
40353536.2500000000 56356816.1250000000 40353683.0965394750 56356881.5257059110 -0.4574536681 -0.1766794771 
40353757.7500000000 56356915.6250000000 40353807.2761241200 56356860.1161480020 -0.2367960811 -0.4791712165 
40353821.5000000000 56356992.0000000000 40353813.7499999630 56356858.9999997990 -0.1076309532 -0.6994295716 
40353784.7500000000 56356965.1250000000 40353814.0000000000 56356859.0000000000 0.1278204620 -0.5585802794 
40353722.5000000000 56356888.6250000000 40353814.0000000000 56356859.0000000000 0.2946521044 -0.4177334607 
40353726.7500000000 56356832.1250000000 40353814.0000000000 56356859.0000000000 0.2717788815 -0.3373804986 
40353779.8750000000 56356835.8750000000 40353814.0000000000 56356859.0000000000 0.1883634031 -0.3983520269 
40353866.6250000000 56356848.1250000000 40353814.0000000000 56356859.0000000000 0.0444037244 -0.4787005782 
40353933.1250000000 56356809.7500000000 40353814.0000000000 56356859.0000000000 -0.0242144242 -0.3978787363 
40353934.1250000000 56356734.6250000000 40353814.0000000000 56356859.0000000000 0.0363219865 -0.2570274770 
40353899.7500000000 56356685.5000000000 40353814.0000000000 56356859.0000000000 0.1197393611 -0.1766785830 
40353856.0000000000 56356710.1250000000 40353814.0000000000 56356859.0000000000 0.1654870808 -0.2168530077 
40353845.2500000000 56356802.6250000000 40353814.0000000000 56356859.0000000000 0.1883633733 -0.4182064235 
40353878.2500000000 56356879.8750000000 40353814.0000000000 56356859.0000000000 0.1049474776 -0.5585800409 
40353909.0000000000 56356899.3750000000 40353814.0000000000 56356859.0000000000 0.0215331111 -0.4980823398 
40353907.2500000000 56356876.2500000000 40353814.0000000000 56356859.0000000000 0.0363221169 -0.3978788257 
40353878.8750000000 56356859.7500000000 40353814.0000000000 56356859.0000000000 0.0820737705 -0.3577008247 
40353848.2500000000 56356879.2500000000 40353814.0000000000 56356859.0000000000 0.1197398826 -0.3978788257 
40353829.0000000000 56356899.7500000000 40353814.0000000000 56356859.0000000000 0.1506969929 -0.4777556658 
40353836.2500000000 56356883.1250000000 40353814.0000000000 56356859.0000000000 0.1197400019 -0.4380531907 
40353862.0000000000 56356843.5000000000 40353814.0000000000 56356859.0000000000 0.0363223441 -0.3577008247 
40353865.1250000000 56356808.3750000000 40353814.0000000000 56356859.0000000000 0.0363223292 -0.3175264597 
40353838.2500000000 56356808.0000000000 40353814.0000000000 56356859.0000000000 0.0820737258 -0.3175264597 
40353815.7500000000 56356839.7500000000 40353814.0000000000 56356859.0000000000 0.1049472019 -0.3577007651 
40353806.5000000000 56356867.3750000000 40353813.8077968810 56356872.6312567820 0.1197403073 -0.1568253934 
