39393458.8750000000 60046682.6250000000 39393606.2918903530 60046691.8070980090 0.7035794258 -0.1256145239 
39394773.2500000000 60047453.2500000000 39394907.9618705140 60047349.0921763850 0.4360540211 -0.8733984232 
39396237.7500000000 60048074.8750000000 39396375.5508745540 60047908.3294417710 0.3436321020 -1.1581954956 
39397794.1250000000 60048511.8750000000 39397922.8353139160 60048312.8446544040 0.2609602511 -1.1980996132 
39399387.7500000000 60048757.8750000000 39399505.2102477920 60048546.1129523220 0.2378599197 -1.2593184710 
39401002.8750000000 60048798.7500000000 39401103.5914989490 60048605.2898581030 0.2013361454 -1.2194138765 
39402639.5000000000 60048612.2500000000 39402698.8833865750 60048489.6683919210 0.1320274174 -1.0729274750 
39404234.8750000000 60048230.8750000000 39404272.0271382030 60048200.6298704150 0.0858323425 -0.9133051634 
39405776.0000000000 60047691.2500000000 39405804.2285826060 60047741.6274042350 0.0396447331 -0.8548191190 
39407245.1250000000 60047028.6250000000 39407277.1826817100 60047118.1446441490 0.0627352595 -0.8733962774 
39408646.1250000000 60046251.2500000000 39408673.2922187970 60046337.6302684840 0.0165655296 -0.8761656880 
39409966.6250000000 60045360.1250000000 39409975.8780304860 60045409.4089945410 -0.0295939893 -0.9160684347 
39411184.3750000000 60044324.1250000000 39411169.3782707900 60044344.5701773610 -0.0662568212 -0.9132671356 
39412278.3750000000 60043164.1250000000 39412239.5343267690 60043155.8353263290 -0.1354948580 -0.8762036562 
39413233.3750000000 60041885.1250000000 39413173.5611645650 60041857.4061228330 -0.1585711837 -0.8121141195 
39414026.7500000000 60040510.3750000000 39413960.3000707330 60040464.7947543260 -0.1816439927 -0.7138567567 
39414642.6250000000 60039054.1250000000 39414590.3519641910 60038994.6385919680 -0.1816425025 -0.6740021110 
39415087.8750000000 60037521.1250000000 39415056.1896859330 60037464.5014258250 -0.1585704386 -0.5729000568 
39415383.7500000000 60035927.7500000000 39415352.2479251620 60035892.6636322960 -0.1585702896 -0.4319463372 
39415521.7500000000 60034315.0000000000 39415474.9897074330 60034297.9037804380 -0.2047103941 -0.3462770581 
39415484.8750000000 60032701.8750000000 39415422.9486505090 60032699.2742865980 -0.2508549988 -0.2665771842 
39415279.2500000000 60031120.2500000000 39415196.7464830350 60031115.8737972600 -0.2739273310 -0.2052869797 
39414911.6250000000 60029567.8750000000 39414799.0856168200 60029566.6190197470 -0.3106531203 -0.1470774114 
39414372.8750000000 60028059.1250000000 39414234.7168614490 60028070.0187263640 -0.3106515110 -0.0428615436 
39413654.1250000000 60026629.0000000000 39413510.3826668710 60026643.9526322560 -0.3106493056 0.0367735922 
39412778.5000000000 60025283.1250000000 39412634.7365721320 60025305.4577884300 -0.2875708342 0.1378823519 
39411758.5000000000 60024050.1250000000 39411618.2398224770 60024070.5250420200 -0.2739634514 0.1991758645 
39410605.0000000000 60022934.6250000000 39410473.0363901180 60022953.9079954480 -0.2508949637 0.2787712514 
39409332.1250000000 60021944.6250000000 39409212.8078914430 60021968.9467468110 -0.2278224528 0.3433050215 
39407959.6250000000 60021093.1250000000 39407852.6101343860 60021127.4085172040 -0.2182839066 0.4228935838 
39406504.2500000000 60020402.0000000000 39406408.6932483540 60020439.3470690620 -0.1816583425 0.4626799226 
39404972.7500000000 60019877.6250000000 39404898.3075457360 60019912.9825950190 -0.1354794204 0.5057340264 
39403391.8750000000 60019525.7500000000 39403339.4974344150 60019554.6035121380 -0.0892886221 0.5239850879 
39401786.5000000000 60019336.5000000000 39401750.8858432170 60019368.4913349900 -0.0527370945 0.5422359109 
39400168.0000000000 60019322.3750000000 39400151.4517358770 60019356.8695247620 -0.0065506753 0.5455197692 
39398565.7500000000 60019479.2500000000 39398560.3033715340 60019519.8769259230 0.0396431424 0.5670483112 
39396995.7500000000 60019806.7500000000 39396996.4500204700 60019855.5661074150 0.0858562738 0.6035485268 
39395479.2500000000 60020302.7500000000 39395478.5748625400 60020359.9266284030 0.0858608931 0.5820311308 
39394020.3750000000 60020962.1250000000 39394024.8117812800 60021026.9329505260 0.1320848763 0.5637707710 
39392636.2500000000 60021773.5000000000 39392652.5287204830 60021848.6164244040 0.1453955323 0.5637723207 
39391353.7500000000 60022731.8750000000 39391378.1201913130 60022815.1604901180 0.2147219181 0.5239766836 
39390178.3750000000 60023830.5000000000 39390216.8114089220 60023915.0179545880 0.2609527111 0.4809753597 
39389136.6250000000 60025062.6250000000 39389182.4763985280 60025135.0489445480 0.3071866035 0.4013786912 
39388243.8750000000 60026407.1250000000 39388287.4722440020 60026460.6778871940 0.3071877658 0.3186052740 
39387504.8750000000 60027833.8750000000 39387542.4914591760 60027876.0676428530 0.3303131461 0.2389865816 
39386921.3750000000 60029346.7500000000 39386956.4342455710 60029364.3087095390 0.3303146362 0.1409766525 
39386495.2500000000 60030910.5000000000 39386536.3021627070 60030907.6212388500 0.3534335494 0.0551527031 
39386244.5000000000 60032508.2500000000 39386287.1144812480 60032487.5674498380 0.3996793926 -0.0459419489 
39386170.0000000000 60034122.5000000000 39386211.8482183740 60034085.2719030680 0.3996798694 -0.1654655635 
39386262.6250000000 60035726.5000000000 39386311.4025716330 60035681.6470033900 0.3897546530 -0.2481515110 
39386512.0000000000 60037309.0000000000 39386584.5881764070 60037257.6210372970 0.4128834009 -0.3278606832 
39386924.6250000000 60038840.6250000000 39387028.1413150130 60038794.3660205080 0.4690468907 -0.4289851785 
39387505.0000000000 60040313.0000000000 39387636.7629080790 60040273.5226337980 0.4459154010 -0.5301077366 
39388233.5000000000 60041699.1250000000 39388397.1674979180 60041667.6973223460 0.3666593134 -0.8548479080 
39389055.8750000000 60042935.6250000000 39389253.0872182770 60042905.3532315420 0.2477090210 -1.1795741320 
39389934.0000000000 60043977.0000000000 39390117.6495602430 60043927.1635687570 0.0165269505 -1.3818150759 
39390770.1250000000 60044780.2500000000 39390902.3124639840 60044710.7477407380 -0.2047809660 -1.4216964245 
39391447.7500000000 60045330.8750000000 39391537.6069831100 60045265.4818777370 -0.3336400092 -1.2621259689 
39391910.3750000000 60045674.3750000000 39391987.4047600250 60045621.3980789710 -0.2741237879 -1.0144040585 
39392182.2500000000 60045844.1250000000 39392253.7108721510 60045819.0467748870 -0.1585534215 -0.7323703766 
39392316.0000000000 60045900.1250000000 39392372.7132643310 60045904.3908477280 -0.0296932738 -0.4688877165 
39392352.8750000000 60045888.1250000000 39392405.4312301130 60045927.5407363030 0.1916180849 -0.5087812543 
39392390.6250000000 60045816.3750000000 39392425.8850844800 60045902.9526915850 0.4227479696 -0.5301173925 
39392535.7500000000 60045661.5000000000 39392529.6246015650 60045755.9783815440 0.4822674692 -0.9559584260 
39392824.2500000000 60045375.8750000000 39392779.0478293300 60045402.6047796610 0.4360443950 -1.1767590046 
39393216.3750000000 60044913.2500000000 39393168.9561689350 60044850.1970684530 0.3204905391 -0.9745070934 
39393673.6250000000 60044308.0000000000 39393629.5292404960 60044197.6741792190 0.1320870519 -0.3891035914 
39394142.8750000000 60043679.8750000000 39394059.0947416870 60043589.0816685710 -0.1123378426 0.2176395059 
39394500.1250000000 60043148.6250000000 39394370.7057169600 60043147.6027666180 -0.2741070390 1.0081015825 
39394647.7500000000 60042841.3750000000 39394529.7951481490 60042922.2107458860 -0.1585579664 0.9468610287 
39394655.2500000000 60042758.0000000000 39394569.3761263190 60042866.1338802950 0.0165370554 0.4170432985 
39394608.7500000000 60042807.5000000000 39394569.9999999780 60042865.2499991660 0.1685188413 -0.0643769652 
39394562.7500000000 60042871.3750000000 39394570.0000000000 60042865.0000000000 0.3071761727 -0.3065084219 
39394565.0000000000 60042903.1250000000 39394570.0000000000 60042865.0000000000 0.2609583139 -0.3492267132 
39394619.1250000000 60042942.2500000000 39394570.0000000000 60042865.0000000000 0.1320810914 -0.3891077936 
39394676.1250000000 60042968.7500000000 39394570.0000000000 60042865.0000000000 0.0165370964 -0.3492262363 
39394686.0000000000 60042962.3750000000 39394570.0000000000 60042865.0000000000 0.0396417044 -0.3250319362 
39394658.7500000000 60042907.8750000000 39394570.0000000000 60042865.0000000000 0.1089721024 -0.2082208991 
39394619.8750000000 60042820.2500000000 39394570.0000000000 60042865.0000000000 0.1551940739 -0.0643770024 
39394574.2500000000 60042766.2500000000 39394570.0000000000 60042865.0000000000 0.2147363871 0.0153871439 
39394560.1250000000 60042778.2500000000 39394570.0000000000 60042865.0000000000 0.1916315407 -0.0643768907 
39394590.1250000000 60042827.1250000000 39394570.0000000000 60042865.0000000000 0.1320813000 -0.1868584007 
39394618.5000000000 60042877.0000000000 39394570.0000000000 60042865.0000000000 0.0529747829 -0.3065084815 
39394621.1250000000 60042886.1250000000 39394570.0000000000 60042865.0000000000 0.0396416709 -0.2879866362 
39394602.0000000000 60042883.2500000000 39394570.0000000000 60042865.0000000000 0.1089723557 -0.2267430574 
39394574.2500000000 60042896.6250000000 39394570.0000000000 60042865.0000000000 0.1320813894 -0.2452650964 
39394546.1250000000 60042921.2500000000 39394570.0000000000 60042865.0000000000 0.1782994866 -0.2879864573 
39394538.2500000000 60042933.6250000000 39394570.0000000000 60042865.0000000000 0.1454134881 -0.3278672099 
39394568.2500000000 60042912.5000000000 39394570.0000000000 60042865.0000000000 0.0991917998 -0.2666270435 
39394590.7500000000 60042875.3750000000 39394570.0000000000 60042865.0000000000 0.0627546683 -0.2053833157 
39394582.6250000000 60042859.6250000000 39394570.0000000000 60042865.0000000000 0.1089724526 -0.1868582666 
39394562.0000000000 60042862.3750000000 39394570.0000000000 60042865.0000000000 0.1320814788 -0.2267430574 
39394546.1250000000 60042871.3750000000 39394570.0000000000 60042865.0000000000 0.1551946700 -0.2879866660 
39394541.3750000000 60042859.0000000000 39394570.2569557430 60042859.0915425790 0.1782995164 -0.4104706943 
39394553.0000000000 60042806.2500000000 39394572.0507819350 60042816.0989267160 0.1454136074 -0.5699980855 
39394565.0000000000 60042696.0000000000 39394576.8941101950 60042700.0189230590 0.1223006770 -0.7537238598 
39394575.1250000000 60042497.1250000000 39394586.2514768540 60042475.7510024760 0.1320813894 -0.9986948967 
39394583.2500000000 60042160.5000000000 39394601.5162250100 60042109.9009240270 0.1454138905 -1.2009496689 
39394604.2500000000 60041637.7500000000 39394623.9885293470 60041571.3074129220 0.1685188115 -1.3633261919 
39394625.0000000000 60040883.5000000000 39394654.8548904280 60040831.5336213560 0.1685189903 -1.4430856705 
39394658.3750000000 60039896.0000000000 39394695.1694217400 60039865.3156208320 0.1685192436 -1.4858572483 
39394705.6250000000 60038674.7500000000 39394745.8372247440 60038650.9608527940 0.2014107257 -1.6239535809 
39394766.7500000000 60037194.6250000000 39394807.6001140700 60037170.6902532950 0.2147372067 -1.7066131830 
39394836.1250000000 60035438.2500000000 39394881.0249179150 60035410.9186559540 0.2245135605 -1.8077387810 
39394927.2500000000 60033395.1250000000 39394966.4945383370 60033362.4690506460 0.1916337311 -1.8475879431 
39395041.6250000000 60031057.0000000000 39395064.2019122990 60031020.7173189450 0.1916343868 -1.9088556767 
39395165.1250000000 60028425.1250000000 39395174.1469687600 60028385.6651635540 0.2014055103 -1.9088433981 
39395298.3750000000 60025513.7500000000 39395296.1366297980 60025461.9400813880 0.2014039457 -1.8506925106 
39395437.3750000000 60022314.8750000000 39395429.7878557150 60022258.7223809360 0.1916367114 -1.8474771976 
39395589.6250000000 60018839.6250000000 39395574.5336862060 60018789.6003948300 0.2014006078 -1.7496143579 
39395746.6250000000 60015112.6250000000 39395729.6321821590 60015072.3561711240 0.2013987899 -1.6882867813 
39395908.1250000000 60011152.5000000000 39395894.1781271470 60011128.6850233300 0.2013969123 -1.5690313578 
39396081.3750000000 60006995.6250000000 39396067.1173041090 60006983.8533623070 0.1916404217 -1.4066420794 
39396263.7500000000 60002660.6250000000 39396247.2631219180 60002666.3002064600 0.1685313135 -1.2442467213 
39396453.6250000000 59998184.0000000000 39396433.3153297450 59998207.1886551750 0.1782807559 -1.0638532639 
39396650.1250000000 59993596.3750000000 39396623.8805240320 59993639.9143992140 0.1454329491 -0.8580931425 
39396842.1250000000 59988943.2500000000 39396817.4941245170 59988999.5790199410 0.1685355902 -0.6957041025 
39397030.0000000000 59984258.8750000000 39397012.6434729470 59984322.4363837910 0.1454364210 -0.5333349705 
39397221.2500000000 59979569.1250000000 39397207.7916899850 59979645.3208637540 0.1685384214 -0.3491891623 
39397413.8750000000 59974906.2500000000 39397401.4019141270 59975005.0664051030 0.1782711595 -0.1254703403 
39397603.6250000000 59970318.3750000000 39397591.9615403860 59970437.9255980920 0.1454416066 0.0982084274 
39397786.3750000000 59965847.2500000000 39397778.0060763140 59965978.9979193360 0.1454432607 0.2823525071 
39397967.0000000000 59961538.7500000000 39397958.1422393320 59961661.6761596800 0.1551666111 0.4094937742 
39398140.5000000000 59957411.8750000000 39398131.0699308960 59957517.1197690290 0.1551651657 0.5323292017 
39398297.6250000000 59953481.5000000000 39398295.6027410250 59953573.7634243590 0.1551638395 0.7165390253 
39398451.5000000000 59949777.6250000000 39398450.6866597980 59949856.8685715940 0.1320561618 0.8393505216 
39398592.2500000000 59946318.3750000000 39398595.4167007210 59946388.1250141560 0.1551613510 0.9007655978 
39398723.2500000000 59943130.8750000000 39398729.0511736800 59943185.3088316840 0.1320543587 1.0015127659 
39398845.0000000000 59940221.6250000000 39398851.0233825970 59940262.0020242630 0.1454527378 1.0408337116 
39398957.8750000000 59937600.0000000000 39398960.9505630210 59937627.3783035500 0.1551582664 1.1070015430 
39399060.2500000000 59935266.5000000000 39399058.6399189760 59935286.0584094080 0.1551573873 1.1070168018 
39399147.2500000000 59933219.0000000000 39399144.0916635690 59933238.0372337920 0.1551566720 1.1070269346 
39399223.1250000000 59931471.7500000000 39399217.4990157110 59931478.6839012800 0.1320509911 1.0849362612 
39399283.6250000000 59930001.0000000000 39399279.2451526900 59929998.8148051130 0.1320505887 1.0014586449 
39399333.6250000000 59928799.2500000000 39399329.8971669300 59928784.8384465350 0.1320502460 0.9008431435 
39399373.0000000000 59927845.1250000000 39399370.1971220450 59927818.9697935280 0.1454574168 0.7560059428 
39399403.2500000000 59927110.6250000000 39399401.0503493990 59927079.5107778160 0.1454576999 0.6503900886 
39399420.0000000000 59926574.5000000000 39399423.5111696200 59926541.1925063880 0.1454578489 0.5276672840 
39399431.6250000000 59926210.8750000000 39399438.7662643940 59926175.5737904760 0.1454579532 0.4049530327 
39399439.8750000000 59925992.2500000000 39399448.1159606500 59925951.4897063750 0.1551541686 0.2430139482 
39399450.5000000000 59925880.8750000000 39399452.9537224620 59925835.5431137530 0.1551540494 0.0810799673 
39399458.2500000000 59925841.5000000000 39399454.7441739440 59925792.6313793960 0.1551540047 -0.0858969390 
39399463.6250000000 59925837.1250000000 39399454.9999999850 59925786.4999991660 0.1454582363 -0.2528743148 
39399469.2500000000 59925834.8750000000 39399455.0000000000 59925786.0000000000 0.1551539004 -0.3363640606 
39399467.5000000000 59925818.7500000000 39399455.0000000000 59925786.0000000000 0.1454582661 -0.2920983434 
39399459.6250000000 59925790.6250000000 39399455.0000000000 59925786.0000000000 0.1454582065 -0.2579174042 
39399458.5000000000 59925765.1250000000 39399455.0000000000 59925786.0000000000 0.1685545444 -0.2307410538 
39399457.6250000000 59925740.0000000000 39399455.0000000000 59925786.0000000000 0.1551540047 -0.1864721179 
39399463.6250000000 59925718.5000000000 39399455.0000000000 59925786.0000000000 0.1551539600 -0.1472508311 
39399459.6250000000 59925705.1250000000 39399455.0000000000 59925786.0000000000 -0.0296538491 -0.1472507864 
39399382.5000000000 59925710.7500000000 39399417.1053252070 59925786.4999991660 -0.2047660798 -0.1522960216 
39399163.3750000000 59925727.1250000000 39399183.6707914620 59925786.4999991660 -0.3567825258 -0.1915178001 
39398772.0000000000 59925749.5000000000 39398694.5417152270 59925786.4999991660 -0.2643706501 -0.2086090744 
39398265.6250000000 59925763.3750000000 39398066.5976538290 59925786.4999991660 -0.0430465303 -0.1915175021 
39397732.6250000000 59925759.0000000000 39397512.8289586680 59925786.4999991660 0.3071672022 -0.1472509801 
39397317.7500000000 59925752.1250000000 39397194.8694698810 59925786.4999991660 0.5515900850 -0.1080296338 
39397123.5000000000 59925749.3750000000 39397111.0867199530 59925786.4999991660 0.4129596055 -0.1029851437 
39397065.0000000000 59925759.6250000000 39397109.7846678790 59925786.4999991660 0.2609599829 -0.1251181364 
39397120.0000000000 59925774.2500000000 39397110.0000000000 59925786.0000000000 0.0396426469 -0.0858968049 
39397199.1250000000 59925798.7500000000 39397116.2281415240 59925811.8460091130 -0.0527708530 0.4542578459 
39397242.3750000000 59925930.5000000000 39397162.0245426970 59925978.3886664510 0.1320641935 1.0678145885 
39397306.1250000000 59926280.6250000000 39397295.7998790890 59926374.1403843160 0.3898522556 1.1955600977 
39397495.5000000000 59926880.6250000000 39397581.5556908700 59926991.9909336570 0.6902167797 0.7781246305 
39397920.2500000000 59927630.1250000000 39398065.1219750200 59927721.7967230680 0.6342796087 0.1152867675 
39398511.5000000000 59928397.8750000000 39398717.3434405180 59928404.0336842540 0.5880743265 -0.6823736429 
39399301.0000000000 59929019.7500000000 39399485.2098062630 59928956.0310592730 0.3667697906 -0.9720453620 
39400184.1250000000 59929460.7500000000 39400341.4263552050 59929357.5445447120 0.2378613353 -1.0284267664 
39401094.0000000000 59929733.2500000000 39401253.1771099570 59929594.3055109380 -0.0758439302 -1.0505450964 
39401898.7500000000 59929854.2500000000 39402069.8610839840 59929661.4263662250 -0.1354714483 -0.7879582644 
39402562.2500000000 59929802.7500000000 39402643.3228834120 59929630.3789885040 -0.0989252701 -0.3534603417 
39403158.8750000000 59929655.0000000000 39403112.4610993940 59929596.9951414610 0.1454902440 -0.0466511622 
39403710.1250000000 59929464.6250000000 39403680.9718042910 59929548.8273371830 0.5284550786 -0.1914872080 
39404385.0000000000 59929271.1250000000 39404475.9639152360 59929369.8196591880 0.5515471101 -0.6210165620 
39405136.2500000000 59928977.8750000000 39405340.4004352320 59929009.7659231350 0.4129961729 -0.7829803228 
39405981.0000000000 59928551.2500000000 39406126.4545918630 59928494.4919975700 0.1224210262 -0.9278135896 
39406802.7500000000 59927973.3750000000 39406803.7106903870 59927842.7922718230 -0.2047449648 -1.0334063768 
39407470.3750000000 59927245.8750000000 39407348.8247712550 59927077.1298172400 -0.4491443932 -0.8714588881 
39407863.0000000000 59926384.7500000000 39407743.0076037870 59926223.8958223310 -0.3106271327 -0.6210123301 
39408039.0000000000 59925449.6250000000 39407972.6723216180 59925312.4999298080 -0.2278295904 -0.4148095548 
39408050.2500000000 59924481.3750000000 39408029.9027407540 59924374.3565321040 -0.1354865283 -0.2528829575 
39407896.8750000000 59923477.3750000000 39407912.7262180820 59923441.8019663840 -0.0662311763 -0.0023922699 
39407637.1250000000 59922506.6250000000 39407625.1816452290 59922546.9799314740 -0.1219535768 0.2651660144 
39407273.7500000000 59921650.2500000000 39407177.1802343950 59921720.7335448490 -0.2875383198 0.4321867526 
39406762.7500000000 59920936.5000000000 39406584.1638942140 59920991.5422285200 -0.3567964435 0.4321963191 
39406063.5000000000 59920359.3750000000 39405866.5729714180 59920384.5400678660 -0.2740169764 0.4492193758 
39405249.3750000000 59919900.7500000000 39405049.1417039410 59919920.6494789570 -0.0893001333 0.5600542426 
39404382.0000000000 59919596.6250000000 39404180.9498808310 59919620.9627308620 0.2378668636 0.6332594156 
39403606.1250000000 59919462.2500000000 39403460.6183715910 59919497.8295531570 0.3668045402 0.4218919277 
39402968.2500000000 59919467.8750000000 39402949.8643133710 59919473.8378102930 0.2840536833 -0.3090966344 
39402431.7500000000 59919515.7500000000 39402469.4299269240 59919426.4015658870 -0.1123777479 -0.3142590821 
39401855.5000000000 59919539.6250000000 39401814.2797647710 59919418.5134854990 -0.4491779506 0.0368056260 
39401109.1250000000 59919588.2500000000 39400936.5582341250 59919540.8656656590 -0.3798849881 0.6044018865 
39400235.2500000000 59919816.0000000000 39400038.1813799140 59919836.0624498350 -0.1354667544 0.8446205258 
39399296.2500000000 59920244.5000000000 39399209.3245242460 59920291.3122202310 0.2013568878 0.7662512064 
39398422.1250000000 59920826.1250000000 39398478.2294033170 59920891.1088230830 0.5515846014 0.5719152093 
39397764.5000000000 59921540.8750000000 39397869.7912165750 59921615.0280268270 0.4591741860 0.3605875373 
39397324.6250000000 59922371.1250000000 39397404.7284581810 59922438.4189858510 0.4129607081 0.2038147449 
39397045.3750000000 59923295.2500000000 39397099.6446440960 59923330.0710099490 0.3764875233 -0.1864455342 
39396933.5000000000 59924213.1250000000 39396967.8588088150 59924183.1635996400 0.2013849616 -1.0947642326 
39396921.6250000000 59924976.5000000000 39396964.8607460630 59924842.7603290680 0.0761166140 -1.7355065346 
39396971.8750000000 59925466.1250000000 39397003.6208363850 59925235.5070915520 -0.0430334918 -1.8752986193 
39396989.8750000000 59925615.5000000000 39397027.1321510370 59925388.9588379790 -0.0527723692 -1.3623225689 
39396989.2500000000 59925581.6250000000 39397030.5005221370 59925408.6839961040 -0.0527723804 -0.6823644638 
39396960.3750000000 59925489.3750000000 39397031.0000000000 59925409.0000000000 0.1782756895 -0.3142333627 
39396986.6250000000 59925403.3750000000 39397066.7551850300 59925402.4334009890 0.5515916348 -0.3142338395 
39397215.8750000000 59925314.7500000000 39397291.8777418060 59925363.6204638180 0.6209037304 -0.3926705718 
39397636.6250000000 59925186.0000000000 39397771.5749156400 59925280.9168177100 0.4822733998 -0.3705331981 
39398167.3750000000 59925061.7500000000 39398405.5447596680 59925171.6153240050 0.2013704181 -0.2920977473 
39398736.6250000000 59925017.8750000000 39398992.8837781030 59925070.3533592000 -0.1220689565 -0.2920976877 
39399203.2500000000 59925032.5000000000 39399363.0965394900 59925006.5257052700 -0.4260854423 -0.3534517288 
39399430.2500000000 59925070.2500000000 39399487.2761241350 59924985.1161473620 -0.2181760669 -0.4982989430 
39399507.1250000000 59925065.0000000000 39399493.7499999780 59924983.9999991660 -0.1123642549 -0.5375143290 
39399472.5000000000 59924999.8750000000 39399494.0000000000 59924984.0000000000 0.1320493221 -0.3926675916 
39399401.5000000000 59924957.7500000000 39399494.0000000000 59924984.0000000000 0.2743642926 -0.3363734484 
39399394.7500000000 59924946.0000000000 39399494.0000000000 59924984.0000000000 0.3071617186 -0.3926670253 
39399458.2500000000 59924961.0000000000 39399494.0000000000 59924984.0000000000 0.2013549358 -0.4540241361 
39399553.7500000000 59924951.7500000000 39399494.0000000000 59924984.0000000000 0.0165472738 -0.4369459748 
39399612.3750000000 59924908.7500000000 39399494.0000000000 59924984.0000000000 -0.0199598540 -0.3363738954 
39399607.2500000000 59924869.6250000000 39399494.0000000000 59924984.0000000000 0.0396434590 -0.2528805137 
39399565.5000000000 59924870.3750000000 39399494.0000000000 59924984.0000000000 0.1320486814 -0.2920975685 
39399529.7500000000 59924902.6250000000 39399494.0000000000 59924984.0000000000 0.1916595101 -0.3534514010 
39399528.7500000000 59924944.1250000000 39399494.0000000000 59924984.0000000000 0.2013541013 -0.4369460046 
39399567.7500000000 59924951.7500000000 39399494.0000000000 59924984.0000000000 0.0992544815 -0.4369459748 
39399592.6250000000 59924945.2500000000 39399494.0000000000 59924984.0000000000 0.0165473539 -0.3755890131 
39399574.3750000000 59924950.5000000000 39399494.0000000000 59924984.0000000000 0.0627478436 -0.3585109413 
39399548.1250000000 59924968.0000000000 39399494.0000000000 59924984.0000000000 0.0992542356 -0.3926672339 
39399526.0000000000 59924986.7500000000 39399494.0000000000 59924984.0000000000 0.1551534384 -0.4148077369 
39399516.1250000000 59924986.2500000000 39399494.0000000000 59924984.0000000000 0.1223541945 -0.4369458854 
39399527.8750000000 59924973.0000000000 39399494.0000000000 59924984.0000000000 0.0858482420 -0.3755889535 
39399532.8750000000 59924966.5000000000 39399494.0000000000 59924984.0000000000 0.0627479032 -0.3534516096 
39399524.6250000000 59924975.7500000000 39399494.0000000000 59924984.0000000000 0.0627479106 -0.3755889535 
39399505.3750000000 59924985.2500000000 39399494.0000000000 59924984.0000000000 0.1089487076 -0.4148077369 
39399498.6250000000 59924984.8750000000 39399494.0000000000 59924984.0000000000 0.1089487374 -0.3534516096 
39399496.0000000000 59924985.7500000000 39399493.8077969030 59924997.6312561560 0.0858483464 -0.1029736698 
39399504.0000000000 59925035.7500000000 39399494.2070140620 59925091.7856047680 0.0627479404 0.4099994302 
39399506.2500000000 59925233.8750000000 39399495.2627089770 59925340.7685580330 0.0627479404 0.8445367217 
39399499.8750000000 59925669.5000000000 39399497.2392493340 59925806.9305611630 0.0858483315 1.1291732788 
39399493.8750000000 59926385.1250000000 39399500.3298998850 59926535.8526112510 0.1089487597 1.3132423162 
39399491.3750000000 59927384.3750000000 39399504.6418995190 59927552.8267272190 0.0992535427 1.3745949268 
39399494.6250000000 59928679.8750000000 39399510.1881808420 59928860.9030303960 0.0992535725 1.2961096764 
39399500.3750000000 59930285.0000000000 39399516.8863715750 59930440.6542298200 0.0858483389 1.0898919106 
39399510.0000000000 59932137.6250000000 39399524.5651549100 59932251.6756976320 0.0761533827 0.8124550581 
39399517.3750000000 59934186.6250000000 39399532.9774977790 59934235.7053064630 0.0858482867 0.4394149482 
39399528.7500000000 59936329.2500000000 39399541.8197253720 59936321.1221309380 0.0858482346 0.0416663364 
39399535.6250000000 59938498.0000000000 39399550.7549694030 59938428.4766468180 0.1089485586 -0.4982635677 
39399542.5000000000 59940558.0000000000 39399559.4391793460 59940476.6254143190 0.0858482048 -0.8051167727 
39399545.0000000000 59942472.2500000000 39399567.5476882530 59942388.9965567070 0.1089485064 -1.0773795843 
39399550.7500000000 59944181.2500000000 39399574.8002817930 59944099.5022464920 0.1089484841 -1.3354623318 
39399558.8750000000 59945654.8750000000 39399580.9828350620 59945557.6416672100 0.1089484394 -1.5809826851 
39399571.1250000000 59946814.2500000000 39399585.9638461400 59946732.4004264920 0.1089483798 -1.5682865381 
