39412269.6250000000 58853779.1250000000 39412239.5343267770 58853780.8353265820 -0.1124182940 -0.8601437807 
39413229.2500000000 58852509.5000000000 39413173.5611645730 58852482.4061230870 -0.1585711837 -0.8006024361 
39414026.6250000000 58851142.8750000000 39413960.3000707400 58851089.7947545800 -0.1816439927 -0.7618266940 
39414645.7500000000 58849691.2500000000 39414590.3519641980 58849619.6385922130 -0.1585706770 -0.6996185184 
39415090.7500000000 58848166.5000000000 39415056.1896859330 58848089.5014260710 -0.1585704386 -0.6000260115 
39415382.6250000000 58846577.2500000000 39415352.2479251620 58846517.6636325420 -0.1585703194 -0.4990482628 
39415520.2500000000 58844958.7500000000 39415474.9897074330 58844922.9037806910 -0.1952962577 -0.3787327111 
39415482.0000000000 58843330.8750000000 39415422.9486505090 58843324.2742868440 -0.2183700353 -0.2777383029 
39415279.0000000000 58841739.2500000000 39415196.7464830350 58841740.8737975140 -0.2739273608 -0.1975408196 
39414916.0000000000 58840188.6250000000 39414799.0856168200 58840191.6190199930 -0.3106531799 -0.1574525386 
39414372.7500000000 58838681.0000000000 39414234.7168614420 58838695.0187266100 -0.3106515110 -0.0356049277 
39413661.2500000000 58837254.6250000000 39413510.3826668640 58837268.9526325090 -0.3106493056 0.0237250142 
39412784.5000000000 58835903.8750000000 39412634.7365721240 58835930.4577886760 -0.2875708938 0.1247466728 
39411756.7500000000 58834673.1250000000 39411618.2398224770 58834695.5250422730 -0.2414059937 0.2065686285 
39410605.8750000000 58833565.3750000000 39410473.0363901110 58833578.9079957010 -0.2413949668 0.2240979373 
39409334.1250000000 58832582.3750000000 39409212.8078914360 58832593.9467470570 -0.2047359943 0.2850465775 
39407960.8750000000 58831730.6250000000 39407852.6101343780 58831752.4085174500 -0.2047409862 0.3860765100 
39406508.5000000000 58831036.7500000000 39406408.6932483460 58831064.3470693160 -0.1816583425 0.4261454940 
39404975.3750000000 58830513.7500000000 39404898.3075457290 58830537.9825952650 -0.1354794204 0.4470446706 
39403396.5000000000 58830158.0000000000 39403339.4974344070 58830179.6035123990 -0.0892886594 0.5080198050 
39401786.7500000000 58829967.3750000000 39401750.8858432100 58829993.4913352430 -0.0527370907 0.5062695742 
39400164.2500000000 58829952.5000000000 39400151.4517358690 58829981.8695250230 -0.0065506897 0.5080204010 
39398562.3750000000 58830106.6250000000 39398560.3033715190 58830144.8769261840 0.0396431386 0.5480884910 
39396992.2500000000 58830432.5000000000 39396996.4500204620 58830480.5661076830 0.0627515167 0.5689976215 
39395474.2500000000 58830923.6250000000 39395478.5748625320 58830984.9266286570 0.1089683026 0.5672607422 
39394016.7500000000 58831581.7500000000 39394024.8117812720 58831651.9329507950 0.1089750677 0.5271914601 
39392629.7500000000 58832396.0000000000 39392652.5287204760 58832473.6164246720 0.1783178449 0.5080124736 
39391350.0000000000 58833353.0000000000 39391378.1201913060 58833440.1604903860 0.1916117668 0.5080087781 
39390176.1250000000 58834450.3750000000 39390216.8114089150 58834540.0179548490 0.2609527111 0.4261811376 
39389133.5000000000 58835684.7500000000 39389182.4763985280 58835760.0489448160 0.2840687633 0.3668873310 
39388243.3750000000 58837028.3750000000 39388287.4722440020 58837085.6778874550 0.3071877360 0.2850959301 
39387505.2500000000 58838457.8750000000 39387542.4914591680 58838501.0676431210 0.3204100728 0.2257693559 
39386921.3750000000 58839970.0000000000 39386956.4342455640 58839989.3087098000 0.3204014897 0.1039263606 
39386495.0000000000 58841531.6250000000 39386536.3021626990 58841532.6212391180 0.3765597343 0.0445597693 
39386245.6250000000 58843129.6250000000 39386287.1144812480 58843112.5674501060 0.3666362464 -0.0772411823 
39386171.0000000000 58844744.0000000000 39386211.8482183740 58844710.2719033360 0.3765615225 -0.1767504215 
39386261.6250000000 58846349.0000000000 39386311.4025716330 58846306.6470036580 0.3996792436 -0.2777415812 
39386513.8750000000 58847937.0000000000 39386584.5881764070 58847882.6210375650 0.4128834009 -0.3980723023 
39386923.6250000000 58849469.0000000000 39387028.1413150130 58849419.3660207760 0.4921641946 -0.4589422941 
39387506.5000000000 58850940.6250000000 39387636.7629080860 58850898.5226340670 0.4360122979 -0.6000173688 
39388233.8750000000 58852319.7500000000 39388397.1674979250 58852292.6973226070 0.3765498102 -0.8407223821 
39389051.2500000000 58853549.1250000000 39389253.0872182850 58853530.3532318030 0.2378327549 -1.1629946232 
39389931.8750000000 58854593.1250000000 39390117.6495602500 58854552.1635690260 0.0165269449 -1.4244331121 
39390770.5000000000 58855387.8750000000 39390902.3124639840 58855335.7477409990 -0.1816657484 -1.4050108194 
39391451.0000000000 58855940.2500000000 39391537.6069831100 58855890.4818779900 -0.3434729874 -1.2225590944 
39391914.8750000000 58856282.6250000000 39391987.4047600250 58856246.3980792310 -0.2874162495 -0.9818092585 
39392185.2500000000 58856458.3750000000 39392253.7108721510 58856444.0467751470 -0.1585534513 -0.7398121953 
39392318.2500000000 58856516.7500000000 39392372.7132643310 58856529.3908479880 -0.0296932645 -0.4796120226 
39392346.6250000000 58856516.3750000000 39392405.4312301130 58856552.5407365560 0.2147265524 -0.4990561604 
39392387.6250000000 58856448.2500000000 39392425.8850844800 58856527.9526918380 0.4360421002 -0.5780639648 
39392537.1250000000 58856292.6250000000 39392529.6246015650 58856380.9783817900 0.4920834303 -1.0012472868 
39392828.5000000000 58856003.6250000000 39392779.0478293300 58856027.6047799210 0.4458552599 -1.1629973650 
39393216.7500000000 58855537.2500000000 39393168.9561689420 58855475.1970687140 0.3071793318 -0.9623739123 
39393677.5000000000 58854931.2500000000 39393629.5292404960 58854822.6741794650 0.1320870370 -0.3981114030 
39394141.8750000000 58854303.0000000000 39394059.0947416870 58854214.0816688310 -0.1123378426 0.2451268733 
39394497.7500000000 58853786.8750000000 39394370.7057169600 58853772.6027668710 -0.2741070092 0.8689454198 
39394645.2500000000 58853482.6250000000 39394529.7951481570 58853547.2107461470 -0.1585580111 0.8896542788 
39394654.3750000000 58853401.5000000000 39394569.3761263190 58853491.1338805560 0.0165370516 0.3460754156 
39394606.1250000000 58853441.7500000000 39394569.9999999780 58853490.2499994260 0.1685188115 -0.0758398250 
39394566.6250000000 58853500.2500000000 39394570.0000000000 58853490.0000000000 0.2973954082 -0.3178619742 
39394567.7500000000 58853528.8750000000 39394570.0000000000 58853490.0000000000 0.2609583437 -0.3372749388 
39394621.1250000000 58853570.0000000000 39394570.0000000000 58853490.0000000000 0.1320810914 -0.3994051218 
39394674.1250000000 58853597.2500000000 39394570.0000000000 58853490.0000000000 0.0165370926 -0.3773953021 
39394684.1250000000 58853594.1250000000 39394570.0000000000 58853490.0000000000 0.0494204126 -0.3385754228 
39394657.7500000000 58853536.7500000000 39394570.0000000000 58853490.0000000000 0.1089721024 -0.2376230061 
39394615.3750000000 58853446.6250000000 39394570.0000000000 58853490.0000000000 0.1551940888 -0.0952480063 
39394575.3750000000 58853385.8750000000 39394570.0000000000 58853490.0000000000 0.1916316450 -0.0163123719 
39394567.2500000000 58853388.5000000000 39394570.0000000000 58853490.0000000000 0.1916315854 -0.0771430284 
39394589.5000000000 58853439.2500000000 39394570.0000000000 58853490.0000000000 0.1454139650 -0.1975002587 
39394612.6250000000 58853490.6250000000 39394570.0000000000 58853490.0000000000 0.0858634785 -0.3178619742 
39394619.6250000000 58853509.2500000000 39394570.0000000000 58853490.0000000000 0.0627546385 -0.3178619742 
39394598.3750000000 58853510.2500000000 39394570.0000000000 58853490.0000000000 0.1089723781 -0.2777425051 
39394572.1250000000 58853526.7500000000 39394570.0000000000 58853490.0000000000 0.1551944464 -0.2777424753 
39394543.0000000000 58853552.2500000000 39394570.0000000000 58853490.0000000000 0.1782995164 -0.3385757804 
39394536.7500000000 58853572.0000000000 39394570.0000000000 58853490.0000000000 0.1685182899 -0.3579815924 
39394565.8750000000 58853549.5000000000 39394570.0000000000 58853490.0000000000 0.1320814490 -0.3191626370 
39394592.7500000000 58853504.6250000000 39394570.0000000000 58853490.0000000000 0.0627546683 -0.2376230806 
39394586.6250000000 58853477.2500000000 39394570.0000000000 58853490.0000000000 0.0858635455 -0.1975000650 
39394562.3750000000 58853478.7500000000 39394570.0000000000 58853490.0000000000 0.1320814788 -0.2376231551 
39394548.8750000000 58853489.5000000000 39394570.0000000000 58853490.0000000000 0.1551946104 -0.2984568179 
39394544.6250000000 58853487.2500000000 39394570.2569557430 58853484.0915428470 0.1685183644 -0.4382236004 
39394553.3750000000 58853431.1250000000 39394572.0507819350 58853441.0989269760 0.1320815384 -0.6207215190 
39394564.6250000000 58853320.7500000000 39394576.8941101950 58853325.0189233200 0.1320814490 -0.8006064892 
39394577.1250000000 58853117.0000000000 39394586.2514768540 58853100.7510027440 0.1320813745 -1.0012061596 
39394583.1250000000 58852779.2500000000 39394601.5162250100 58852734.9009242880 0.1454138905 -1.1837093830 
39394604.3750000000 58852258.3750000000 39394623.9885293470 58852196.3074131910 0.1782989204 -1.3441841602 
39394627.0000000000 58851503.8750000000 39394654.8548904280 58851456.5336216240 0.1685189903 -1.4438092709 
39394659.2500000000 58850510.6250000000 39394695.1694217400 58850490.3156210930 0.1685192287 -1.5060002804 
39394705.1250000000 58849283.7500000000 39394745.8372247440 58849275.9608530550 0.2014107704 -1.5862312317 
39394766.2500000000 58847803.2500000000 39394807.6001140700 58847795.6902535630 0.2245144844 -1.7065625191 
39394835.1250000000 58846051.2500000000 39394881.0249179150 58846035.9186562230 0.2147375047 -1.7867611647 
39394929.3750000000 58844012.0000000000 39394966.4945383370 58843987.4690509070 0.2147378922 -1.8684232235 
39395048.3750000000 58841674.3750000000 39395064.2019122990 58841645.7173192130 0.1916344464 -1.8684220314 
39395173.3750000000 58839045.3750000000 39395174.1469687600 58839010.6651638220 0.1782933623 -1.9100798368 
39395302.3750000000 58836132.6250000000 39395296.1366297980 58836086.9400816490 0.1916359216 -1.8700251579 
39395438.1250000000 58832940.5000000000 39395429.7878557150 58832883.7223811970 0.1916367114 -1.8700506687 
39395585.2500000000 58829470.1250000000 39395574.5336862060 58829414.6003950980 0.2014006674 -1.8108437061 
39395741.1250000000 58825739.2500000000 39395729.6321821590 58825697.3561713920 0.2013988644 -1.6907155514 
39395900.7500000000 58821781.1250000000 39395894.1781271470 58821753.6850235910 0.1916393936 -1.5687313080 
39396079.3750000000 58817621.6250000000 39396067.1173041090 58817608.8533625750 0.1916404068 -1.3875745535 
39396266.0000000000 58813292.0000000000 39396247.2631219180 58813291.3002067280 0.1782825887 -1.2485276461 
39396458.5000000000 58808817.5000000000 39396433.3153297450 58808832.1886554360 0.1685327590 -1.0674710274 
39396653.6250000000 58804231.5000000000 39396623.8805240320 58804264.9143994820 0.1454329789 -0.8253282309 
39396840.8750000000 58799580.1250000000 39396817.4941245170 58799624.5790202020 0.1782768965 -0.7242727280 
39397027.5000000000 58794896.0000000000 39397012.6434729470 58794947.4363840590 0.1685369760 -0.5408498049 
39397214.1250000000 58790204.3750000000 39397207.7916899850 58790270.3208640140 0.1685383320 -0.3598014116 
39397407.7500000000 58785537.5000000000 39397401.4019141270 58785630.0664053710 0.1782712042 -0.1362895817 
39397602.1250000000 58780939.3750000000 39397591.9615403860 58781062.9255983460 0.1454416066 0.1032360271 
39397790.8750000000 58776462.8750000000 39397778.0060763140 58776603.9979195970 0.1551681012 0.3081969321 
39397969.1250000000 58772159.3750000000 39397958.1422393320 58772286.6761599410 0.1454448998 0.4093374312 
39398134.7500000000 58768038.5000000000 39398131.0699308960 58768142.1197692900 0.1454463899 0.5104629993 
39398290.1250000000 58764119.5000000000 39398295.6027410250 58764198.7634246200 0.1551638991 0.6544264555 
39398445.3750000000 58760416.7500000000 39398450.6866597980 58760481.8685718550 0.1551625878 0.7984837890 
39398596.2500000000 58756963.0000000000 39398595.4167007210 58757013.1250144170 0.1454505175 0.8750534058 
39398729.1250000000 58753776.7500000000 39398729.0511736800 58753810.3088319450 0.1551602036 0.9578293562 
39398851.2500000000 58750869.0000000000 39398851.0233825970 58750887.0020245240 0.1320534945 0.9728425145 
39398966.3750000000 58748251.7500000000 39398960.9505630210 58748252.3783038110 0.1223483682 1.0986913443 
39399063.2500000000 58745912.6250000000 39399058.6399189760 58745911.0584096760 0.1320520639 1.0555584431 
39399146.5000000000 58743858.2500000000 39399144.0916635690 58743863.0372340530 0.1320515275 1.0622822046 
39399214.7500000000 58742100.6250000000 39399217.4990157110 58742103.6839015480 0.1454560310 1.0009731054 
39399276.3750000000 58740624.5000000000 39399279.2451526900 58740623.8148053660 0.1223516613 0.9612480402 
39399323.6250000000 58739420.0000000000 39399329.8971669300 58739409.8384467880 0.1454569995 0.8567262292 
39399366.8750000000 58738463.0000000000 39399370.1971220450 58738443.9697937890 0.1454573721 0.7556630373 
39399398.8750000000 58737727.5000000000 39399401.0503493990 58737704.5107780690 0.1454576701 0.6329886913 
39399421.5000000000 58737187.8750000000 39399423.5111696200 58737166.1925066410 0.1454578638 0.5103107691 
39399434.3750000000 58736825.8750000000 39399438.7662643940 58736800.5737907290 0.1551541984 0.3695315719 
39399443.1250000000 58736607.5000000000 39399448.1159606500 58736576.4897066350 0.1685544252 0.2036135495 
39399453.0000000000 58736495.0000000000 39399452.9537224620 58736460.5431140140 0.1782504022 0.0844609737 
39399459.2500000000 58736453.0000000000 39399454.7441739440 58736417.6313796490 0.1551540047 -0.1176486760 
39399464.8750000000 58736447.0000000000 39399454.9999999850 58736411.4999994190 0.1454582512 -0.2584197819 
39399471.3750000000 58736445.1250000000 39399455.0000000000 58736411.0000000000 0.1454582959 -0.3413822949 
39399469.2500000000 58736432.3750000000 39399455.0000000000 58736411.0000000000 0.1551539004 -0.3197567165 
39399468.6250000000 58736407.2500000000 39399455.0000000000 58736411.0000000000 0.1685546041 -0.2800412774 
39399466.1250000000 58736380.3750000000 39399455.0000000000 58736411.0000000000 0.1551539302 -0.2403261065 
39399468.3750000000 58736352.0000000000 39399455.0000000000 58736411.0000000000 0.1454582810 -0.2006073147 
39399464.2500000000 58736328.1250000000 39399455.0000000000 58736411.0000000000 0.1551539451 -0.1608932763 
39399460.7500000000 58736323.0000000000 39399455.0000000000 58736411.0000000000 -0.0296538472 -0.1608933508 
39399384.5000000000 58736334.2500000000 39399417.1053252070 58736411.4999994110 -0.2047660649 -0.1789889932 
39399164.2500000000 58736354.5000000000 39399183.6707914620 58736411.4999994110 -0.3798834980 -0.2006073147 
39398773.3750000000 58736375.6250000000 39398694.5417152270 58736411.4999994110 -0.2971824706 -0.2187040448 
39398265.0000000000 58736387.8750000000 39398066.5976538290 58736411.4999994110 -0.0527630746 -0.2006070465 
39397734.2500000000 58736384.8750000000 39397512.8289586680 58736411.4999994190 0.3071672022 -0.1789889485 
39397313.5000000000 58736380.6250000000 39397194.8694698810 58736411.4999994190 0.5515902042 -0.1392744631 
39397121.2500000000 58736377.0000000000 39397111.0867199530 58736411.4999994190 0.4129595757 -0.1176485792 
39397063.3750000000 58736388.6250000000 39397109.7846678790 58736411.4999994190 0.2378553152 -0.1176486015 
39397119.5000000000 58736400.3750000000 39397110.0000000000 58736411.0000000000 0.0396426469 -0.0744048283 
39397199.2500000000 58736427.2500000000 39397116.2281415240 58736436.8460093590 -0.0296664387 0.4343996048 
39397238.3750000000 58736568.7500000000 39397162.0245426890 58736603.3886667040 0.1320642084 1.0191042423 
39397299.5000000000 58736919.8750000000 39397295.7998790820 58736999.1403845770 0.4129605889 1.1236832142 
39397491.0000000000 58737514.1250000000 39397581.5556908620 58737616.9909339100 0.6804852486 0.7556610703 
39397919.7500000000 58738266.6250000000 39398065.1219750120 58738346.7967233210 0.6342796087 0.1025845930 
39398506.8750000000 58739031.5000000000 39398717.3434405100 58739029.0336845000 0.5880743265 -0.7059028745 
39399297.8750000000 58739648.3750000000 39399485.2098062560 58739581.0310595260 0.3436649144 -0.9693658352 
39400181.6250000000 58740083.8750000000 39400341.4263551980 58739982.5445449650 0.2609604895 -1.0307043791 
39401093.8750000000 58740347.5000000000 39401253.1771099490 58740219.3055111990 -0.0661765486 -1.0341603756 
39401900.2500000000 58740465.5000000000 39402069.8610839770 58740286.4263664780 -0.1354714483 -0.7922906280 
39402565.0000000000 58740419.1250000000 39402643.3228834120 58740255.3789887650 -0.1123783365 -0.3595207632 
39403161.0000000000 58740276.3750000000 39403112.4610993940 58740221.9951417150 0.1454902440 -0.0563238934 
39403710.6250000000 58740086.7500000000 39403680.9718042840 58740173.8273374440 0.5515520573 -0.2005785704 
39404386.2500000000 58739887.7500000000 39404475.9639152290 58739994.8196594420 0.5284514427 -0.6445752382 
39405136.3750000000 58739595.6250000000 39405340.4004352320 58739634.7659233960 0.4360863566 -0.7853729725 
39405980.5000000000 58739174.2500000000 39406126.4545918550 58739119.4919978230 0.1320033520 -0.9296317101 
39406806.3750000000 58738594.5000000000 39406803.7106903870 58738467.7922720910 -0.2047449499 -0.9944521189 
39407471.7500000000 58737871.7500000000 39407348.8247712550 58737702.1298175010 -0.4260544479 -0.8320674896 
39407867.8750000000 58737016.8750000000 39407743.0076037870 58736848.8958226000 -0.3337122202 -0.6264517307 
39408042.3750000000 58736079.0000000000 39407972.6723216100 58735937.4999300760 -0.2182848901 -0.3991850615 
39408050.7500000000 58735118.7500000000 39408029.9027407540 58734999.3565323730 -0.1354865134 -0.2800376713 
39407898.0000000000 58734115.5000000000 39407912.7262180820 58734066.8019666450 -0.0757800937 -0.0346623771 
39407637.5000000000 58733139.2500000000 39407625.1816452370 58733171.9799317420 -0.1124001220 0.2287779450 
39407273.6250000000 58732267.7500000000 39407177.1802343950 58732345.7335451170 -0.2875383198 0.4128233790 
39406763.6250000000 58731548.1250000000 39406584.1638942210 58731616.5422287880 -0.3798835874 0.4741771817 
39406061.6250000000 58730977.2500000000 39405866.5729714260 58731009.5400681200 -0.2644377649 0.4525245726 
39405248.2500000000 58730531.1250000000 39405049.1417039480 58730545.6494792180 -0.0893001333 0.5318970084 
39404383.6250000000 58730236.1250000000 39404180.9498808380 58730245.9627311160 0.2609584332 0.5932464600 
39403607.0000000000 58730100.2500000000 39403460.6183715980 58730122.8295534180 0.3668045700 0.3695106506 
39402966.1250000000 58730100.0000000000 39402949.8643133790 58730098.8378105540 0.2840536535 -0.3016900718 
39402428.7500000000 58730145.8750000000 39402469.4299269240 58730051.4015661400 -0.0892825797 -0.3016899526 
39401854.6250000000 58730173.6250000000 39401814.2797647790 58730043.5134857520 -0.4491779804 0.0267224479 
39401109.1250000000 58730219.0000000000 39400936.5582341330 58730165.8656659200 -0.3798849881 0.6222016811 
39400238.5000000000 58730442.1250000000 39400038.1813799220 58730461.0624500890 -0.1585658640 0.7592724562 
39399300.1250000000 58730864.0000000000 39399209.3245242540 58730916.3122204770 0.2013568580 0.7376068234 
39398422.2500000000 58731442.2500000000 39398478.2294033240 58731516.1088233370 0.5284781456 0.5535582304 
39397764.5000000000 58732159.2500000000 39397869.7912165820 58732240.0280270800 0.4822734594 0.3478670418 
39397321.5000000000 58732990.1250000000 39397404.7284581880 58733063.4189860970 0.4360648990 0.2071332932 
39397048.7500000000 58733908.3750000000 39397099.6446440960 58733955.0710102020 0.3205404878 -0.2006250918 
39396933.5000000000 58734827.8750000000 39396967.8588088150 58734808.1635998930 0.1916452944 -1.1100692749 
39396925.1250000000 58735592.1250000000 39396964.8607460630 58735467.7603293210 0.0858564824 -1.7451181412 
39396973.0000000000 58736088.5000000000 39397003.6208363850 58735860.5070917980 -0.0527724996 -1.8677914143 
39396992.8750000000 58736234.8750000000 39397027.1321510370 58736013.9588382320 -0.0527723543 -1.2976512909 
39396988.5000000000 58736198.0000000000 39397030.5005221370 58736033.6839963640 -0.0527723879 -0.6877868772 
39396962.3750000000 58736105.6250000000 39397031.0000000000 58736034.0000000000 0.1782756746 -0.3449161351 
39396983.5000000000 58736022.5000000000 39397066.7551850300 58736027.4334012490 0.5746923089 -0.3016686141 
39397213.2500000000 58735946.6250000000 39397291.8777418060 58735988.6204640790 0.5880627632 -0.4208116233 
39397636.2500000000 58735825.5000000000 39397771.5749156400 58735905.9168179710 0.4822734594 -0.4027199745 
39398167.3750000000 58735687.3750000000 39398405.5447596680 58735796.6153242590 0.1916521788 -0.3016700149 
39398736.1250000000 58735633.1250000000 39398992.8837781030 58735695.3533594610 -0.1354623437 -0.2619550526 
39399200.7500000000 58735645.5000000000 39399363.0965394900 58735631.5257055310 -0.4260854423 -0.3197506070 
