40829078.7500000000 58780964.8750000000 40829071.9615403710 58781062.9255983460 0.1306587160 0.0846222863 
40829268.5000000000 58776488.3750000000 40829258.0060762910 58776603.9979195970 0.1238160655 0.2896335423 
40829446.3750000000 58772180.8750000000 40829438.1422393170 58772286.6761599410 0.1306584328 0.4093374014 
40829615.6250000000 58768059.7500000000 40829611.0699308740 58768142.1197692900 0.1148770824 0.5104628801 
40829776.5000000000 58764139.5000000000 40829775.6027410030 58764198.7634246200 0.1306581497 0.6514229774 
40829930.2500000000 58760437.7500000000 40829930.6866597830 58760481.8685718550 0.1238276362 0.7310563326 
40830073.5000000000 58756978.7500000000 40830075.4167006980 58757013.1250144170 0.1148702800 0.8567131758 
40830208.3750000000 58753789.0000000000 40830209.0511736570 58753810.3088319450 0.1080429554 0.9363302588 
40830333.8750000000 58750874.7500000000 40830331.0233825740 58750887.0020245240 0.1148663908 1.0223925114 
40830447.2500000000 58748251.6250000000 40830440.9505629990 58748252.3783038110 0.1080437750 1.0439894199 
40830547.6250000000 58745905.5000000000 40830538.6399189530 58745911.0584096760 0.1012249961 1.0407011509 
40830627.0000000000 58743848.3750000000 40830624.0916635540 58743863.0372340530 0.1080443710 1.0804644823 
40830690.6250000000 58742091.0000000000 40830697.4990156890 58742103.6839015480 0.1080445871 1.0225553513 
40830747.5000000000 58740616.5000000000 40830759.2451526670 58740623.8148053660 0.1306573153 0.9362072945 
40830803.7500000000 58739413.0000000000 40830809.8971669080 58739409.8384467880 0.1306572556 0.9034030437 
40830850.5000000000 58738458.1250000000 40830850.1971220230 58738443.9697937890 0.1080451161 0.7340555191 
40830890.8750000000 58737722.2500000000 40830881.0503493770 58737704.5107780690 0.1080452576 0.6364921331 
40830914.6250000000 58737185.3750000000 40830903.5111696050 58737166.1925066410 0.0922459215 0.4922074676 
40830924.0000000000 58736821.2500000000 40830918.7662643720 58736800.5737907290 0.1238449216 0.3479126096 
40830927.7500000000 58736598.7500000000 40830928.1159606280 58736576.4897066350 0.1306571513 0.2287586778 
40830930.8750000000 58736485.2500000000 40830932.9537224400 58736460.5431140140 0.1464567930 0.0663659573 
40830938.5000000000 58736444.8750000000 40830934.7441739220 58736417.6313796490 0.1306571364 -0.1176486537 
40830946.8750000000 58736438.8750000000 40830934.9999999630 58736411.4999994190 0.1306571215 -0.2800413072 
40830950.6250000000 58736437.3750000000 40830935.0000000000 58736411.0000000000 0.1080454588 -0.3630000055 
40830951.0000000000 58736425.5000000000 40830935.0000000000 58736411.0000000000 0.1238453835 -0.3413822651 
40830947.5000000000 58736403.2500000000 40830935.0000000000 58736411.0000000000 0.1306571364 -0.2800412476 
40830944.6250000000 58736377.2500000000 40830935.0000000000 58736411.0000000000 0.1238452718 -0.2403260767 
40830937.7500000000 58736351.2500000000 40830935.0000000000 58736411.0000000000 0.1148573905 -0.2006073296 
40830932.6250000000 58736334.0000000000 40830935.0000000000 58736411.0000000000 0.1306571364 -0.1573627442 
40830927.0000000000 58736327.1250000000 40830935.0000000000 58736411.0000000000 -0.0366126671 -0.1573627293 
40830856.3750000000 58736338.8750000000 40830897.1053251850 58736411.4999994110 -0.2265010476 -0.1573628038 
40830643.3750000000 58736364.0000000000 40830663.6707914470 58736411.4999994110 -0.3937751353 -0.2006072104 
40830261.0000000000 58736389.1250000000 40830174.5417152120 58736411.4999994110 -0.3327502012 -0.2403260469 
40829751.1250000000 58736403.2500000000 40829546.5976538060 58736411.4999994110 -0.0886800960 -0.2187041640 
40829215.5000000000 58736394.0000000000 40828992.8289586450 58736411.4999994190 0.2595324218 -0.1789889485 
40828792.5000000000 58736384.3750000000 40828674.8694698590 58736411.4999994190 0.5556836724 -0.1392744631 
40828600.2500000000 58736378.5000000000 40828591.0867199300 58736411.4999994190 0.3657950461 -0.0960265473 
40828548.1250000000 58736388.3750000000 40828589.7846678570 58736411.4999994190 0.2074394524 -0.1176485792 
40828604.5000000000 58736395.6250000000 40828590.0000000000 58736411.0000000000 0.0017808869 -0.0563114919 
40828684.0000000000 58736420.1250000000 40828596.2281415020 58736436.8460093590 -0.0818519667 0.4560214877 
40828717.1250000000 58736557.6250000000 40828642.0245426670 58736603.3886667040 0.0854166225 1.0226304531 
40828772.6250000000 58736913.1250000000 40828775.7998790590 58736999.1403845770 0.3884153366 1.1236832142 
40828967.2500000000 58737512.6250000000 40829061.5556908400 58737616.9909339100 0.6845558286 0.7521530986 
40829396.3750000000 58738265.5000000000 40829545.1219749970 58738346.7967233210 0.5940740705 0.1025845706 
40829991.2500000000 58739030.1250000000 40830197.3434404880 58739029.0336845000 0.5646243095 -0.7059028149 
40830785.3750000000 58739650.8750000000 40830965.2098062340 58739581.0310595260 0.2979336381 -0.9728329778 
40831670.8750000000 58740083.6250000000 40831821.4263551760 58739982.5445449650 0.2142950296 -1.0307042599 
40832576.0000000000 58740352.5000000000 40832733.1771099270 58740219.3055111990 -0.1044361591 -1.0523008108 
40833370.1250000000 58740473.2500000000 40833549.8610839620 58740286.4263664780 -0.1654647887 -0.8501679301 
40834029.1250000000 58740420.0000000000 40834123.3228833900 58740255.3789887650 -0.1044220105 -0.4208576679 
40834629.7500000000 58740264.8750000000 40834592.4610993790 58740221.9951417150 0.1306530982 -0.0744633526 
40835189.0000000000 58740054.5000000000 40835160.9718042610 58740173.8273374440 0.5104076862 -0.1789862216 
40835872.2500000000 58739855.6250000000 40835955.9639152140 58739994.8196594420 0.4878116846 -0.6048424840 
40836626.6250000000 58739579.1250000000 40836820.4004352090 58739634.7659233960 0.3815792501 -0.7421731353 
40837463.8750000000 58739171.8750000000 40837606.4545918330 58739119.4919978230 0.0854822323 -0.9512382746 
40838291.5000000000 58738603.0000000000 40838283.7106903640 58738467.7922720910 -0.2265067995 -0.9944519997 
40838951.7500000000 58737885.2500000000 40838828.8247712330 58737702.1298175010 -0.4389538169 -0.8717899919 
40839349.8750000000 58737026.5000000000 40839223.0076037650 58736848.8958226000 -0.3712196648 -0.6877836585 
40839522.5000000000 58736087.3750000000 40839452.6723215950 58735937.4999300760 -0.2650009990 -0.4640611708 
40839531.3750000000 58735114.8750000000 40839509.9027407390 58734999.3565323730 -0.1654355973 -0.3197464347 
40839375.3750000000 58734096.8750000000 40839392.7262180600 58734066.8019666450 -0.0817936212 -0.0346621834 
40839114.2500000000 58733097.8750000000 40839105.1816452150 58733171.9799317420 -0.1428643465 0.3334146142 
40838748.5000000000 58732219.5000000000 40838657.1802343730 58732345.7335451170 -0.3101533055 0.5138624310 
40838239.5000000000 58731516.2500000000 40838064.1638941990 58731616.5422287880 -0.3937959373 0.4922115505 
40837542.8750000000 58730966.0000000000 40837346.5729714040 58731009.5400681200 -0.3101520836 0.4308652580 
40836732.5000000000 58730538.2500000000 40836529.1417039260 58730545.6494792180 -0.1111012399 0.5138734579 
40835874.0000000000 58730250.5000000000 40835660.9498808160 58730245.9627311160 0.1984227300 0.5715823770 
40835098.3750000000 58730123.0000000000 40834940.6183715760 58730122.8295534180 0.3205317557 0.3695107102 
40834448.8750000000 58730130.1250000000 40834429.8643133570 58730098.8378105540 0.2527415454 -0.3630342782 
40833901.0000000000 58730180.1250000000 40833949.4299269020 58730051.4015661400 -0.1202644780 -0.3630340099 
40833323.1250000000 58730202.3750000000 40833294.2797647570 58730043.5134857520 -0.4389900267 -0.0346220583 
40832594.6250000000 58730224.3750000000 40832416.5582341180 58730165.8656659200 -0.4322123528 0.5608502626 
40831720.5000000000 58730424.5000000000 40831518.1813798990 58730461.0624500890 -0.1880830675 0.7736519575 
40830775.3750000000 58730838.7500000000 40830689.3245242310 58730916.3122204770 0.1532697231 0.7556335926 
40829905.1250000000 58731418.3750000000 40829958.2294033020 58731516.1088233370 0.4946506619 0.6365635991 
40829245.1250000000 58732144.0000000000 40829349.7912165600 58732240.0280270800 0.4425807595 0.3695182204 
40828809.5000000000 58732984.5000000000 40828884.7284581740 58733063.4189860970 0.3589418828 0.2071332932 
40828531.0000000000 58733910.5000000000 40828579.6446440740 58733955.0710102020 0.3205518425 -0.1789898425 
40828415.2500000000 58734846.0000000000 40828447.8588087930 58734808.1635998930 0.1690460742 -1.1316983700 
40828401.8750000000 58735622.2500000000 40828444.8607460480 58735467.7603293210 0.0627904162 -1.8099961281 
40828443.7500000000 58736124.2500000000 40828483.6208363620 58735860.5070917980 -0.0818531960 -1.9255948067 
40828462.2500000000 58736254.6250000000 40828507.1321510150 58736013.9588382320 -0.0749946460 -1.4022340775 
40828464.3750000000 58736190.8750000000 40828510.5005221140 58736033.6839963640 -0.0818530917 -0.6877869368 
40828442.7500000000 58736081.8750000000 40828511.0000000000 58736034.0000000000 0.1306591779 -0.3232886195 
40828462.8750000000 58735987.5000000000 40828546.7551850080 58736027.4334012490 0.5172992349 -0.2584154010 
40828686.1250000000 58735911.6250000000 40828771.8777417840 58735988.6204640790 0.5940760970 -0.3594654500 
40829107.1250000000 58735788.2500000000 40829251.5749156180 58735905.9168179710 0.4425795674 -0.3630039692 
40829643.7500000000 58735656.1250000000 40829885.5447596460 58735796.6153242590 0.1848387569 -0.2584122419 
40830218.1250000000 58735616.3750000000 40830472.8837780800 58735695.3533594610 -0.1654780507 -0.2403278798 
40830687.1250000000 58735662.3750000000 40830843.0965394680 58735631.5257055310 -0.4616137147 -0.3810930550 
40830908.7500000000 58735738.7500000000 40830967.2761241120 58735610.1161476220 -0.2491129637 -0.6264540553 
40830986.1250000000 58735750.3750000000 40830973.7499999550 58735608.9999994190 -0.1428662390 -0.6445356607 
40830950.7500000000 58735667.5000000000 40830974.0000000000 58735609.0000000000 0.1080454588 -0.4605199695 
40830875.8750000000 58735585.1250000000 40830974.0000000000 58735609.0000000000 0.2821348906 -0.3197501600 
40830873.1250000000 58735554.2500000000 40830974.0000000000 58735609.0000000000 0.2595188916 -0.3413814902 
40830932.8750000000 58735573.5000000000 40830974.0000000000 58735609.0000000000 0.1690685898 -0.4208074212 
40831030.1250000000 58735575.7500000000 40830974.0000000000 58735609.0000000000 0.0244078711 -0.4208075404 
40831096.6250000000 58735527.0000000000 40830974.0000000000 58735609.0000000000 -0.0592270903 -0.3413814902 
40831093.0000000000 58735474.6250000000 40830974.0000000000 58735609.0000000000 0.0086060846 -0.2403281927 
40831048.2500000000 58735479.2500000000 40830974.0000000000 58735609.0000000000 0.1080457866 -0.2403281927 
40831007.5000000000 58735543.0000000000 40830974.0000000000 58735609.0000000000 0.1916818619 -0.3810923696 
40831004.6250000000 58735618.8750000000 40830974.0000000000 58735609.0000000000 0.1690692008 -0.5686557293 
40831050.3750000000 58735639.5000000000 40830974.0000000000 58735609.0000000000 0.0628220960 -0.5218535662 
40831079.8750000000 58735615.0000000000 40830974.0000000000 58735609.0000000000 -0.0140048750 -0.4208078980 
40831058.7500000000 58735591.8750000000 40830974.0000000000 58735609.0000000000 0.0470179245 -0.3630051613 
40831025.8750000000 58735603.3750000000 40830974.0000000000 58735609.0000000000 0.0922447369 -0.3846363723 
40830998.6250000000 58735620.2500000000 40830974.0000000000 58735609.0000000000 0.1306570917 -0.4424314201 
40830990.6250000000 58735617.8750000000 40830974.0000000000 58735609.0000000000 0.1306570917 -0.4459747672 
40831009.8750000000 58735591.5000000000 40830974.0000000000 58735609.0000000000 0.0628216118 -0.3810926974 
40831033.2500000000 58735569.1250000000 40830974.0000000000 58735609.0000000000 0.0017965637 -0.3413814902 
40831018.1250000000 58735579.6250000000 40830974.0000000000 58735609.0000000000 0.0402087197 -0.3594611585 
40830988.0000000000 58735610.7500000000 40830974.0000000000 58735609.0000000000 0.0696336254 -0.4459748268 
40830971.5000000000 58735621.2500000000 40830974.0000000000 58735609.0000000000 0.1012341678 -0.4027201235 
40830970.0000000000 58735618.7500000000 40830973.8077968810 58735622.6312564020 0.0922453329 -0.1392786801 
40830985.8750000000 58735658.1250000000 40830974.2070140390 58735716.7856050210 0.0470180772 0.4163299203 
40830995.0000000000 58735851.5000000000 40830975.2627089550 58735965.7685582790 0.0244077966 0.8350812793 
40830988.5000000000 58736300.5000000000 40830977.2392493110 58736431.9305614160 0.0312176123 1.1236884594 
40830975.3750000000 58737026.5000000000 40830980.3298998620 58737160.8526115040 0.0696337149 1.2825596333 
40830969.6250000000 58738030.0000000000 40830984.6418994960 58738177.8267274720 0.0764451399 1.3655183315 
40830968.8750000000 58739323.2500000000 40830990.1881808190 58739485.9030306490 0.0854339376 1.2860559225 
40830975.3750000000 58740926.7500000000 40830996.8863715530 58741065.6542300730 0.0696337149 1.0804612637 
40830990.5000000000 58742786.2500000000 40831004.5651548950 58742876.6756978850 0.0470180660 0.7988213301 
40831003.3750000000 58744847.3750000000 40831012.9774977560 58744860.7053067160 0.0628215373 0.3446107805 
40831013.2500000000 58746990.6250000000 40831021.8197253500 58746946.1221311840 0.0628216565 -0.0165769160 
40831017.6250000000 58749147.8750000000 40831030.7549693810 58749053.4766470720 0.0696334392 -0.5037729740 
40831022.6250000000 58751187.0000000000 40831039.4391793310 58751101.6254145730 0.0696334094 -0.8037951589 
40831024.7500000000 58753085.8750000000 40831047.5476882310 58753013.9965569600 0.0696333945 -1.0705504417 
40831029.3750000000 58754784.5000000000 40831054.8002817710 58754724.5022467450 0.0922446996 -1.3738585711 
40831036.6250000000 58756250.5000000000 40831060.9828350390 58756182.6416674630 0.0854344517 -1.5577466488 
40831051.7500000000 58757392.3750000000 40831065.9638461250 58757357.4004267380 0.0628221110 -1.5546133518 
40831071.3750000000 58758225.5000000000 40831069.7045899930 58758239.6453280450 0.0470178947 -1.4137035608 
40831079.6250000000 58758788.3750000000 40831072.2621086910 58758842.8295890470 0.0470178798 -1.2114862204 
40831077.2500000000 58759144.3750000000 40831073.7848067950 58759201.9540534690 0.0696330592 -0.9479895234 
40831067.2500000000 58759331.3750000000 40831074.5009924170 58759370.8646060450 0.0854346827 -0.6844834089 
40831062.6250000000 58759408.2500000000 40831074.7012484070 58759418.0944706130 0.0922443345 -0.3995271921 
40831070.7500000000 58759414.8750000000 40831074.7102913110 58759420.2272161250 0.0922442600 -0.1973066032 
40831081.5000000000 58759391.5000000000 40831075.0000000000 58759420.0000000000 0.0628224686 -0.0380073711 
40831081.7500000000 58759396.7500000000 40831075.0000000000 58759420.0000000000 0.0628224686 -0.0165526047 
40831081.6250000000 58759435.5000000000 40831075.0000000000 58759420.0000000000 0.0696330369 -0.1176590472 
