40841426.7500000000 60045367.3750000000 40841455.8780304640 60045409.4089945410 -0.0366456658 -0.9559598565 
40842653.2500000000 60044346.8750000000 40842649.3782707680 60044344.5701773610 -0.0977375731 -0.9559643865 
40843749.2500000000 60043195.0000000000 40843719.5343267550 60043155.8353263290 -0.1428603977 -0.9531366825 
40844710.8750000000 60041921.8750000000 40844653.5611645430 60041857.4061228330 -0.2039507776 -0.8577032089 
40845508.6250000000 60040545.7500000000 40845440.3000707100 60040464.7947543260 -0.2265042961 -0.7936030030 
40846131.8750000000 60039074.5000000000 40846070.3519641760 60038994.6385919680 -0.2039559186 -0.6924797297 
40846579.0000000000 60037520.8750000000 40846536.1896859110 60037464.5014258250 -0.1879428029 -0.5729000568 
40846871.1250000000 60035902.7500000000 40846832.2479251400 60035892.6636322960 -0.2039584666 -0.4075660110 
40847007.2500000000 60034278.2500000000 40846954.9897074100 60034297.9037804380 -0.2265027910 -0.3094319105 
40846967.6250000000 60032663.7500000000 40846902.9486504870 60032699.2742865980 -0.2650668919 -0.2267359793 
40846761.0000000000 60031092.8750000000 40846676.7464830130 60031115.8737972600 -0.3101534247 -0.1868982315 
40846404.5000000000 60029554.7500000000 40846279.0856167970 60029566.6190197470 -0.3552423120 -0.1256200820 
40845865.8750000000 60028057.0000000000 40845714.7168614270 60028070.0187263640 -0.3487078547 -0.0459795222 
40845148.1250000000 60026636.2500000000 40844990.3826668490 60026643.9526322560 -0.3487015963 0.0551099405 
40844267.6250000000 60025298.0000000000 40844114.7365721090 60025305.4577884300 -0.3261374831 0.1163908243 
40843243.1250000000 60024071.7500000000 40843098.2398224620 60024070.5250420200 -0.3101550043 0.1593757570 
40842084.0000000000 60022956.6250000000 40841953.0363900960 60022953.9079954480 -0.2875890732 0.2421916872 
40840812.1250000000 60021958.2500000000 40840692.8078914210 60021968.9467468110 -0.2650130987 0.3433048427 
40839443.7500000000 60021096.7500000000 40839332.6101343630 60021127.4085172040 -0.2490817159 0.4444086850 
40837982.6250000000 60020404.0000000000 40837888.6932483320 60020439.3470690620 -0.2039227039 0.4842000604 
40836444.7500000000 60019880.5000000000 40836378.3075457140 60019912.9825950190 -0.1654507369 0.4842036963 
40834863.0000000000 60019530.1250000000 40834819.4974343930 60019554.6035121380 -0.1044138446 0.5024587512 
40833250.3750000000 60019343.0000000000 40833230.8858431950 60019368.4913349900 -0.0592248291 0.5422359705 
40831636.0000000000 60019331.6250000000 40831631.4517358540 60019356.8695247620 -0.0208082795 0.5422359109 
40830036.3750000000 60019487.6250000000 40830040.3033715110 60019519.8769259230 0.0086185876 0.5853004456 
40828474.1250000000 60019818.7500000000 40828476.4500204470 60019855.5661074150 0.0244022645 0.5820242763 
40826951.2500000000 60020314.2500000000 40826958.5748625170 60020359.9266284030 0.0696590096 0.5820313096 
40825490.7500000000 60020968.6250000000 40825504.8117812570 60021026.9329505260 0.0923027992 0.5852934122 
40824112.6250000000 60021776.8750000000 40824132.5287204610 60021848.6164244040 0.1463653296 0.5454963446 
40822827.7500000000 60022734.0000000000 40822858.1201912910 60022815.1604901180 0.1985995322 0.5637738705 
40821664.2500000000 60023834.2500000000 40821696.8114089000 60023915.0179545880 0.2369383723 0.5024774075 
40820634.5000000000 60025072.5000000000 40820662.4763985050 60025135.0489445480 0.2369409055 0.4013786912 
40819740.5000000000 60026424.1250000000 40819767.4722439800 60026460.6778871940 0.2596004009 0.3002781570 
40818996.0000000000 60027855.2500000000 40819022.4914591610 60027876.0676428530 0.2822708488 0.2206392437 
40818408.2500000000 60029362.2500000000 40818436.4342455490 60029364.3087095390 0.3205643594 0.1378825456 
40817983.2500000000 60030925.0000000000 40818016.3021626850 60030907.6212388500 0.3205643892 0.0183863603 
40817734.5000000000 60032517.3750000000 40817767.1144812260 60032487.5674498380 0.3432312608 -0.0643469766 
40817657.1250000000 60034126.5000000000 40817691.8482183520 60034085.2719030680 0.3205644488 -0.1654656082 
40817749.1250000000 60035721.6250000000 40817791.4025716190 60035681.6470033900 0.3588452935 -0.2451788634 
40817993.1250000000 60037294.7500000000 40818064.5881763850 60037257.6210372970 0.4112276733 -0.3492618203 
40818398.3750000000 60038826.3750000000 40818508.1413149910 60038794.3660205080 0.4495125413 -0.4105100632 
40818981.7500000000 60040294.7500000000 40819116.7629080560 60040273.5226337980 0.4198166728 -0.5301077366 
40819708.7500000000 60041680.3750000000 40819877.1674979030 60041667.6973223460 0.3205640316 -0.8733593225 
40820532.7500000000 60042920.3750000000 40820733.0872182550 60042905.3532315420 0.1916275173 -1.1767376661 
40821404.3750000000 60043968.1250000000 40821597.6495602280 60043927.1635687570 -0.0052517233 -1.4003493786 
40822237.7500000000 60044770.1250000000 40822382.3124639620 60044710.7477407380 -0.2195127606 -1.4003510475 
40822913.6250000000 60045324.2500000000 40823017.6069830950 60045265.4818777370 -0.3554055393 -1.2778847218 
40823380.1250000000 60045666.8750000000 40823467.4047600030 60045621.3980789710 -0.3101151586 -1.0171891451 
40823655.6250000000 60045842.2500000000 40823733.7108721360 60045819.0467748870 -0.1881473958 -0.7351518869 
40823783.5000000000 60045896.7500000000 40823852.7132643090 60045904.3908477280 -0.0435313284 -0.4902248085 
40823821.7500000000 60045883.0000000000 40823885.4312300980 60045927.5407363030 0.1759463251 -0.5301175117 
40823862.8750000000 60045809.3750000000 40823905.8850844580 60045902.9526915850 0.4111268818 -0.5301173925 
40824015.5000000000 60045657.1250000000 40824009.6246015430 60045755.9783815440 0.4651741683 -0.9346195459 
40824307.0000000000 60045376.7500000000 40824259.0478293080 60045402.6047796610 0.4198963940 -1.1767588854 
40824700.8750000000 60044925.1250000000 40824648.9561689120 60044850.1970684530 0.2752817571 -1.0171951056 
40825161.2500000000 60044323.3750000000 40825109.5292404820 60044197.6741792190 0.1011073217 -0.4289937317 
40825625.5000000000 60043690.2500000000 40825539.0947416650 60043589.0816685710 -0.1428639591 0.1962831318 
40825977.1250000000 60043151.2500000000 40825850.7057169380 60043147.6027666180 -0.2943921089 0.9653837681 
40826128.0000000000 60042837.6250000000 40826009.7951481340 60042922.2107458860 -0.1881285608 0.9682172537 
40826140.2500000000 60042746.2500000000 40826049.3761262970 60042866.1338802950 -0.0051346770 0.4198828936 
40826090.6250000000 60042788.1250000000 40826049.9999999630 60042865.2499991660 0.1532928944 -0.0031335354 
40826047.7500000000 60042856.0000000000 40826050.0000000000 60042865.0000000000 0.2595568895 -0.2879866958 
40826052.7500000000 60042895.1250000000 40826050.0000000000 60042865.0000000000 0.2300231457 -0.3492267728 
40826101.5000000000 60042944.8750000000 40826050.0000000000 60042865.0000000000 0.1080283597 -0.4076336622 
40826152.0000000000 60042984.2500000000 40826050.0000000000 60042865.0000000000 -0.0139675383 -0.4261570573 
40826165.0000000000 60042977.6250000000 40826050.0000000000 60042865.0000000000 0.0086643342 -0.3492262363 
40826135.1250000000 60042918.0000000000 40826050.0000000000 60042865.0000000000 0.0853963941 -0.2452653646 
40826094.2500000000 60042815.7500000000 40826050.0000000000 60042865.0000000000 0.1306605935 -0.0643769950 
40826055.8750000000 60042747.7500000000 40826050.0000000000 60042865.0000000000 0.1759267151 0.0367439166 
40826049.2500000000 60042759.2500000000 40826050.0000000000 60042865.0000000000 0.1690242290 -0.0430139229 
40826073.3750000000 60042823.0000000000 40826050.0000000000 60042865.0000000000 0.1080282629 -0.1868584156 
40826097.3750000000 60042884.5000000000 40826050.0000000000 60042865.0000000000 0.0470279753 -0.3463891149 
40826104.8750000000 60042897.8750000000 40826050.0000000000 60042865.0000000000 0.0243969709 -0.3093450963 
40826082.8750000000 60042897.7500000000 40826050.0000000000 60042865.0000000000 0.0696643740 -0.2851490378 
40826048.5000000000 60042907.8750000000 40826050.0000000000 60042865.0000000000 0.1306606233 -0.2666270435 
40826021.3750000000 60042933.8750000000 40826050.0000000000 60042865.0000000000 0.1532932222 -0.3278672397 
40826022.1250000000 60042945.8750000000 40826050.0000000000 60042865.0000000000 0.1306606382 -0.3677490652 
40826052.5000000000 60042913.0000000000 40826050.0000000000 60042865.0000000000 0.0853957385 -0.2879865170 
40826075.2500000000 60042854.7500000000 40826050.0000000000 60042865.0000000000 0.0243969038 -0.1868583113 
40826063.6250000000 60042827.2500000000 40826050.0000000000 60042865.0000000000 0.0696644858 -0.1441392303 
40826038.3750000000 60042840.5000000000 40826050.0000000000 60042865.0000000000 0.0922971293 -0.2053830773 
40826017.8750000000 60042863.2500000000 40826050.0000000000 60042865.0000000000 0.1306606382 -0.2879866958 
40826019.3750000000 60042860.7500000000 40826050.2569557350 60042859.0915425790 0.1306606531 -0.4503516555 
40826038.2500000000 60042808.2500000000 40826052.0507819280 60042816.0989267160 0.1080281213 -0.5913573503 
40826052.2500000000 60042699.2500000000 40826056.8941101800 60042700.0189230590 0.0853957385 -0.7750838995 
40826061.0000000000 60042506.0000000000 40826066.2514768390 60042475.7510024760 0.0922969058 -0.9958496690 
40826063.0000000000 60042179.1250000000 40826081.5162249950 60042109.9009240270 0.1306606233 -1.2408270836 
40826077.7500000000 60041653.0000000000 40826103.9885293320 60041571.3074129220 0.1532929689 -1.4003412724 
40826100.0000000000 60040886.7500000000 40826134.8548904140 60040831.5336213560 0.1532928497 -1.4587092400 
40826138.7500000000 60039887.6250000000 40826175.1694217250 60039865.3156208320 0.1532926708 -1.4829638004 
40826193.2500000000 60038662.7500000000 40826225.8372247290 60038650.9608527940 0.1690255851 -1.6025621891 
40826257.5000000000 60037183.8750000000 40826287.6001140550 60037170.6902532950 0.1759249121 -1.6852116585 
40826325.8750000000 60035432.8750000000 40826361.0249179010 60035410.9186559540 0.1759243160 -1.8475916386 
40826412.8750000000 60033389.3750000000 40826446.4945383220 60033362.4690506460 0.1916597933 -1.8690179586 
40826517.2500000000 60031048.5000000000 40826544.2019122840 60031020.7173189450 0.1759225875 -1.9119174480 
40826641.3750000000 60028418.2500000000 40826654.1469687520 60028385.6651635540 0.1690297574 -1.8873773813 
40826775.5000000000 60025507.0000000000 40826776.1366297750 60025461.9400813880 0.1690309942 -1.8690121174 
40826922.5000000000 60022313.5000000000 40826909.7878557000 60022258.7223809360 0.1464035958 -1.8689873219 
40827072.6250000000 60018838.8750000000 40827054.5336861910 60018789.6003948300 0.1532882303 -1.7496145964 
40827225.0000000000 60015103.1250000000 40827209.6321821440 60015072.3561711240 0.1532874852 -1.6916513443 
40827380.8750000000 60011140.2500000000 40827374.1781271400 60011128.6850233300 0.1759147942 -1.5258533955 
40827552.5000000000 60006981.8750000000 40827547.1173040940 60006983.8533623070 0.1690381765 -1.4101601839 
40827737.1250000000 60002649.6250000000 40827727.2631218950 60002666.3002064600 0.1532849967 -1.2045496702 
40827929.8750000000 59998179.2500000000 40827913.3153297310 59998207.1886551750 0.1464171112 -0.9771364331 
40828127.5000000000 59993599.7500000000 40828103.8805240170 59993639.9143992140 0.1306594014 -0.8580931425 
40828322.7500000000 59988948.6250000000 40828297.4941245020 59988999.5790199410 0.1306592673 -0.6957041025 
40828508.7500000000 59984268.3750000000 40828492.6434729320 59984322.4363837910 0.1464248300 -0.5551060438 
40828697.2500000000 59979585.2500000000 40828687.7916899620 59979645.3208637540 0.1532802880 -0.3532239497 
40828891.1250000000 59974926.0000000000 40828881.4019141200 59975005.0664051030 0.1532793045 -0.1254704446 
40829080.1250000000 59970340.3750000000 40829071.9615403710 59970437.9255980920 0.1306587160 0.0982084125 
40829267.2500000000 59965870.3750000000 40829258.0060762910 59965978.9979193360 0.1238160580 0.2604617178 
40829447.3750000000 59961561.2500000000 40829438.1422393170 59961661.6761596800 0.1148795635 0.4094933867 
40829617.5000000000 59957432.7500000000 40829611.0699308740 59957517.1197690220 0.1306582838 0.5278775692 
40829779.3750000000 59953501.6250000000 40829775.6027410030 59953573.7634243590 0.1148746461 0.6945675611 
40829930.2500000000 59949795.0000000000 40829930.6866597830 59949856.8685715940 0.1306580305 0.8567464948 
40830074.5000000000 59946336.2500000000 40830075.4167006980 59946388.1250141560 0.1306579113 0.9227801561 
40830204.7500000000 59943146.8750000000 40830209.0511736570 59943185.3088316840 0.1306577921 0.9841977954 
40830331.2500000000 59940232.2500000000 40830331.0233825740 59940262.0020242630 0.1080433726 1.0628820658 
40830446.1250000000 59937611.1250000000 40830440.9505630060 59937627.3783035500 0.1080437601 1.0801171064 
40830546.1250000000 59935273.0000000000 40830538.6399189530 59935286.0584094080 0.0922498405 1.1193645000 
40830623.8750000000 59933222.8750000000 40830624.0916635540 59933238.0372337920 0.1080443710 1.1070270538 
40830692.6250000000 59931472.7500000000 40830697.4990156890 59931478.6839012800 0.1238409057 1.0456701517 
40830750.7500000000 59929999.0000000000 40830759.2451526670 59929998.8148051050 0.1238419190 1.0014586449 
40830802.8750000000 59928795.5000000000 40830809.8971669080 59928784.8384465350 0.1306572706 0.8787277937 
40830848.2500000000 59927840.2500000000 40830850.1971220230 59927818.9697935280 0.1148587391 0.7731182575 
40830887.8750000000 59927102.5000000000 40830881.0503493770 59927079.5107778160 0.1080452502 0.6725181341 
40830913.5000000000 59926567.5000000000 40830903.5111696050 59926541.1925063880 0.1080453396 0.5276671648 
40830923.3750000000 59926203.1250000000 40830918.7662643720 59926175.5737904760 0.1148576140 0.3999160230 
40830926.7500000000 59925982.8750000000 40830928.1159606280 59925951.4897063750 0.1306571513 0.2259225398 
40830933.8750000000 59925868.8750000000 40830932.9537224400 59925835.5431137530 0.1306571364 0.0810800940 
40830941.8750000000 59925828.1250000000 40830934.7441739220 59925792.6313793960 0.1464569569 -0.0858969241 
40830947.3750000000 59925823.1250000000 40830934.9999999630 59925786.4999991660 0.1238453314 -0.2699667811 
40830948.2500000000 59925824.1250000000 40830935.0000000000 59925786.0000000000 0.1238453388 -0.3484104574 
40830949.5000000000 59925808.3750000000 40830935.0000000000 59925786.0000000000 0.1148572192 -0.3142317832 
40830943.5000000000 59925782.8750000000 40830935.0000000000 59925786.0000000000 0.1306571215 -0.2699665129 
40830940.7500000000 59925754.8750000000 40830935.0000000000 59925786.0000000000 0.1306571364 -0.2256975770 
40830936.8750000000 59925735.1250000000 40830935.0000000000 59925786.0000000000 0.1374691427 -0.1864720732 
40830938.1250000000 59925715.0000000000 40830935.0000000000 59925786.0000000000 0.1306571364 -0.1472508162 
40830935.5000000000 59925707.5000000000 40830935.0000000000 59925786.0000000000 -0.0592272542 -0.1472508013 
40830864.1250000000 59925720.1250000000 40830897.1053251850 59925786.4999991660 -0.2422997504 -0.1693838984 
40830644.8750000000 59925741.2500000000 40830663.6707914470 59925786.4999991660 -0.4163881838 -0.1915176809 
40830259.0000000000 59925768.0000000000 40830174.5417152120 59925786.4999991660 -0.3101383448 -0.2307410538 
40829749.3750000000 59925776.1250000000 40829546.5976538060 59925786.4999991660 -0.0818464309 -0.2307410538 
40829216.7500000000 59925768.8750000000 40828992.8289586450 59925786.4999991660 0.2753108442 -0.1693837941 
40828796.1250000000 59925757.1250000000 40828674.8694698590 59925786.4999991660 0.5330615640 -0.1251181066 
40828606.3750000000 59925752.1250000000 40828591.0867199300 59925786.4999991660 0.3589403629 -0.0858967602 
40828550.2500000000 59925764.5000000000 40828589.7846678570 59925786.4999991660 0.2074395120 -0.1080295816 
40828603.2500000000 59925771.7500000000 40828590.0000000000 59925786.0000000000 0.0244025514 -0.0858968049 
40828682.5000000000 59925795.5000000000 40828596.2281415090 59925811.8460091130 -0.0818519741 0.4713499248 
40828717.3750000000 59925927.8750000000 40828642.0245426740 59925978.3886664510 0.0922691822 1.0456818342 
40828773.7500000000 59926277.1250000000 40828775.7998790670 59926374.1403843160 0.4041847587 1.2126551867 
40828970.3750000000 59926879.5000000000 40829061.5556908470 59926991.9909336570 0.6393154860 0.7952307463 
40829395.0000000000 59927633.5000000000 40829545.1219750050 59927721.7967230680 0.5940740705 0.1202961206 
40829989.7500000000 59928403.3750000000 40830197.3434404950 59928404.0336842540 0.5714548230 -0.6873676181 
40830782.5000000000 59929021.8750000000 40830965.2098062410 59928956.0310592730 0.2979336381 -0.9720453620 
40831664.7500000000 59929462.5000000000 40831821.4263551830 59929357.5445447120 0.2142950296 -1.0676786900 
40832569.0000000000 59929738.0000000000 40832733.1771099340 59929594.3055109380 -0.0976540893 -1.0947656631 
40833368.0000000000 59929858.1250000000 40833549.8610839690 59929661.4263662250 -0.1654647887 -0.8885717392 
40834034.6250000000 59929797.6250000000 40834123.3228833900 59929630.3789885040 -0.1044219583 -0.3927105963 
40834635.1250000000 59929634.1250000000 40834592.4610993790 59929596.9951414610 0.1148016155 -0.0466512702 
40835195.5000000000 59929425.3750000000 40835160.9718042690 59929548.8273371830 0.5104076266 -0.1301273406 
40835873.3750000000 59929238.8750000000 40835955.9639152210 59929369.8196591880 0.4810911715 -0.6038830876 
40836624.3750000000 59928958.8750000000 40836820.4004352090 59929009.7659231350 0.3974585235 -0.8050953746 
40837463.5000000000 59928549.0000000000 40837606.4545918410 59928494.4919975700 0.1013731509 -0.9891716242 
40838290.7500000000 59927977.7500000000 40838283.7106903720 59927842.7922718230 -0.2198294103 -1.0334063768 
40838952.0000000000 59927256.0000000000 40838828.8247712330 59927077.1298172400 -0.4389538765 -0.8935869932 
40839353.8750000000 59926396.0000000000 40839223.0076037650 59926223.8958223310 -0.3712196648 -0.6652706861 
40839525.3750000000 59925455.1250000000 40839452.6723215950 59925312.4999298080 -0.2490813881 -0.4540296197 
40839533.0000000000 59924479.6250000000 40839509.9027407390 59924374.3565321040 -0.1654355973 -0.2920972109 
40839376.2500000000 59923457.0000000000 40839392.7262180600 59923441.8019663840 -0.0977111757 -0.0074794339 
40839112.3750000000 59922463.7500000000 40839105.1816452070 59922546.9799314740 -0.1428643316 0.3265163004 
40838744.2500000000 59921605.2500000000 40838657.1802343730 59921720.7335448490 -0.3101532757 0.5156916380 
40838238.0000000000 59920906.7500000000 40838064.1638941990 59920991.5422285200 -0.3937959373 0.4492193162 
40837541.7500000000 59920350.8750000000 40837346.5729713960 59920384.5400678660 -0.3101520836 0.4322040677 
40836734.1250000000 59919911.3750000000 40836529.1417039190 59919920.6494789570 -0.1361596435 0.5157207847 
40835874.5000000000 59919614.1250000000 40835660.9498808090 59919620.9627308620 0.1984227300 0.6162477136 
40835094.8750000000 59919487.6250000000 40834940.6183715690 59919497.8295531570 0.3205317855 0.3878751993 
40834444.8750000000 59919498.0000000000 40834429.8643133490 59919473.8378102930 0.2594881058 -0.3756033778 
40833897.1250000000 59919543.3750000000 40833949.4299269020 59919426.4015658870 -0.1202644482 -0.3756032586 
40833323.8750000000 59919559.1250000000 40833294.2797647490 59919418.5134854990 -0.4389900267 -0.0075275102 
40832591.6250000000 59919586.8750000000 40832416.5582341100 59919540.8656656590 -0.4389940500 0.6214073896 
40831717.6250000000 59919799.0000000000 40831518.1813798920 59919836.0624498350 -0.1812853664 0.8446207643 
40830773.1250000000 59920221.6250000000 40830689.3245242240 59920291.3122202310 0.1532697231 0.8224474788 
40829904.3750000000 59920805.6250000000 40829958.2294032950 59920891.1088230830 0.5104359984 0.6111014485 
40829245.5000000000 59921527.3750000000 40829349.7912165520 59921615.0280268270 0.4425807595 0.3827472031 
40828811.5000000000 59922364.1250000000 40828884.7284581660 59922438.4189858510 0.3657927811 0.2259700298 
40828531.6250000000 59923295.6250000000 40828579.6446440740 59923330.0710099490 0.3205518425 -0.1693888903 
40828416.8750000000 59924230.2500000000 40828447.8588087930 59924183.1635996400 0.1690460742 -1.0947642326 
40828401.0000000000 59925004.1250000000 40828444.8607460480 59924842.7603290680 0.0696499795 -1.7918008566 
40828441.6250000000 59925492.5000000000 40828483.6208363620 59925235.5070915520 -0.0818532109 -1.8974341154 
40828459.2500000000 59925627.3750000000 40828507.1321510150 59925388.9588379790 -0.0818531215 -1.3844568729 
40828462.8750000000 59925568.7500000000 40828510.5005221140 59925408.6839961040 -0.0818530917 -0.6874114275 
40828442.3750000000 59925463.3750000000 40828511.0000000000 59925409.0000000000 0.1375167668 -0.3142335415 
40828468.6250000000 59925368.8750000000 40828546.7551850080 59925402.4334009890 0.4946768582 -0.2528772950 
40828692.7500000000 59925281.3750000000 40828771.8777417840 59925363.6204638180 0.5872243047 -0.3534522951 
40829108.6250000000 59925152.7500000000 40829251.5749156180 59925280.9168177100 0.4652003646 -0.3142350316 
40829639.2500000000 59925033.1250000000 40829885.5447596460 59925171.6153240050 0.1848386377 -0.2307415307 
40830215.1250000000 59925011.2500000000 40830472.8837780800 59925070.3533592000 -0.1586528718 -0.2750188708 
40830683.1250000000 59925052.7500000000 40830843.0965394680 59925006.5257052700 -0.4547971189 -0.4148079455 
40830916.7500000000 59925109.5000000000 40830967.2761241120 59924985.1161473620 -0.2649123967 -0.5817917585 
40830991.7500000000 59925101.1250000000 40830973.7499999550 59924983.9999991660 -0.1654748917 -0.6039293408 
40830953.0000000000 59925019.8750000000 40830974.0000000000 59924984.0000000000 0.1080454737 -0.3926677704 
40830873.8750000000 59924954.8750000000 40830974.0000000000 59924984.0000000000 0.2821349204 -0.3091757596 
40830868.6250000000 59924940.2500000000 40830974.0000000000 59924984.0000000000 0.2753205001 -0.3363736272 
40830935.2500000000 59924957.2500000000 40830974.0000000000 59924984.0000000000 0.1690685898 -0.4369459152 
40831032.3750000000 59924950.8750000000 40830974.0000000000 59924984.0000000000 0.0244078767 -0.4369459748 
40831096.2500000000 59924903.1250000000 40830974.0000000000 59924984.0000000000 -0.0592270866 -0.3142362535 
40831091.1250000000 59924864.2500000000 40830974.0000000000 59924984.0000000000 0.0244080070 -0.2307416648 
40831046.5000000000 59924879.0000000000 40830974.0000000000 59924984.0000000000 0.1080457792 -0.2750204802 
40831007.0000000000 59924932.5000000000 40830974.0000000000 59924984.0000000000 0.1758811623 -0.4148075283 
40831007.2500000000 59924983.8750000000 40830974.0000000000 59924984.0000000000 0.1690692455 -0.5153774619 
40831049.2500000000 59924989.0000000000 40830974.0000000000 59924984.0000000000 0.0628220886 -0.4540244341 
40831073.6250000000 59924971.2500000000 40830974.0000000000 59924984.0000000000 0.0017968240 -0.3926673234 
40831051.2500000000 59924962.2500000000 40830974.0000000000 59924984.0000000000 0.0470179394 -0.3363733888 
40831021.7500000000 59924978.7500000000 40830974.0000000000 59924984.0000000000 0.0922447741 -0.3926673532 
40831002.6250000000 59924994.2500000000 40830974.0000000000 59924984.0000000000 0.1306570917 -0.4369458556 
40830995.7500000000 59924988.3750000000 40830974.0000000000 59924984.0000000000 0.1080456078 -0.4148077369 
40831013.8750000000 59924963.6250000000 40830974.0000000000 59924984.0000000000 0.0696334541 -0.3534515500 
40831030.0000000000 59924951.1250000000 40830974.0000000000 59924984.0000000000 0.0175975803 -0.3313140869 
40831013.8750000000 59924966.8750000000 40830974.0000000000 59924984.0000000000 0.0402086526 -0.3926672339 
40830987.8750000000 59924988.6250000000 40830974.0000000000 59924984.0000000000 0.0696336254 -0.4369458854 
40830970.0000000000 59924994.5000000000 40830974.0000000000 59924984.0000000000 0.1012341380 -0.3755888641 
40830966.8750000000 59924989.7500000000 40830973.8077968810 59924997.6312561560 0.0854339302 -0.1080324203 
40830983.6250000000 59925032.2500000000 40830974.2070140390 59925091.7856047680 0.0470180809 0.4150573015 
40830994.7500000000 59925230.1250000000 40830975.2627089550 59925340.7685580330 0.0244077947 0.8666726351 
40830993.7500000000 59925674.8750000000 40830977.2392493110 59925806.9305611630 0.0402083285 1.1513032913 
40830976.3750000000 59926392.7500000000 40830980.3298998620 59926535.8526112510 0.0696337074 1.3353683949 
40830967.7500000000 59927390.5000000000 40830984.6418994960 59927552.8267272190 0.0854339302 1.3745949268 
40830967.5000000000 59928683.7500000000 40830990.1881808190 59928860.9030303960 0.0922453552 1.3524812460 
40830976.5000000000 59930293.6250000000 40830996.8863715530 59930440.6542298200 0.0696337074 1.1291455030 
40830990.8750000000 59932163.2500000000 40831004.5651548950 59932251.6756976320 0.0470180660 0.7781133652 
40831006.7500000000 59934219.2500000000 40831012.9774977560 59934235.7053064630 0.0470180362 0.3829362690 
40831015.3750000000 59936365.8750000000 40831021.8197253500 59936321.1221309380 0.0470180139 -0.0024735881 
40831016.5000000000 59938525.0000000000 40831030.7549693810 59938428.4766468180 0.0696334466 -0.5375737548 
40831018.7500000000 59940567.1250000000 40831039.4391793310 59940476.6254143190 0.0854343101 -0.8223955631 
40831023.3750000000 59942468.5000000000 40831047.5476882310 59942388.9965567070 0.0696334019 -1.0600765944 
