40356092.2500000000 60019341.8750000000 40356070.8858431950 60019368.4913349900 -0.0618485697 0.5239855051 
40354473.7500000000 60019326.3750000000 40354471.4517358540 60019356.8695247620 0.0134463133 0.5239854455 
40352870.0000000000 60019483.1250000000 40352880.3033715040 60019519.8769259230 0.0215230025 0.5853004456 
40351314.5000000000 60019811.6250000000 40351316.4500204470 60019855.5661074220 0.0511675328 0.6035485268 
40349793.2500000000 60020310.1250000000 40349798.5748625170 60020359.9266284030 0.0820676684 0.5637692809 
40348338.0000000000 60020965.5000000000 40348344.8117812570 60021026.9329505340 0.0969388708 0.5820404291 
40346947.7500000000 60021774.7500000000 40346972.5287204610 60021848.6164244120 0.1506191194 0.5637723207 
40345657.6250000000 60022733.7500000000 40345698.1201912910 60022815.1604901250 0.2340576798 0.5454865694 
40344488.2500000000 60023833.5000000000 40344536.8114089000 60023915.0179545950 0.2489792407 0.4992787838 
40343458.1250000000 60025069.8750000000 40343502.4763985130 60025135.0489445550 0.2718277574 0.4013787210 
40342571.2500000000 60026416.0000000000 40342607.4722439870 60026460.6778872010 0.2718310654 0.3186053634 
40341833.3750000000 60027849.1250000000 40341862.4914591610 60027876.0676428680 0.2718336582 0.2389866114 
40341246.6250000000 60029357.2500000000 40341276.4342455490 60029364.3087095470 0.3096479475 0.1378825456 
40340820.7500000000 60030922.1250000000 40340856.3021626850 60030907.6212388650 0.3631639183 0.0367663205 
40340563.3750000000 60032513.5000000000 40340607.1144812410 60032487.5674498450 0.3631612360 -0.0643469542 
40340485.8750000000 60034128.0000000000 40340531.8482183590 60034085.2719030830 0.3781463206 -0.1654656082 
40340581.3750000000 60035724.3750000000 40340631.4025716260 60035681.6470033970 0.3931357265 -0.2451789230 
40340832.0000000000 60037302.6250000000 40340904.5881763920 60037257.6210373040 0.4238088727 -0.3492617905 
40341242.5000000000 60038832.5000000000 40341348.1413150060 60038794.3660205160 0.4844542742 -0.4318992794 
40341819.0000000000 60040303.0000000000 40341956.7629080790 60040273.5226338130 0.4387829304 -0.5514866710 
40342545.1250000000 60041685.8750000000 40342717.1674979180 60041667.6973223540 0.3553032279 -0.8548479676 
40343371.6250000000 60042923.2500000000 40343573.0872182770 60042905.3532315490 0.2261480838 -1.1795742512 
40344246.6250000000 60043971.0000000000 40344437.6495602430 60043927.1635687650 0.0363693908 -1.3818150759 
40345075.1250000000 60044770.1250000000 40345222.3124639760 60044710.7477407460 -0.1762387305 -1.4188946486 
40345760.0000000000 60045322.5000000000 40345857.6069831030 60045265.4818777370 -0.3282405138 -1.2806762457 
40346234.0000000000 60045665.2500000000 40346307.4047600110 60045621.3980789710 -0.2974507213 -1.0357462168 
40346510.7500000000 60045842.0000000000 40346573.7108721440 60045819.0467748870 -0.1762416959 -0.7351518869 
40346635.3750000000 60045899.5000000000 40346692.7132643160 60045904.3908477280 -0.0162867252 -0.4902248085 
40346665.3750000000 60045886.1250000000 40346725.4312301050 60045927.5407363030 0.1883642375 -0.4902248979 
40346703.2500000000 60045810.0000000000 40346745.8850844650 60045902.9526915850 0.4546242654 -0.5301173925 
40346862.3750000000 60045656.0000000000 40346849.6246015500 60045755.9783815370 0.4695203304 -0.9346195459 
40347154.7500000000 60045379.7500000000 40347099.0478293150 60045402.6047796610 0.4238187075 -1.1981028318 
40347541.2500000000 60044922.2500000000 40347488.9561689270 60044850.1970684530 0.2946637571 -0.9559618831 
40348002.8750000000 60044318.0000000000 40347949.5292404890 60044197.6741792110 0.1049193814 -0.4289937317 
40348457.2500000000 60043688.0000000000 40348379.0947416720 60043589.0816685710 -0.1156597286 0.1962830871 
40348804.8750000000 60043150.2500000000 40348690.7057169450 60043147.6027666180 -0.2448190600 0.9867442846 
40348966.1250000000 60042838.1250000000 40348849.7951481490 60042922.2107458860 -0.1762462258 0.9682173133 
40348981.2500000000 60042753.2500000000 40348889.3761263120 60042866.1338802950 0.0214850251 0.4198829532 
40348938.7500000000 60042798.7500000000 40348889.9999999700 60042865.2499991660 0.1655042768 -0.0244934093 
40348895.2500000000 60042863.3750000000 40348890.0000000000 60042865.0000000000 0.2946618795 -0.3065083325 
40348897.8750000000 60042898.1250000000 40348890.0000000000 60042865.0000000000 0.2489452213 -0.3492267430 
40348944.0000000000 60042940.7500000000 40348890.0000000000 60042865.0000000000 0.1277818084 -0.3891077638 
40348991.3750000000 60042976.6250000000 40348890.0000000000 60042865.0000000000 0.0363464616 -0.3891076446 
40349006.8750000000 60042970.3750000000 40348890.0000000000 60042865.0000000000 0.0363463871 -0.3278672397 
40348979.7500000000 60042914.3750000000 40348890.0000000000 60042865.0000000000 0.1049242243 -0.2267430574 
40348944.1250000000 60042816.0000000000 40348890.0000000000 60042865.0000000000 0.1426491439 -0.0643769950 
40348904.2500000000 60042754.3750000000 40348890.0000000000 60042865.0000000000 0.1883646697 0.0367439017 
40348891.5000000000 60042769.1250000000 40348890.0000000000 60042865.0000000000 0.1883646697 -0.0458529666 
40348908.5000000000 60042825.3750000000 40348890.0000000000 60042865.0000000000 0.1426493824 -0.2053829730 
40348928.8750000000 60042884.5000000000 40348890.0000000000 60042865.0000000000 0.0820662752 -0.3278672099 
40348941.2500000000 60042896.0000000000 40348890.0000000000 60042865.0000000000 0.0443397239 -0.3093451262 
40348923.7500000000 60042892.8750000000 40348890.0000000000 60042865.0000000000 0.0820662528 -0.2666269839 
40348891.5000000000 60042908.5000000000 40348890.0000000000 60042865.0000000000 0.1426495016 -0.2666270435 
40348860.6250000000 60042931.0000000000 40348890.0000000000 60042865.0000000000 0.1655045152 -0.3093447685 
40348861.1250000000 60042939.5000000000 40348890.0000000000 60042865.0000000000 0.1655045152 -0.3278672397 
40348889.8750000000 60042909.0000000000 40348890.0000000000 60042865.0000000000 0.1049237847 -0.3065087199 
40348909.3750000000 60042860.8750000000 40348890.0000000000 60042865.0000000000 0.0592071638 -0.1868582517 
40348902.3750000000 60042838.8750000000 40348890.0000000000 60042865.0000000000 0.0820662230 -0.1868583560 
40348881.7500000000 60042847.5000000000 40348890.0000000000 60042865.0000000000 0.1197893471 -0.2267430574 
40348863.1250000000 60042864.0000000000 40348890.0000000000 60042865.0000000000 0.1426496655 -0.2879866660 
40348862.8750000000 60042857.2500000000 40348890.2569557430 60042859.0915425790 0.1506412923 -0.4289922416 
40348876.7500000000 60042805.7500000000 40348892.0507819350 60042816.0989267160 0.1277812421 -0.6098783016 
40348887.6250000000 60042696.6250000000 40348896.8941101880 60042700.0189230590 0.1197893023 -0.7750839591 
40348894.3750000000 60042503.8750000000 40348906.2514768470 60042475.7510024760 0.1277814060 -1.0143672228 
40348905.3750000000 60042171.7500000000 40348921.5162250030 60042109.9009240270 0.1277814806 -1.2408270836 
40348920.7500000000 60041649.3750000000 40348943.9885293390 60041571.3074129220 0.1655043364 -1.4003413916 
40348942.0000000000 60040888.8750000000 40348974.8548904210 60040831.5336213560 0.1734972745 -1.4402104616 
40348976.0000000000 60039892.6250000000 40349015.1694217320 60039865.3156208320 0.1883646846 -1.5014543533 
40349023.5000000000 60038670.6250000000 40349065.8372247440 60038650.9608527940 0.1883646846 -1.6239535809 
40349088.2500000000 60037189.7500000000 40349127.6001140700 60037170.6902532950 0.2032245994 -1.7280151844 
40349160.2500000000 60035436.1250000000 40349201.0249179080 60035410.9186559540 0.2112205029 -1.8291558027 
40349253.5000000000 60033386.8750000000 40349286.4945383300 60033362.4690506460 0.2032221854 -1.8291759491 
40349361.1250000000 60031049.2500000000 40349384.2019122910 60031020.7173189450 0.1883646846 -1.8690247536 
40349482.5000000000 60028417.8750000000 40349494.1469687600 60028385.6651635540 0.1883646846 -1.9088432789 
40349614.1250000000 60025510.5000000000 40349616.1366297830 60025461.9400813880 0.1883646697 -1.8904989958 
40349757.5000000000 60022314.8750000000 40349749.7878557070 60022258.7223809360 0.1883646697 -1.8689875603 
40349911.1250000000 60018839.6250000000 40349894.5336862060 60018789.6003948300 0.1735115051 -1.7678557634 
40350066.6250000000 60015103.7500000000 40350049.6321821590 60015072.3561711240 0.1883646250 -1.6734541655 
40350227.0000000000 60011145.1250000000 40350214.1781271470 60011128.6850233300 0.1883646250 -1.5508812666 
40350397.8750000000 60006986.3750000000 40350387.1173041020 60006983.8533623070 0.1883646250 -1.3885419369 
40350582.6250000000 60002654.3750000000 40350567.2631219030 60002666.3002064600 0.1883645952 -1.2658935785 
40350773.7500000000 59998179.8750000000 40350753.3153297380 59998207.1886551750 0.1654981673 -1.0384908915 
40350970.2500000000 59993598.0000000000 40350943.8805240240 59993639.9143992140 0.1506652534 -0.8580930233 
40351162.0000000000 59988947.6250000000 40351137.4941245090 59988999.5790199410 0.1574639678 -0.6995629072 
40351349.5000000000 59984264.8750000000 40351332.6434729470 59984322.4363837910 0.1654961854 -0.5551060438 
40351538.5000000000 59979579.5000000000 40351527.7916899770 59979645.3208637540 0.1654955447 -0.3491892815 
40351727.5000000000 59974917.7500000000 40351721.4019141270 59975005.0664051030 0.1654948294 -0.1295929551 
40351922.3750000000 59970330.6250000000 40351911.9615403790 59970437.9255980920 0.1654941589 0.0982084125 
40352110.7500000000 59965863.6250000000 40352098.0060763060 59965978.9979193360 0.1426281035 0.2823525071 
40352289.0000000000 59961552.8750000000 40352278.1422393250 59961661.6761596800 0.1426268965 0.4051196575 
40352457.3750000000 59957426.6250000000 40352451.0699308890 59957517.1197690220 0.1426257491 0.5278775692 
40352619.6250000000 59953499.6250000000 40352615.6027410100 59953573.7634243590 0.1506836563 0.6771278381 
40352774.2500000000 59949791.0000000000 40352770.6866597980 59949856.8685715940 0.1426235735 0.8173558116 
40352915.0000000000 59946331.7500000000 40352915.4167007130 59946388.1250141560 0.1426226050 0.9181207418 
40353051.5000000000 59943139.8750000000 40353049.0511736720 59943185.3088316840 0.1358815134 0.9841979742 
40353176.3750000000 59940229.0000000000 40353171.0233825890 59940262.0020242630 0.1426208019 1.0235590935 
40353287.8750000000 59937607.6250000000 40353280.9505630210 59937627.3783035500 0.1278165877 1.0897636414 
40353385.1250000000 59935269.7500000000 40353378.6399189680 59935286.0584094080 0.1197445765 1.0898088217 
40353467.6250000000 59933221.5000000000 40353464.0916635620 59933238.0372337920 0.1197437569 1.1070269346 
40353535.2500000000 59931473.0000000000 40353537.4990157040 59931478.6839012800 0.1278185099 1.0456702709 
40353593.2500000000 59929999.0000000000 40353599.2451526820 59929998.8148051050 0.1426179111 1.0064237118 
40353644.5000000000 59928795.0000000000 40353649.8971669150 59928784.8384465350 0.1506949663 0.8787277937 
40353686.8750000000 59927842.0000000000 40353690.1971220370 59927818.9697935280 0.1278197020 0.7781237960 
40353725.1250000000 59927107.5000000000 40353721.0503493850 59927079.5107778160 0.1278199852 0.6725182533 
40353750.1250000000 59926568.7500000000 40353743.5111696120 59926541.1925063880 0.1426168084 0.5548275709 
40353760.8750000000 59926204.7500000000 40353758.7662643860 59926175.5737904760 0.1426167488 0.3828217983 
40353766.8750000000 59925982.7500000000 40353768.1159606430 59925951.4897063750 0.1506963223 0.2430139482 
40353769.7500000000 59925872.2500000000 40353772.9537224470 59925835.5431137530 0.1574077457 0.0810800493 
40353774.7500000000 59925834.8750000000 40353774.7441739290 59925792.6313793960 0.1654873937 -0.1080293283 
40353782.2500000000 59925828.3750000000 40353774.9999999700 59925786.4999991660 0.1506964862 -0.2920983732 
40353783.3750000000 59925827.0000000000 40353775.0000000000 59925786.0000000000 0.1506965011 -0.3363641500 
40353782.7500000000 59925809.2500000000 40353775.0000000000 59925786.0000000000 0.1426165998 -0.3091875017 
40353778.6250000000 59925785.3750000000 40353775.0000000000 59925786.0000000000 0.1506964564 -0.2699665427 
40353781.6250000000 59925759.1250000000 40353775.0000000000 59925786.0000000000 0.1426165998 -0.2307410538 
40353784.6250000000 59925738.1250000000 40353775.0000000000 59925786.0000000000 0.1426165998 -0.1915177107 
40353783.1250000000 59925715.6250000000 40353775.0000000000 59925786.0000000000 0.1359003484 -0.1472508311 
40353780.3750000000 59925707.1250000000 40353775.0000000000 59925786.0000000000 -0.0470868871 -0.1422054917 
40353700.6250000000 59925716.8750000000 40353737.1053251920 59925786.4999991660 -0.1991245300 -0.1693838984 
40353476.8750000000 59925741.1250000000 40353503.6707914550 59925786.4999991660 -0.3659608960 -0.2086090297 
40353095.8750000000 59925761.0000000000 40353014.5417152200 59925786.4999991660 -0.3054170907 -0.2307410538 
40352582.7500000000 59925769.1250000000 40352386.5976538210 59925786.4999991660 -0.0619008616 -0.1915174574 
40352052.6250000000 59925765.3750000000 40351832.8289586530 59925786.4999991660 0.3175265789 -0.1693837941 
40351637.3750000000 59925756.6250000000 40351514.8694698660 59925786.4999991660 0.5678054690 -0.1301624775 
40351450.3750000000 59925751.1250000000 40351431.0867199380 59925786.4999991660 0.3780843019 -0.0909412205 
40351386.7500000000 59925759.2500000000 40351429.7846678640 59925786.4999991660 0.2340958267 -0.1080296114 
40351434.1250000000 59925772.2500000000 40351430.0000000000 59925786.0000000000 0.0443722084 -0.0637631416 
40351515.2500000000 59925793.1250000000 40351436.2281415160 59925811.8460091130 -0.0470871143 0.4542579651 
40351552.8750000000 59925928.0000000000 40351482.0245426820 59925978.3886664510 0.1197629869 1.0456817150 
40351611.1250000000 59926278.2500000000 40351615.7998790740 59926374.1403843160 0.4466877580 1.1905254126 
40351818.6250000000 59926882.3750000000 40351901.5556908550 59926991.9909336570 0.6444489360 0.7952307463 
40352246.1250000000 59927631.7500000000 40352385.1219750120 59927721.7967230680 0.6135365367 0.1202961355 
40352836.3750000000 59928398.5000000000 40353037.3434405030 59928404.0336842540 0.5758514404 -0.7044904828 
40353617.6250000000 59929021.1250000000 40353805.2098062560 59928956.0310592730 0.3403995931 -1.0112891197 
40354496.1250000000 59929461.3750000000 40354661.4263551910 59929357.5445447120 0.2569914460 -1.0505423546 
40355403.5000000000 59929737.0000000000 40355573.1771099490 59929594.3055109380 -0.0699692816 -1.0726549625 
40356210.3750000000 59929855.3750000000 40356389.8610839770 59929661.4263662250 -0.1304915845 -0.8493191004 
40356876.3750000000 59929800.0000000000 40356963.3228834050 59929630.3789885040 -0.0928568169 -0.3755699396 
40357479.8750000000 59929643.8750000000 40357432.4610993860 59929596.9951414610 0.1425901949 -0.0466512181 
40358042.6250000000 59929443.0000000000 40358000.9718042840 59929548.8273371830 0.5153575540 -0.1522387862 
40358721.3750000000 59929251.5000000000 40358795.9639152290 59929369.8196591880 0.4843080342 -0.6038829684 
40359472.1250000000 59928965.1250000000 40359660.4004352170 59929009.7659231350 0.4009133577 -0.7608667016 
40360300.1250000000 59928551.2500000000 40360446.4545918550 59928494.4919975700 0.1196726337 -0.9106889367 
40361119.7500000000 59927976.3750000000 40361123.7106903790 59927842.7922718230 -0.1844677180 -1.0284025669 
40361789.3750000000 59927253.5000000000 40361668.8247712400 59927077.1298172400 -0.4117000699 -0.8935869336 
40362195.1250000000 59926391.6250000000 40362063.0076037720 59926223.8958223310 -0.3512306511 -0.6431406736 
40362369.2500000000 59925450.8750000000 40362292.6723216100 59925312.4999298080 -0.2367278337 -0.4369449914 
40362377.7500000000 59924477.3750000000 40362349.9027407470 59924374.3565321040 -0.1533562839 -0.2920972109 
40362220.8750000000 59923463.8750000000 40362232.7262180670 59923441.8019663840 -0.0699884892 -0.0023921847 
40361954.8750000000 59922479.6250000000 40361945.1816452220 59922546.9799314740 -0.1075595245 0.3043676913 
40361589.5000000000 59921618.0000000000 40361497.1802343800 59921720.7335448490 -0.2907526195 0.4713785052 
40361082.0000000000 59920915.3750000000 40360904.1638942060 59920991.5422285200 -0.3888064921 0.4492192864 
40360390.8750000000 59920352.7500000000 40360186.5729714110 59920384.5400678660 -0.3054297268 0.4270588160 
40359578.2500000000 59919907.2500000000 40359369.1417039260 59919920.6494789570 -0.1075809002 0.5378839374 
40358706.6250000000 59919608.5000000000 40358500.9498808230 59919620.9627308620 0.2341369539 0.6332594156 
40357929.7500000000 59919476.8750000000 40357780.6183715760 59919497.8295531570 0.3633034825 0.4048822522 
40357286.2500000000 59919485.3750000000 40357269.8643133570 59919473.8378102930 0.2717574239 -0.3534348309 
40356743.6250000000 59919530.8750000000 40356789.4299269100 59919426.4015658870 -0.1157388091 -0.3364273310 
40356171.8750000000 59919554.5000000000 40356134.2797647570 59919418.5134854990 -0.4117060304 -0.0023674637 
40355430.1250000000 59919591.7500000000 40355256.5582341180 59919540.8656656590 -0.4117061496 0.6044017673 
40354546.6250000000 59919810.1250000000 40354358.1813798990 59919836.0624498350 -0.1533764601 0.8276063204 
40353598.8750000000 59920232.5000000000 40353529.3245242310 59920291.3122202310 0.2112336606 0.7832653522 
40352734.7500000000 59920808.6250000000 40352798.2294033020 59920891.1088230830 0.5381720662 0.6162381768 
40352088.2500000000 59921528.5000000000 40352189.7912165600 59921615.0280268270 0.4238183498 0.3827472925 
40351646.5000000000 59922365.1250000000 40351724.7284581740 59922438.4189858510 0.4009521306 0.2259700596 
40351368.5000000000 59923293.7500000000 40351419.6446440820 59923330.0710099490 0.3175257444 -0.1915367544 
40351251.5000000000 59924224.5000000000 40351287.8588088010 59924183.1635996400 0.1883644462 -1.0947642326 
40351229.8750000000 59924995.2500000000 40351284.8607460560 59924842.7603290680 0.1049351245 -1.7797814608 
40351270.2500000000 59925486.1250000000 40351323.6208363770 59925235.5070915520 -0.0390537418 -1.9145193100 
40351299.7500000000 59925626.3750000000 40351347.1321510300 59925388.9588379790 -0.0470871329 -1.4015437365 
40351304.6250000000 59925575.0000000000 40351350.5005221220 59925408.6839961040 -0.0699566528 -0.6773157120 
40351285.2500000000 59925473.3750000000 40351351.0000000000 59925409.0000000000 0.1426337063 -0.3091828823 
40351312.6250000000 59925385.3750000000 40351386.7551850150 59925402.4334009890 0.5301146507 -0.2750143707 
40351536.3750000000 59925296.7500000000 40351611.8777417990 59925363.6204638180 0.5987126827 -0.3755878210 
40351949.1250000000 59925163.2500000000 40352091.5749156250 59925280.9168177100 0.4843766093 -0.3363712430 
40352479.8750000000 59925041.0000000000 40352725.5447596610 59925171.6153240050 0.1883640289 -0.2699616849 
40353048.8750000000 59925013.0000000000 40353312.8837780880 59925070.3533592000 -0.1305085272 -0.2920976877 
40353519.7500000000 59925043.3750000000 40353683.0965394750 59925006.5257052700 -0.4197823703 -0.3755886853 
40353762.0000000000 59925096.7500000000 40353807.2761241200 59924985.1161473620 -0.2596679628 -0.5988717675 
40353837.3750000000 59925086.8750000000 40353813.7499999630 59924983.9999991660 -0.1305043995 -0.5817919374 
40353799.1250000000 59925012.2500000000 40353814.0000000000 59924984.0000000000 0.1197403744 -0.3977259398 
40353719.0000000000 59924954.6250000000 40353814.0000000000 59924984.0000000000 0.3323197663 -0.3091757894 
40353713.8750000000 59924941.2500000000 40353814.0000000000 59924984.0000000000 0.3094493151 -0.3534515202 
40353779.0000000000 59924956.7500000000 40353814.0000000000 59924984.0000000000 0.1883634180 -0.4540240765 
40353873.1250000000 59924950.1250000000 40353814.0000000000 59924984.0000000000 0.0444038063 -0.4369459748 
40353942.2500000000 59924906.0000000000 40353814.0000000000 59924984.0000000000 -0.0618806668 -0.3363740146 
40353933.6250000000 59924866.6250000000 40353814.0000000000 59924984.0000000000 0.0363219865 -0.2528805137 
40353888.1250000000 59924877.1250000000 40353814.0000000000 59924984.0000000000 0.1278212816 -0.2870377004 
40353849.5000000000 59924923.1250000000 40353814.0000000000 59924984.0000000000 0.1964444667 -0.3926668167 
40353850.3750000000 59924969.5000000000 40353814.0000000000 59924984.0000000000 0.1883633584 -0.4812206626 
40353891.5000000000 59924978.6250000000 40353814.0000000000 59924984.0000000000 0.0820737928 -0.4369458854 
40353914.3750000000 59924965.5000000000 40353814.0000000000 59924984.0000000000 0.0215331614 -0.3977263570 
40353898.0000000000 59924962.7500000000 40353814.0000000000 59924984.0000000000 0.0591985881 -0.3534515500 
40353870.3750000000 59924978.0000000000 40353814.0000000000 59924984.0000000000 0.1049474329 -0.3977262676 
40353846.6250000000 59924991.1250000000 40353814.0000000000 59924984.0000000000 0.1426161528 -0.4148077667 
40353835.1250000000 59924989.1250000000 40353814.0000000000 59924984.0000000000 0.1426162273 -0.4148077965 
40353848.6250000000 59924968.0000000000 40353814.0000000000 59924984.0000000000 0.0820737258 -0.3755889535 
40353860.6250000000 59924958.0000000000 40353814.0000000000 59924984.0000000000 0.0444036499 -0.3534516096 
40353854.1250000000 59924969.5000000000 40353814.0000000000 59924984.0000000000 0.0444035642 -0.3755889535 
40353833.1250000000 59924986.8750000000 40353814.0000000000 59924984.0000000000 0.0820737034 -0.4148077369 
40353816.5000000000 59924988.2500000000 40353814.0000000000 59924984.0000000000 0.0968667045 -0.3534516394 
40353809.3750000000 59924987.5000000000 40353813.8077968810 59924997.6312561560 0.0968667865 -0.1080324352 
40353817.1250000000 59925034.6250000000 40353814.2070140390 59925091.7856047680 0.0820736736 0.4099993706 
40353824.1250000000 59925232.2500000000 40353815.2627089550 59925340.7685580330 0.0591987185 0.8445366621 
40353821.2500000000 59925673.1250000000 40353817.2392493190 59925806.9305611630 0.0591987222 1.1513034105 
40353818.8750000000 59926388.6250000000 40353820.3298998700 59926535.8526112510 0.0591987334 1.2961424589 
40353816.7500000000 59927387.6250000000 40353824.6418995040 59927552.8267272190 0.0820736885 1.3967214823 
40353813.0000000000 59928682.7500000000 40353830.1881808190 59928860.9030303960 0.0820736736 1.3524812460 
40353817.3750000000 59930291.7500000000 40353836.8863715530 59930440.6542298200 0.0968666822 1.1462895870 
40353829.2500000000 59932154.5000000000 40353844.5651549030 59932251.6756976320 0.0820737034 0.7781134844 
40353836.7500000000 59934206.7500000000 40353852.9774977640 59934235.7053064630 0.0820737183 0.3608491719 
40353850.5000000000 59936352.2500000000 40353861.8197253500 59936321.1221309380 0.0591986701 0.0195977539 
40353853.5000000000 59938513.7500000000 40353870.7549693880 59938428.4766468180 0.0820737332 -0.5375737548 
40353856.0000000000 59940565.3750000000 40353879.4391793390 59940476.6254143190 0.0968661755 -0.7830696106 
40353863.6250000000 59942471.5000000000 40353887.5476882310 59942388.9965567070 0.0968660712 -1.0899498463 
40353864.8750000000 59944174.3750000000 40353894.8002817780 59944099.5022464920 0.0968660489 -1.3401629925 
40353876.2500000000 59945640.6250000000 40353900.9828350470 59945557.6416672100 0.1049474701 -1.5462956429 
40353890.8750000000 59946794.2500000000 40353905.9638461320 59946732.4004264920 0.0820738003 -1.5462772846 
40353906.0000000000 59947632.8750000000 40353909.7045900000 59947614.6453277920 0.0820738152 -1.4582440853 
40353916.1250000000 59948200.0000000000 40353912.2621086980 59948217.8295887930 0.0820738226 -1.2347383499 
40353910.2500000000 59948546.5000000000 40353913.7848068030 59948576.9540532080 0.0820738152 -0.9452265501 
40353908.0000000000 59948718.3750000000 40353914.5009924250 59948745.8646057920 0.0901559591 -0.6823306084 
40353906.5000000000 59948780.5000000000 40353914.7012484150 59948793.0944703520 0.1049476117 -0.3928205669 
